midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,152317847.1976673,0.3320734116316544,-0.005529254704445963,0.33760266633610037,51422911.344507195,248012494.13996887,0.27904511688779354,0.009085363128720434,0.2699597537590731,66953391.84719956,-95694646.94230157,-0.014614617833166397,0.06764291257702726,-15530480.502692364
2014-02-15 15:45:00,223696955.25921965,0.47580708675274325,-0.00047110866759098865,0.4762781954203342,106541982.17188437,248012494.13996887,0.44625839363989717,0.041833700622468356,0.4044246930174288,100302376.80704376,-24315538.880749226,-0.04230480929005934,0.07185350240290544,6239605.364840612
2014-05-17 23:15:00,247944165.49178487,0.486474237608127,0.03814880016539898,0.448325437442728,111159676.4554766,248012494.13996887,0.4762052757497096,0.09219814062008642,0.3840071351296232,95238567.35104191,-68328.64818400145,-0.05404934045468744,0.06431830231310481,15921109.104434684
2014-08-17 06:45:00,254451976.58865517,0.4366153720610136,0.056194945208614976,0.38042042685239863,96798729.54729274,248012494.13996887,0.430255318346032,0.1139853914297299,0.31626992691630207,78438893.39597775,6439482.448686302,-0.05779044622111492,0.06415049993609656,18359836.15131499
2014-11-16 11:15:00,208219381.09852505,0.30621012638552414,0.05736420580741587,0.24884592057810828,51814543.57166643,248012494.13996887,0.2894035699160874,0.10132089855561154,0.18808267136047585,46646852.428619705,-39793113.041443825,-0.043956692748195664,0.06076324921763243,5167691.143046722
2015-02-15 15:45:00,0.0,0.0,0.0532490894854733,0.0,0.0,248012494.13996887,0.14711662541374385,0.08013403685450729,0.06698258855923656,16612518.852527602,-248012494.13996887,-0.02688494736903399,-0.06698258855923656,-16612518.852527602
2015-05-17 23:15:00,0.0,0.0,0.05256469052158976,0.0,0.0,248012494.13996887,0.10191274853728399,0.07502951452827834,0.02688323400900565,6667377.917121925,-248012494.13996887,-0.02246482400668858,-0.02688323400900565,-6667377.917121925
2015-08-17 06:45:00,0.0,0.0,0.06946678619505034,0.0,0.0,248012494.13996887,0.10689341689554599,0.08966929130783498,0.01722412558771101,4271798.3463882655,-248012494.13996887,-0.02020250511278464,-0.01722412558771101,-4271798.3463882655
2015-11-16 11:15:00,0.0,0.0,0.07063724862204063,0.0,0.0,248012494.13996887,0.09601892394081395,0.08034968632501674,0.015669237615797207,3886166.702365685,-248012494.13996887,-0.009712437702976112,-0.015669237615797207,-3886166.702365685
2016-02-15 15:45:00,0.0,0.0,0.08046372497257687,0.0,0.0,248012494.13996887,0.10737921958578835,0.09128879617397262,0.016090423411815727,3990626.0421325658,-248012494.13996887,-0.010825071201395753,-0.016090423411815727,-3990626.0421325658
2016-05-16 23:15:00,0.0,0.0,0.06768913092393651,0.0,0.0,248012494.13996887,0.12147441331183272,0.08218456972130328,0.039289843590529436,9744372.103256475,-248012494.13996887,-0.01449543879736677,-0.039289843590529436,-9744372.103256475
2016-08-16 06:45:00,0.0,0.0,0.05648471160459618,0.0,0.0,248012494.13996887,0.17740468628937614,0.08043410552347308,0.09697058076590306,24049915.593952913,-248012494.13996887,-0.023949393918876898,-0.09697058076590306,-24049915.593952913
2016-11-15 23:15:00,0.0,0.0,0.05638637076085322,0.0,0.0,248012494.13996887,0.21112879460146852,0.08640854823931039,0.12472024636215813,30932179.370030217,-248012494.13996887,-0.030022177478457174,-0.12472024636215813,-30932179.370030217
2017-02-15 15:45:00,0.0,0.0,0.05697168306059378,0.0,0.0,248012494.13996887,0.15730596177717748,0.08109332338643012,0.07621263839074736,18901686.532276798,-248012494.13996887,-0.024121640325836337,-0.07621263839074736,-18901686.532276798
2017-05-17 23:15:00,0.0,0.0,0.035574423947831495,0.0,0.0,248012494.13996887,0.1116874368415914,0.05948679796852462,0.05220063887306677,12946410.642609105,-248012494.13996887,-0.023912374020693128,-0.05220063887306677,-12946410.642609105
2017-08-17 06:45:00,0.0,0.0,0.04538621687172877,0.0,0.0,248012494.13996887,0.05236894937239698,0.0565830299381716,-0.004214080565774624,-1045144.6316245355,-248012494.13996887,-0.01119681306644283,0.004214080565774624,1045144.6316245355
2017-11-16 11:15:00,0.0,0.0,0.04262643573177143,0.0,0.0,248012494.13996887,0.032141260677243336,0.0439665065029635,-0.011825245825720164,-2932808.7110551135,-248012494.13996887,-0.0013400707711920673,0.011825245825720164,2932808.7110551135
2018-02-15 15:45:00,0.0,0.0,0.04521913693085759,0.0,0.0,248012494.13996887,0.06444386235214124,0.05010842851869861,0.014335433833442629,3555366.6996106016,-248012494.13996887,-0.004889291587841016,-0.014335433833442629,-3555366.6996106016
2018-05-17 23:15:00,0.0,0.0,0.04972774826686349,0.0,0.0,248012494.13996887,0.062251251694641636,0.05576132995619391,0.006489921738447729,1609581.6771256241,-248012494.13996887,-0.006033581689330415,-0.006489921738447729,-1609581.6771256241
2018-08-17 06:45:00,0.0,0.0,0.03662997872250113,0.0,0.0,248012494.13996887,0.06565232492900658,0.04665565674014074,0.01899666818886584,4711411.057870022,-248012494.13996887,-0.010025678017639608,-0.01899666818886584,-4711411.057870022
2018-11-16 11:15:00,0.0,0.0,0.041791395725121805,0.0,0.0,248012494.13996887,0.0757387782326714,0.05739917114082505,0.01833960709184635,4548451.696395875,-248012494.13996887,-0.015607775415703247,-0.01833960709184635,-4548451.696395875
2019-02-15 21:45:00,0.0,0.0,0.09492070972919464,0.0,0.0,248012494.13996887,0.1198401227593422,0.10655037313699722,0.01328974962234497,3296023.9503334854,-248012494.13996887,-0.011629663407802582,-0.01328974962234497,-3296023.9503334854
2019-05-18 05:15:00,0.0,0.0,0.04870929941534996,0.0,0.0,248012494.13996887,0.06867240369319916,0.0592041015625,0.009468302130699158,2348257.2267054794,-248012494.13996887,-0.01049480214715004,-0.009468302130699158,-2348257.2267054794
2019-08-17 12:45:00,47407937.29579955,0.28820541501045227,0.21238254010677338,0.0758228749036789,3594606.0990208625,248012494.13996887,0.24358269572257996,0.22527876496315002,0.01830393075942993,4539603.520211512,-200604556.84416932,-0.012896224856376648,0.05751894414424896,-944997.4211906497
2019-11-16 20:15:00,0.0,0.0,-0.016795706003904343,0.0,0.0,248012494.13996887,-0.0016854313435032964,-0.0026782092172652483,0.000992777873761952,246221.31659867684,-248012494.13996887,-0.014117496786639094,-0.000992777873761952,-246221.31659867684
2020-02-16 03:45:00,0.0,0.0,0.04478876665234566,0.0,0.0,248012494.13996887,0.0626828521490097,0.0506821945309639,0.012000657618045807,2976313.0271713585,-248012494.13996887,-0.00589342787861824,-0.012000657618045807,-2976313.0271713585
2020-05-17 11:15:00,0.0,0.0,0.12268812954425812,0.0,0.0,248012494.13996887,0.13245059549808502,0.13376504182815552,-0.0013144463300704956,-325999.11273391236,-248012494.13996887,-0.0110769122838974,0.0013144463300704956,325999.11273391236
2020-08-16 18:45:00,0.0,0.0,-0.01989194191992283,0.0,0.0,248012494.13996887,0.0013055445160716772,-0.018905222415924072,0.02021076693199575,5012522.715285872,-248012494.13996887,-0.0009867195039987564,-0.02021076693199575,-5012522.715285872
2020-11-16 02:15:00,172915377.4288073,0.3271685242652893,0.05476314574480057,0.27240537852048874,47103078.840507425,248012494.13996887,0.2923925817012787,0.07970724254846573,0.21268533915281296,52748621.43029431,-75097116.71116158,-0.02494409680366516,0.05972003936767578,-5645542.589786887
2021-02-15 09:45:00,31867267.122086823,0.2892802059650421,-0.0024563404731452465,0.29173654643818736,9296846.454620805,248012494.13996887,0.2298244684934616,0.03255241736769676,0.19727205112576485,48925933.423808396,-216145227.01788205,-0.03500875784084201,0.09446449531242251,-39629086.96918759
2021-05-17 17:15:00,0.0,0.0,0.10440647602081299,0.0,0.0,248012494.13996887,0.14211036264896393,0.12989115715026855,0.012219205498695374,3030515.6321402616,-248012494.13996887,-0.025484681129455566,-0.012219205498695374,-3030515.6321402616
2021-08-17 00:45:00,0.0,0.0,0.10015349835157394,0.0,0.0,248012494.13996887,0.00820201076567173,0.11157960444688797,-0.10337759368121624,-25638934.847066727,-248012494.13996887,-0.011426106095314026,0.10337759368121624,25638934.847066727
2021-11-16 08:15:00,211798591.25010562,-0.37363043427467346,-0.1321573406457901,-0.24147309362888336,-51143661.05540235,248012494.13996887,-0.35059985518455505,-0.12886223196983337,-0.22173762321472168,-54993700.97815178,-36213902.88986325,-0.003295108675956726,-0.019735470414161682,3850039.92274943
2022-02-15 15:45:00,186782204.76502275,-0.34804755449295044,0.06820613890886307,-0.4162536934018135,-77748782.59517454,248012494.13996887,-0.2987883687019348,0.06568717211484909,-0.3644755408167839,-90394487.9309846,-61230289.37494612,0.002518966794013977,-0.0517781525850296,12645705.335810065
2022-05-17 23:15:00,225885534.27409744,-0.5700370073318481,0.07246918231248856,-0.6425061896443367,-145132853.92222556,248012494.13996887,-0.5294331312179565,0.05385502055287361,-0.5832881517708302,-144662749.3229763,-22126959.86587143,0.018614161759614944,-0.059218037873506546,-470104.59924927354
2022-08-17 06:45:00,254324369.5540843,-0.9174743890762329,0.0020592871587723494,-0.9195336762350053,-233859822.49221718,248012494.13996887,-0.9126708507537842,-0.02351154200732708,-0.8891593087464571,-220522617.84997946,6311875.414115429,0.02557082916609943,-0.03037436748854816,-13337204.642237723
2022-11-16 14:15:00,258161412.37822413,-1.2631255388259888,0.015886671841144562,-1.2790122106671333,-330191598.7548219,248012494.13996887,-1.2733091115951538,-0.020005857571959496,-1.2533032540231943,-310834865.9440314,10148918.238255262,0.03589252941310406,-0.025708956643939018,-19356732.81079048
2023-02-15 21:45:00,271575616.2730459,-1.676072120666504,-0.03597957640886307,-1.6400925442576408,-445409143.4515966,248012494.13996887,-1.7254825830459595,-0.08093428611755371,-1.6445482969284058,-407868524.854852,23563122.133077025,0.04495470970869064,0.004455752670764923,-37540618.5967446
2023-05-18 05:15:00,258430216.5582409,-1.8546185493469238,0.013783881440758705,-1.8684024307876825,-482851644.8064045,248012494.13996887,-1.8612232208251953,-0.04407071694731712,-1.8171525038778782,-450676524.719442,10417722.418272018,0.05785459838807583,-0.051249926909804344,-32175120.08696246
2023-08-17 12:45:00,226985148.73131835,-1.8121095895767212,0.08294677734375,-1.8950563669204712,-430149651.299675,248012494.13996887,-1.6147956848144531,0.04126410186290741,-1.6560597866773605,-410723518.138757,-21027345.408650517,0.04168267548084259,-0.23899658024311066,-19426133.160917997
2023-11-16 20:15:00,231480174.60836875,-1.5342729091644287,-0.0041542863473296165,-1.530118622817099,-354192125.9812188,248012494.13996887,-1.3566324710845947,-0.03539338707923889,-1.3212390840053558,-327683800.57937616,-16532319.531600118,0.031239100731909275,-0.20887953881174326,-26508325.401842654
2024-02-16 03:45:00,239956720.58035278,-1.1054322719573975,-0.07067319005727768,-1.0347590819001198,-248297395.88348943,248012494.13996887,-1.0491788387298584,-0.09658496826887131,-0.9525938704609871,-236255181.71547583,-8055773.559616089,0.025911778211593628,-0.08216521143913269,-12042214.168013602
