midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.1185111254453659,0.0,0.0,39780776.80238056,0.14053265750408173,0.13620881736278534,0.004323840141296387,172005.71959008518,-39780776.80238056,-0.017697691917419434,-0.004323840141296387,-172005.71959008518
2019-05-18 05:15:00,0.0,0.0,0.03604544699192047,0.0,0.0,39780776.80238056,0.05697084218263626,0.04606185480952263,0.010908987373113632,433967.99182982126,-39780776.80238056,-0.010016407817602158,-0.010908987373113632,-433967.99182982126
2019-08-17 12:45:00,0.0,0.0,0.0933024063706398,0.0,0.0,39780776.80238056,0.13462477922439575,0.12166669219732285,0.012958087027072906,515482.76780981035,-39780776.80238056,-0.028364285826683044,-0.012958087027072906,-515482.76780981035
2019-11-16 20:15:00,0.0,0.0,0.016919903457164764,0.0,0.0,39780776.80238056,0.0059110200963914394,0.022945281118154526,-0.017034261021763086,-677636.1357002484,-39780776.80238056,-0.006025377660989761,0.017034261021763086,677636.1357002484
2020-02-16 03:45:00,0.0,0.0,0.06461229175329208,0.0,0.0,39780776.80238056,0.08507518470287323,0.06772145628929138,0.017353728413581848,690344.7967098292,-39780776.80238056,-0.003109164535999298,-0.017353728413581848,-690344.7967098292
2020-05-17 11:15:00,15383670.74225676,0.2296345978975296,0.08165666460990906,0.14797793328762054,2276443.802816391,39780776.80238056,0.11468349397182465,0.11905202269554138,-0.004368528723716736,-173783.46611296388,-24397106.0601238,-0.037395358085632324,0.15234646201133728,2450227.268929355
2020-08-16 18:45:00,63160490.95476103,0.28973388671875,0.10507022589445114,0.18466366082429886,11663447.479166187,39780776.80238056,0.2726612687110901,0.18639743328094482,0.08626383543014526,3431642.383363897,23379714.152380466,-0.08132720738649368,0.0983998253941536,8231805.09580229
2020-11-16 02:15:00,9387910.040866852,0.2313368022441864,0.030271044000983238,0.20106575824320316,1887587.250685874,39780776.80238056,0.1144612655043602,0.09650249034166336,0.01795877516269684,714414.0263913786,-30392866.76151371,-0.06623144634068012,0.18310698308050632,1173173.2242944953
2021-02-15 09:45:00,0.0,0.0,0.01447849627584219,0.0,0.0,39780776.80238056,0.0928548201918602,0.06767027080059052,0.025184549391269684,1001860.9382026285,-39780776.80238056,-0.053191774524748325,-0.025184549391269684,-1001860.9382026285
2021-05-17 17:15:00,82560623.94598195,0.2743321657180786,0.16188079118728638,0.11245137453079224,9284055.64484551,39780776.80238056,0.2632618546485901,0.2354736328125,0.027788221836090088,1105437.0505965375,42779847.14360139,-0.07359284162521362,0.08466315269470215,8178618.594248973
2021-08-17 00:45:00,0.0,0.0,0.05380069464445114,0.0,0.0,39780776.80238056,0.11634083092212677,0.0918264091014862,0.024514421820640564,975202.74288631,-39780776.80238056,-0.038025714457035065,-0.024514421820640564,-975202.74288631
2021-11-16 08:15:00,0.0,0.0,0.01498113851994276,0.0,0.0,39780776.80238056,0.07454740256071091,0.0598302036523819,0.01471719890832901,585461.6049284752,-39780776.80238056,-0.044849065132439137,-0.01471719890832901,-585461.6049284752
2022-02-15 15:45:00,0.0,0.0,0.03262149542570114,0.0,0.0,39780776.80238056,0.07658503949642181,0.05808578059077263,0.018499258905649185,735914.8895350811,-39780776.80238056,-0.025464285165071487,-0.018499258905649185,-735914.8895350811
2022-05-17 23:15:00,15250256.465876758,0.2306998074054718,0.09184594452381134,0.13885386288166046,2117557.020223007,39780776.80238056,0.13601605594158173,0.12741975486278534,0.008596301078796387,341967.5345416623,-24530520.336503804,-0.035573810338974,0.13025756180286407,1775589.4856813448
2022-08-17 06:45:00,0.0,0.0,0.07014734297990799,0.0,0.0,39780776.80238056,0.11391351372003555,0.10473436117172241,0.009179152548313141,365153.81875944784,-39780776.80238056,-0.03458701819181442,-0.009179152548313141,-365153.81875944784
2022-11-16 14:15:00,0.0,0.0,0.020578421652317047,0.0,0.0,39780776.80238056,0.03277587890625,0.026627078652381897,0.006148800253868103,244604.05050154793,-39780776.80238056,-0.00604865700006485,-0.006148800253868103,-244604.05050154793
2023-02-15 21:45:00,0.0,0.0,0.07725375145673752,0.0,0.0,39780776.80238056,0.08705491572618484,0.0801706612110138,0.006884254515171051,273860.9923188002,-39780776.80238056,-0.0029169097542762756,-0.006884254515171051,-273860.9923188002
2023-05-18 05:15:00,0.0,0.0,0.09044093638658524,0.0,0.0,39780776.80238056,0.08790314197540283,0.10851459950208664,-0.020611457526683807,-819939.7914407555,-39780776.80238056,-0.018073663115501404,0.020611457526683807,819939.7914407555
2023-08-17 12:45:00,46611465.855166495,0.23079195618629456,0.16682583093643188,0.06396612524986267,2981554.8629712774,39780776.80238056,0.19404014945030212,0.17483028769493103,0.019209861755371094,764183.222895004,6830689.052785933,-0.008004456758499146,0.04475626349449158,2217371.6400762736
2023-11-16 20:15:00,0.0,0.0,-0.027845196425914764,0.0,0.0,39780776.80238056,-0.015531099401414394,-0.023130355402827263,0.0075992560014128685,302304.3068563563,-39780776.80238056,-0.0047148410230875015,-0.0075992560014128685,-302304.3068563563
2024-02-16 03:45:00,0.0,0.0,0.04006778448820114,0.0,0.0,39780776.80238056,0.023060334846377373,0.02523508295416832,-0.002174748107790947,-86513.16907743113,-39780776.80238056,0.014832701534032822,0.002174748107790947,86513.16907743113
