midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,-0.013813273049890995,0.0,0.0,104250898.9468739,-0.011049804277718067,-0.01782688871026039,0.006777084432542324,706517.1443314021,-104250898.9468739,0.004013615660369396,-0.006777084432542324,-706517.1443314021
2019-05-18 05:15:00,4320231.57667923,0.1828155517578125,-0.01896972581744194,0.20178527757525444,871759.1278895976,104250898.9468739,0.02981872484087944,-0.021734988316893578,0.05155371315777302,5374520.940747119,-99930667.37019467,0.0027652624994516373,0.15023156441748142,-4502761.812857521
2019-08-17 12:45:00,35182994.33320378,0.19357576966285706,0.05877482146024704,0.13480094820261002,4742700.9967229245,104250898.9468739,0.10599303990602493,0.049486566334962845,0.05650647357106209,5890850.666100995,-69067904.61367013,0.009288255125284195,0.07829447463154793,-1148149.6693780702
2019-11-16 20:15:00,11836140.941597939,-0.1707763671875,-0.0457967109978199,-0.1249796561896801,-1479276.8254935069,104250898.9468739,-0.08113708347082138,-0.042877197265625,-0.03825988620519638,-3988627.5304968227,-92414758.00527596,-0.0029195137321949005,-0.08671976998448372,2509350.7050033156
2020-02-16 03:45:00,0.0,0.0,0.0412445068359375,0.0,0.0,104250898.9468739,0.009226684458553791,0.03773637115955353,-0.028509686700999737,-2972160.4672729583,-104250898.9468739,0.003508135676383972,0.028509686700999737,2972160.4672729583
2020-05-17 11:15:00,17005598.28089714,0.19520120322704315,0.04963480681180954,0.1455663964152336,2475443.6606352883,104250898.9468739,0.09055542200803757,0.04445948824286461,0.04609593376517296,4805542.532814839,-87245300.66597676,0.005175318568944931,0.09947046265006065,-2330098.8721795506
2020-08-16 18:45:00,0.0,0.0,-0.03535359725356102,0.0,0.0,104250898.9468739,-0.00856628455221653,-0.03439423441886902,0.02582794986665249,2692586.991553314,-104250898.9468739,-0.0009593628346920013,-0.02582794986665249,-2692586.991553314
2020-11-16 02:15:00,0.0,0.0,0.09051208198070526,0.0,0.0,104250898.9468739,0.05202697589993477,0.08655247837305069,-0.03452550247311592,-3599314.6694148527,-104250898.9468739,0.0039596036076545715,0.03452550247311592,3599314.6694148527
2021-02-15 09:45:00,0.0,0.0,-0.02431335486471653,0.0,0.0,104250898.9468739,-0.044620972126722336,-0.022296328097581863,-0.022324644029140472,-2327364.2087068553,-104250898.9468739,-0.0020170267671346664,0.022324644029140472,2327364.2087068553
2021-05-17 17:15:00,4257310.953966141,0.20128174126148224,-0.013402302749454975,0.21468404401093721,913976.732209512,104250898.9468739,0.03284851089119911,-0.017822265625,0.05067077651619911,5282474.002149905,-99993587.99290776,0.004419962875545025,0.1640132674947381,-4368497.269940393
2021-08-17 00:45:00,7479473.084606171,0.2032012939453125,0.0034759521950036287,0.19972534175030887,1493840.3179352044,104250898.9468739,0.04446227848529816,-0.002392393071204424,0.04685467155650258,4884641.629625917,-96771425.86226773,0.005868345266208053,0.1528706701938063,-3390801.3116907133
2021-11-16 08:15:00,12853833.962881684,-0.1756744384765625,-0.03777872771024704,-0.13789571076631546,-1772488.5703837753,104250898.9468739,-0.06960632652044296,-0.027692390605807304,-0.04191393591463566,-4369565.497502431,-91397064.98399222,-0.010086337104439735,-0.0959817748516798,2597076.927118656
2022-02-15 15:45:00,0.0,0.0,-0.0204010009765625,0.0,0.0,104250898.9468739,-0.037489622831344604,-0.02262277342379093,-0.014866849407553673,-1549882.4152452701,-104250898.9468739,0.0022217724472284317,0.014866849407553673,1549882.4152452701
2022-05-17 23:15:00,17053773.82350187,0.19567511975765228,0.01758727990090847,0.1780878398567438,3037069.7416329305,104250898.9468739,0.06787902861833572,0.008098255842924118,0.059780772775411606,6232199.301575466,-87197125.12337203,0.009489024057984352,0.1183070670813322,-3195129.5599425356
2022-08-17 06:45:00,38108800.525738895,0.2211981862783432,0.05866699293255806,0.16253119334578514,6193868.826424827,104250898.9468739,0.10687561333179474,0.048972390592098236,0.0579032227396965,6036463.022534431,-66142098.42113501,0.009694602340459824,0.10462797060608864,157405.8038903959
