midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,6254714.023365498,0.09710693359375,0.0862274169921875,0.0108795166015625,68048.2650552307,200000000.0,0.05437065660953522,0.049330808222293854,0.0050398483872413635,1007969.6774482727,-193745285.9766345,0.036896608769893646,0.0058396682143211365,-939921.412393042
2019-05-18 05:15:00,0.0,0.0,-0.00982666015625,0.0,0.0,200000000.0,-0.01140938512980938,0.0004731939116027206,-0.0118825790414121,-2376515.80828242,-200000000.0,-0.01029985406785272,0.0118825790414121,2376515.80828242
2019-08-17 12:45:00,0.0,0.0,0.0124053955078125,0.0,0.0,200000000.0,0.007575240917503834,0.00843931082636118,-0.0008640699088573456,-172813.98177146912,-200000000.0,0.003966084681451321,0.0008640699088573456,172813.98177146912
2019-11-16 20:15:00,0.0,0.0,-0.0330810546875,0.0,0.0,200000000.0,-0.032053329050540924,-0.028933407738804817,-0.003119921311736107,-623984.2623472214,-200000000.0,-0.004147646948695183,0.003119921311736107,623984.2623472214
2020-02-16 03:45:00,0.0,0.0,0.0077972412109375,0.0,0.0,200000000.0,-0.007177914027124643,0.0010842313058674335,-0.008262145332992077,-1652429.0665984154,-200000000.0,0.0067130099050700665,0.008262145332992077,1652429.0665984154
2020-05-17 11:15:00,0.0,0.0,-0.0003204345703125,0.0,0.0,200000000.0,0.005085664801299572,0.0027102353051304817,0.0023754294961690903,475085.89923381805,-200000000.0,-0.0030306698754429817,-0.0023754294961690903,-475085.89923381805
2020-08-16 18:45:00,0.0,0.0,-0.0026092529296875,0.0,0.0,200000000.0,0.005753461271524429,0.0028419066220521927,0.0029115546494722366,582310.9298944473,-200000000.0,-0.005451159551739693,-0.0029115546494722366,-582310.9298944473
2020-11-16 02:15:00,0.0,0.0,0.004425048828125,0.0,0.0,200000000.0,-0.007967481389641762,-0.0023090490140020847,-0.005658432375639677,-1131686.4751279354,-200000000.0,0.006734097842127085,0.005658432375639677,1131686.4751279354
2021-02-15 09:45:00,0.0,0.0,-0.0098724365234375,0.0,0.0,200000000.0,-0.015040379017591476,-0.005781195126473904,-0.009259183891117573,-1851836.7782235146,-200000000.0,-0.004091241396963596,0.009259183891117573,1851836.7782235146
2021-05-17 17:15:00,0.0,0.0,-0.0052032470703125,0.0,0.0,200000000.0,0.0037668265867978334,-0.003993344958871603,0.0077601715456694365,1552034.3091338873,-200000000.0,-0.001209902111440897,-0.0077601715456694365,-1552034.3091338873
2021-08-17 00:45:00,0.0,0.0,0.0076141357421875,0.0,0.0,200000000.0,0.0033997180871665478,0.013059466145932674,-0.009659748058766127,-1931949.6117532253,-200000000.0,-0.005445330403745174,0.009659748058766127,1931949.6117532253
2021-11-16 08:15:00,0.0,0.0,-0.004638671875,0.0,0.0,200000000.0,-0.0026502422988414764,-0.004873211495578289,0.0022229691967368126,444593.8393473625,-200000000.0,0.00023453962057828903,-0.0022229691967368126,-444593.8393473625
2022-02-15 15:45:00,0.0,0.0,-0.002593994140625,0.0,0.0,200000000.0,-0.013724532909691334,-0.007907824590802193,-0.005816708318889141,-1163341.6637778282,-200000000.0,0.005313830450177193,0.005816708318889141,1163341.6637778282
2022-05-17 23:15:00,0.0,0.0,-0.0013580322265625,0.0,0.0,200000000.0,0.004106409382075071,0.008718426339328289,-0.004612016957253218,-922403.3914506435,-200000000.0,-0.010076458565890789,0.004612016957253218,922403.3914506435
2022-08-17 06:45:00,0.0,0.0,0.0099334716796875,0.0,0.0,200000000.0,0.006661508698016405,0.007407885044813156,-0.000746376346796751,-149275.2693593502,-200000000.0,0.002525586634874344,0.000746376346796751,149275.2693593502
2022-11-16 14:15:00,0.0,0.0,-0.023529052734375,0.0,0.0,200000000.0,-0.039821550250053406,-0.0318480059504509,-0.007973544299602509,-1594708.8599205017,-200000000.0,0.008318953216075897,0.007973544299602509,1594708.8599205017
2023-02-15 21:45:00,0.0,0.0,-0.006195068359375,0.0,0.0,200000000.0,-0.008491067215800285,-0.008388562127947807,-0.00010250508785247803,-20501.017570495605,-200000000.0,0.0021934937685728073,0.00010250508785247803,20501.017570495605
2023-05-18 05:15:00,0.0,0.0,0.02239990234375,0.0,0.0,200000000.0,0.017662497237324715,0.0233154296875,-0.005652932450175285,-1130586.490035057,-200000000.0,-0.00091552734375,0.005652932450175285,1130586.490035057
2023-08-17 12:45:00,0.0,0.0,0.022369384765625,0.0,0.0,200000000.0,0.013358919881284237,0.015355485491454601,-0.0019965656101703644,-399313.1220340729,-200000000.0,0.007013899274170399,0.0019965656101703644,399313.1220340729
2023-11-16 20:15:00,0.0,0.0,-0.0160980224609375,0.0,0.0,200000000.0,-0.017814187332987785,-0.012567070312798023,-0.005247117020189762,-1049423.4040379524,-200000000.0,-0.0035309521481394768,0.005247117020189762,1049423.4040379524
2024-02-16 03:45:00,0.0,0.0,-0.0058441162109375,0.0,0.0,200000000.0,-0.022620705887675285,-0.018931185826659203,-0.0036895200610160828,-737904.0122032166,-200000000.0,0.013087069615721703,0.0036895200610160828,737904.0122032166
