midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,1.378213164571207e-05,0.0,0.0,72603674.15739155,-0.0061312587931752205,-0.01352857518941164,0.00739731639623642,537072.349271479,-72603674.15739155,0.013542357321057352,-0.00739731639623642,-537072.349271479
2019-05-18 05:15:00,40531282.70022011,0.10968178510665894,0.07369700074195862,0.03598478436470032,1458509.467992129,72603674.15739155,0.09652340412139893,0.06512981653213501,0.031393587589263916,2279289.8039624486,-32072391.45717144,0.008567184209823608,0.004591196775436401,-820780.3359703196
2019-08-17 12:45:00,2183321.254724741,0.11138916015625,0.004542197100818157,0.10684696305543184,233281.2454417135,72603674.15739155,0.038078539073467255,-0.01067849900573492,0.048757038079202175,3539940.1055819266,-70420352.9026668,0.015220696106553078,0.05808992497622967,-3306658.8601402133
2019-11-16 20:15:00,0.0,0.0,-0.02135442942380905,0.0,0.0,72603674.15739155,-0.04190155863761902,-0.019552480429410934,-0.022349078208208084,-1622625.1919467999,-72603674.15739155,-0.001801948994398117,0.022349078208208084,1622625.1919467999
2020-02-16 03:45:00,0.0,0.0,-0.00045481036067940295,0.0,0.0,72603674.15739155,-0.00846908986568451,-0.006464418955147266,-0.002004670910537243,-145546.4735814474,-72603674.15739155,0.0060096085944678634,0.002004670910537243,145546.4735814474
2020-05-17 11:15:00,6126913.8701334,0.1131591796875,0.01992502436041832,0.09323415532708168,571237.6394436685,72603674.15739155,0.053469572216272354,0.006732442881911993,0.04673712933436036,3393287.3092437657,-66476760.28725815,0.013192581478506327,0.04649702599272132,-2822049.669800097
2020-08-16 18:45:00,434662.7385265827,0.10418701171875,0.017528902739286423,0.08665810897946358,37667.05096454869,72603674.15739155,0.041999585926532745,0.008672299794852734,0.03332728613168001,2419683.42285465,-72169011.41886497,0.008856602944433689,0.053330822847783566,-2382016.371890101
2020-11-16 02:15:00,0.0,0.0,-0.012533864937722683,0.0,0.0,72603674.15739155,-0.030413078144192696,-0.008168095722794533,-0.022244982421398163,-1615067.455360095,-72603674.15739155,-0.00436576921492815,0.022244982421398163,1615067.455360095
2021-02-15 09:45:00,0.0,0.0,-0.024933846667408943,0.0,0.0,72603674.15739155,-0.03334461525082588,-0.029103154316544533,-0.004241460934281349,-307945.6476238686,-72603674.15739155,0.00416930764913559,0.004241460934281349,307945.6476238686
2021-05-17 17:15:00,495310.37715530396,0.098907470703125,0.023157918825745583,0.07574955187737942,37519.53910973006,72603674.15739155,0.04105724021792412,0.013990319333970547,0.02706692088395357,1965157.9043024615,-72108363.78023624,0.009167599491775036,0.048682630993425846,-1927638.3651927314
2021-08-17 00:45:00,0.0,0.0,0.007875503972172737,0.0,0.0,72603674.15739155,0.013251102529466152,0.0027200449258089066,0.010531057603657246,764593.4747886513,-72603674.15739155,0.005155459046363831,-0.010531057603657246,-764593.4747886513
2021-11-16 08:15:00,0.0,0.0,-0.023778116330504417,0.0,0.0,72603674.15739155,-0.03663311526179314,-0.026284921914339066,-0.010348193347454071,-751316.8579162423,-72603674.15739155,0.002506805583834648,0.010348193347454071,751316.8579162423
2022-02-15 15:45:00,0.0,0.0,0.000980500248260796,0.0,0.0,72603674.15739155,-0.011251738294959068,-0.00445556640625,-0.006796171888709068,-493427.0493254575,-72603674.15739155,0.005436066654510796,0.006796171888709068,493427.0493254575
2022-05-17 23:15:00,3189431.3005455732,0.10484619438648224,0.03846002370119095,0.06638617068529129,211734.13070702902,72603674.15739155,0.05168013274669647,0.031650710850954056,0.020029421895742416,1454209.620879406,-69414242.85684597,0.006809312850236893,0.046356748789548874,-1242475.490172377
2022-08-17 06:45:00,3302165.0333156586,0.11719970405101776,0.013600995764136314,0.10359870828688145,342100.03200160904,72603674.15739155,0.041939474642276764,0.004646632820367813,0.03729284182190895,2707597.3360410216,-69301509.12407589,0.008954362943768501,0.0663058664649725,-2365497.3040394126
2022-11-16 14:15:00,0.0,0.0,-0.01917094551026821,0.0,0.0,72603674.15739155,-0.03330855071544647,-0.02097221091389656,-0.012336339801549911,-895663.5952465901,-72603674.15739155,0.0018012654036283493,0.012336339801549911,895663.5952465901
2023-02-15 21:45:00,0.0,0.0,0.007393129635602236,0.0,0.0,72603674.15739155,-0.0033597080036997795,0.008839482441544533,-0.012199190445244312,-885706.0480704823,-72603674.15739155,-0.001446352805942297,0.012199190445244312,885706.0480704823
2023-05-18 05:15:00,1079677.0550830066,0.09716796875,0.03459512069821358,0.06257284805178642,67558.46831270921,72603674.15739155,0.05956846475601196,0.022139839828014374,0.03742862492799759,2717455.6884315596,-71523997.10230854,0.012455280870199203,0.025144223123788834,-2649897.2201188505
