midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-02-15 15:45:00,0.0,0.0,0.007058236710500333,0.0,0.0,39496829.14293356,-0.14094050835249833,-0.059286838766208744,-0.08165366958628958,-3225061.0365432305,-39496829.14293356,0.06634507547670908,0.08165366958628958,3225061.0365432305
2013-05-17 23:15:00,0.0,0.0,-0.010927380339025475,0.0,0.0,39496829.14293356,-0.159410128775992,-0.07556780807381046,-0.08384232070218155,-3311505.8157211062,-39496829.14293356,0.06464042773478498,0.08384232070218155,3311505.8157211062
2013-08-17 06:45:00,0.0,0.0,-0.02223992024340606,0.0,0.0,39496829.14293356,-0.12411317714153605,-0.057796280930936396,-0.06631689621059966,-2619307.118919713,-39496829.14293356,0.03555636068753033,0.06631689621059966,2619307.118919713
2013-11-16 11:15:00,0.0,0.0,-0.016443372357777073,0.0,0.0,39496829.14293356,-0.04880467680580162,-0.02374400319932209,-0.02506067360647953,-989817.1436419466,-39496829.14293356,0.007300630841545017,0.02506067360647953,989817.1436419466
2014-02-15 15:45:00,0.0,0.0,0.013801633115393985,0.0,0.0,39496829.14293356,0.01658097095140385,0.0013793250498277236,0.015201645901576124,600416.8108659284,-39496829.14293356,0.01242230806556626,-0.015201645901576124,-600416.8108659284
2014-05-17 23:15:00,0.0,0.0,0.039652052979923344,0.0,0.0,39496829.14293356,0.046819643543689185,0.012440140040610004,0.03437950350307918,1357881.3758800044,-39496829.14293356,0.02721191293931334,-0.03437950350307918,-1357881.3758800044
2014-08-17 06:45:00,0.0,0.0,0.019665025677357863,0.0,0.0,39496829.14293356,0.049680465056365634,0.00970267751130389,0.039977787545061746,1578995.8441798012,-39496829.14293356,0.009962348166053974,-0.039977787545061746,-1578995.8441798012
2014-11-16 11:15:00,0.0,0.0,0.0007699859998931639,0.0,0.0,39496829.14293356,0.0823893995075181,0.0196799819272722,0.0627094175802459,2476823.1518198466,-39496829.14293356,-0.018909995927379034,-0.0627094175802459,-2476823.1518198466
2015-02-15 15:45:00,0.0,0.0,-0.009523378880063577,0.0,0.0,39496829.14293356,0.1470674333213902,0.045795441590718015,0.10127199173067217,3999922.554350939,-39496829.14293356,-0.05531882047078159,-0.10127199173067217,-3999922.554350939
2015-05-17 23:15:00,0.0,0.0,0.021517934693221333,0.0,0.0,39496829.14293356,0.21310886034639545,0.08936314086101985,0.1237457194853756,4887563.539683265,-39496829.14293356,-0.06784520616779852,-0.1237457194853756,-4887563.539683265
2015-08-17 06:45:00,5056697.812328845,0.3446339465437613,0.029911867106244012,0.3147220794375173,1591454.4505832787,39496829.14293356,0.2592778058023176,0.12226813128453026,0.1370096745177873,5411447.705357984,-34440131.33060472,-0.09235626417828625,0.17771240491972998,-3819993.254774705
2015-11-16 11:15:00,9330916.923841238,0.36035654150860097,0.008417964842326117,0.35193857666627487,3283909.621167941,39496829.14293356,0.2738297151005968,0.1185884816503991,0.1552412334501977,6131536.47352072,-30165912.219092324,-0.110170516808073,0.19669734321607718,-2847626.8523527794
2016-02-15 15:45:00,5346392.840556383,0.3431559372442621,-0.01000283119178276,0.3531587684360448,1888125.5111461796,39496829.14293356,0.23333309395438817,0.09820790260321856,0.13512519135116963,5337016.59570335,-34150436.30237718,-0.10821073379500132,0.2180335770848752,-3448891.084557171
2016-05-16 23:15:00,0.0,0.0,0.02214990472104371,0.0,0.0,39496829.14293356,0.21803201322912477,0.10562001731405489,0.11241199591506988,4439917.3962736605,-39496829.14293356,-0.08347011259301118,-0.11241199591506988,-4439917.3962736605
2016-08-16 06:45:00,0.0,0.0,0.021356244950445948,0.0,0.0,39496829.14293356,0.169381524182746,0.0921706942991871,0.07721082988355889,3049582.955895034,-39496829.14293356,-0.07081444934874115,-0.07721082988355889,-3049582.955895034
2016-11-15 23:15:00,0.0,0.0,0.032523027329415456,0.0,0.0,39496829.14293356,0.13414576851019214,0.09106741363335576,0.04307835487683638,1701458.4223290654,-39496829.14293356,-0.0585443863039403,-0.04307835487683638,-1701458.4223290654
2017-02-15 15:45:00,0.0,0.0,0.04230246603312505,0.0,0.0,39496829.14293356,0.0881116714534187,0.07668920484203953,0.011422466611379162,451151.2121405061,-39496829.14293356,-0.034386738808914484,-0.011422466611379162,-451151.2121405061
2017-05-17 23:15:00,0.0,0.0,0.044664756608549516,0.0,0.0,39496829.14293356,0.012488726297956184,0.044093522804315596,-0.03160479650635941,-1248289.2477088613,-39496829.14293356,0.0005712338042339199,0.03160479650635941,1248289.2477088613
2017-08-17 06:45:00,0.0,0.0,0.040348205150999586,0.0,0.0,39496829.14293356,-0.023171665547402964,0.037783104545114174,-0.06095477009251714,-2407520.139790946,-39496829.14293356,0.002565100605885412,0.06095477009251714,2407520.139790946
2017-11-16 11:15:00,0.0,0.0,0.03216553104681913,0.0,0.0,39496829.14293356,0.01996179441823205,0.0569376399448823,-0.03697584552665025,-1460428.6531816092,-39496829.14293356,-0.024772108898063173,0.03697584552665025,1460428.6531816092
2018-02-15 15:45:00,0.0,0.0,0.018011664227006695,0.0,0.0,39496829.14293356,0.02530746622439659,0.052026752943791554,-0.026719286719394966,-1055327.1023769968,-39496829.14293356,-0.03401508871678486,0.026719286719394966,1055327.1023769968
2018-05-17 23:15:00,0.0,0.0,0.013063735363594155,0.0,0.0,39496829.14293356,-0.10859581090144478,-0.014634437834008456,-0.09396137306743632,-3711176.2980799717,-39496829.14293356,0.02769817319760261,0.09396137306743632,3711176.2980799717
2018-08-17 06:45:00,13549871.611613035,-0.3867411435110967,-0.015079465893938652,-0.371661677617158,-5035968.014669205,39496829.14293356,-0.2909360663714175,-0.11144933269067485,-0.17948673368074264,-7089156.853611511,-25946957.531320527,0.0963698667967362,-0.19217494393641538,2053188.838942306
2018-11-16 11:15:00,26616360.579603434,-0.442451118686104,-0.05609843274794918,-0.3863526859381548,-10283302.399828209,39496829.14293356,-0.38535943214994334,-0.17801930596860763,-0.2073401261813357,-8189277.538258502,-12880468.563330129,0.12192087322065845,-0.1790125597568191,-2094024.8615697064
2019-02-15 21:45:00,0.0,0.0,-0.1549294888973236,0.0,0.0,39496829.14293356,-0.19281944632530212,-0.17677418887615204,-0.016045257449150085,-633736.792023463,-39496829.14293356,0.02184469997882843,0.016045257449150085,633736.792023463
2019-05-18 05:15:00,34478841.660663575,-0.6333655118942261,0.03636128082871437,-0.6697267927229404,-23091404.04219832,39496829.14293356,-0.5296725034713745,-0.11679002642631531,-0.4128824770450592,-16307548.651959892,-5017987.482269987,0.15315130725502968,-0.25684431567788124,-6783855.390238427
2019-08-17 12:45:00,0.0,0.0,0.0806233137845993,0.0,0.0,39496829.14293356,-0.11572578549385071,0.021963724866509438,-0.13768951036036015,-5438299.065477326,-39496829.14293356,0.05865958891808987,0.13768951036036015,5438299.065477326
2019-11-16 20:15:00,0.0,0.0,-0.08302678167819977,0.0,0.0,39496829.14293356,-0.11819066852331161,-0.15756598114967346,0.03937531262636185,1555199.9952530086,-39496829.14293356,0.0745391994714737,-0.03937531262636185,-1555199.9952530086
2020-02-16 03:45:00,31336598.457052946,0.37427711486816406,-0.0937236100435257,0.46800072491168976,14665550.794167317,39496829.14293356,0.3754945397377014,-0.032954517751932144,0.40844905748963356,16132442.637260305,-8160230.685880616,-0.06076909229159355,0.0595516674220562,-1466891.8430929873
2020-05-17 11:15:00,42704707.013631344,0.707879900932312,0.04485753923654556,0.6630223616957664,28314175.699703615,39496829.14293356,0.6988791227340698,0.16620765626430511,0.5326714664697647,21038833.90047216,3207877.8706977814,-0.12135011702775955,0.13035089522600174,7275341.799231455
2020-08-16 18:45:00,41359047.62308973,0.6162501573562622,0.09665906429290771,0.5195910930633545,21489792.762540527,39496829.14293356,0.6277262568473816,0.1835520714521408,0.4441741853952408,17543471.910257522,1862218.4801561683,-0.0868930071592331,0.07541690766811371,3946320.8522830047
2020-11-16 02:15:00,26248511.45990157,0.42605355381965637,0.0001311431115027517,0.4259224107081536,11179829.278501874,39496829.14293356,0.3428610861301422,0.09532798081636429,0.24753310531377792,9776772.767798066,-13248317.683031991,-0.09519683770486154,0.1783893053943757,1403056.5107038077
2021-02-15 09:45:00,3975950.503751062,0.23629149794578552,-0.08641423285007477,0.3227057307958603,1283062.0129211552,39496829.14293356,0.052537184208631516,-0.07667653262615204,0.12921371683478355,5103532.096746844,-35520878.6391825,-0.00973770022392273,0.19349201396107674,-3820470.083825689
2021-05-17 17:15:00,36459932.10660976,0.4027431011199951,0.20115043222904205,0.20159266889095306,7350055.020954411,39496829.14293356,0.23470208048820496,0.19675204157829285,0.03795003890991211,1498906.2027924792,-3036897.0363238007,0.0043983906507492065,0.16364262998104095,5851148.818161931
2021-08-17 00:45:00,15375505.558856845,0.48308104276657104,0.07617847621440887,0.40690256655216217,6256332.6739358865,39496829.14293356,0.19239376485347748,0.08494158834218979,0.10745217651128769,4244020.256702669,-24121323.584076717,-0.008763112127780914,0.2994503900408745,2012312.4172332175
2021-11-16 08:15:00,14363966.97273527,-0.1972830593585968,0.004441544879227877,-0.20172460423782468,-2897565.552860207,39496829.14293356,0.008382161147892475,-0.015995677560567856,0.02437783870846033,962847.3303420498,-25132862.17019829,0.020437222439795732,-0.226102442946285,-3860412.8832022566
2022-02-15 15:45:00,6073449.712358296,0.04367675632238388,0.09964153915643692,-0.05596478283405304,-339899.2942056739,39496829.14293356,0.06961763650178909,0.10498344898223877,-0.035365812480449677,-1396837.4530413484,-33423379.430575266,-0.005341909825801849,-0.020598970353603363,1056938.1588356744
2022-05-17 23:15:00,10911076.344503999,-0.4195098876953125,0.013602592051029205,-0.4331124797463417,-4725723.332269777,39496829.14293356,-0.2284138947725296,-0.08371492475271225,-0.14469897001981735,-5715150.496031192,-28585752.798429564,0.09731751680374146,-0.28841350972652435,989427.1637614155
2022-08-17 06:45:00,0.0,0.0,-0.0011728648096323013,0.0,0.0,39496829.14293356,0.05758432298898697,0.005326434038579464,0.052257888950407505,2064020.9112446408,-39496829.14293356,-0.006499298848211765,-0.052257888950407505,-2064020.9112446408
2022-11-16 14:15:00,1214546.099396199,-0.3756103515625,-0.1566813737154007,-0.2189289778470993,-265899.3360889913,39496829.14293356,-0.08263064920902252,-0.1353342980146408,0.052703648805618286,2081627.01208468,-38282283.04353736,-0.021347075700759888,-0.2716326266527176,-2347526.3481736714
2023-02-15 21:45:00,3326760.472818613,-0.3618011474609375,-0.12935741245746613,-0.23244373500347137,-773284.6297638728,39496829.14293356,-0.23101024329662323,-0.17413926124572754,-0.05687098205089569,-2246223.4612550684,-36170068.67011495,0.044781848788261414,-0.17557275295257568,1472938.8314911956
2023-05-18 05:15:00,7989110.519470632,0.2550903260707855,-0.030115900561213493,0.285206226631999,2278544.0654042284,39496829.14293356,0.15885260701179504,0.003578744363039732,0.1552738626487553,6132825.223401222,-31507718.62346293,-0.033694644924253225,0.1299323639832437,-3854281.157996994
2023-08-17 12:45:00,57031595.14963961,0.3342427611351013,0.22216467559337616,0.11207808554172516,6391991.999762345,39496829.14293356,0.014851887710392475,0.2091972529888153,-0.19434536527842283,-7676025.68712288,17534766.006706044,0.012967422604560852,0.306423450820148,14068017.686885225
2023-11-16 20:15:00,68968457.97383675,-0.8696724772453308,-0.16216875612735748,-0.7075037211179733,-48795440.65625806,39496829.14293356,-1.1518710851669312,-0.419189453125,-0.7326816320419312,-28938601.23692587,29471628.830903187,0.2570206969976425,0.025177910923957825,-19856839.41933219
2024-02-16 03:45:00,1182997.616912365,0.39324951171875,-0.09511834383010864,0.48836785554885864,577738.0092909018,39496829.14293356,-0.0025431315880268812,-0.024958912283182144,0.022415780695155263,885352.2602220159,-38313831.5260212,-0.0701594315469265,0.4659520748537034,-307614.2509311141
