midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,0.0,0.0,-0.09417935483040513,0.0,0.0,12641625.818210006,-0.08581910864697306,-0.09582437222912533,0.010005263582152271,126482.79841813247,-12641625.818210006,0.0016450173987202082,-0.010005263582152271,-126482.79841813247
2010-11-16 11:15:00,0.0,0.0,-0.05034377283565542,0.0,0.0,12641625.818210006,-0.03210606667095325,-0.05291615549763102,0.020810088826677772,263073.3561905733,-12641625.818210006,0.0025723826619755974,-0.020810088826677772,-263073.3561905733
2011-02-15 15:45:00,0.0,0.0,-0.008032151596037491,0.0,0.0,12641625.818210006,0.016240153625185865,9.5502989909489e-05,0.016144650635276377,204094.63229689043,-12641625.818210006,-0.00812765458594698,-0.016144650635276377,-204094.63229689043
2011-05-17 23:15:00,0.0,0.0,-0.0482670272055101,0.0,0.0,12641625.818210006,-0.06625083198791042,-0.05062321585806525,-0.015627616129845166,-197558.47554412577,-12641625.818210006,0.002356188652555151,0.015627616129845166,197558.47554412577
2011-08-17 06:45:00,0.0,0.0,-0.045502156410937765,0.0,0.0,12641625.818210006,-0.07511826010419516,-0.05760800603583708,-0.01751025406835808,-221358.0799139723,-12641625.818210006,0.012105849624899315,0.01751025406835808,221358.0799139723
2011-11-16 11:15:00,0.0,0.0,-0.010941425623274072,0.0,0.0,12641625.818210006,-0.028827273654144392,-0.031176946674203725,0.0023496730200593327,29703.687114733537,-12641625.818210006,0.020235521050929652,-0.0023496730200593327,-29703.687114733537
2012-02-15 15:45:00,0.0,0.0,0.0032579083037439383,0.0,0.0,12641625.818210006,-0.005019451701978521,-0.01561169913795116,0.010592247435972639,133903.22865946044,-12641625.818210006,0.0188696074416951,-0.010592247435972639,-133903.22865946044
2012-05-16 23:15:00,0.0,0.0,-0.039410029955155954,0.0,0.0,12641625.818210006,-0.058111376214725396,-0.05737070921324922,-0.0007406670014761738,-9363.235088557387,-12641625.818210006,0.01796067925809327,0.0007406670014761738,9363.235088557387
2012-08-16 06:45:00,0.0,0.0,-0.08599704023088685,0.0,0.0,12641625.818210006,-0.11941601349102864,-0.10796175354054835,-0.011454259950480286,-144800.46831848045,-12641625.818210006,0.0219647133096615,0.011454259950480286,144800.46831848045
2012-11-15 23:15:00,0.0,0.0,-0.05389073756675265,0.0,0.0,12641625.818210006,-0.06828140560618105,-0.0704543319001313,0.0021729262939502447,27469.321138668798,-12641625.818210006,0.016563594333378645,-0.0021729262939502447,-27469.321138668798
