midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,4821616.027769089,0.09212646633386612,0.0717366561293602,0.02038981020450592,98311.83568521547,200579956.02013016,0.043808694928884506,0.043796539306640625,1.2155622243881226e-05,2438.174175075012,-195758339.99236107,0.027940116822719574,0.02037765458226204,95873.66151014046
2019-05-18 05:15:00,0.0,0.0,0.031524658203125,0.0,0.0,200579956.02013016,0.03528875485062599,0.040706634521484375,-0.005417879670858383,-1086718.0661031317,-200579956.02013016,-0.009181976318359375,0.005417879670858383,1086718.0661031317
2019-08-17 12:45:00,0.0,0.0,-0.006317138671875,0.0,0.0,200579956.02013016,-0.017952242866158485,-0.01926422119140625,0.0013119783252477646,263156.55477756064,-200579956.02013016,0.01294708251953125,-0.0013119783252477646,-263156.55477756064
2019-11-16 20:15:00,0.0,0.0,-0.0405985526740551,0.0,0.0,200579956.02013016,-0.03899798542261124,-0.03827667236328125,-0.0007213130593299866,-144680.94171715423,-200579956.02013016,-0.0023218803107738495,0.0007213130593299866,144680.94171715423
2020-02-16 03:45:00,0.0,0.0,0.01804606057703495,0.0,0.0,200579956.02013016,0.011444250121712685,0.0111236572265625,0.00032059289515018463,64304.50880959023,-200579956.02013016,0.00692240335047245,-0.00032059289515018463,-64304.50880959023
2020-05-17 11:15:00,0.0,0.0,0.02330525778234005,0.0,0.0,200579956.02013016,0.019677039235830307,0.020864486694335938,-0.0011874474585056305,-238178.1590032747,-200579956.02013016,0.0024407710880041122,0.0011874474585056305,238178.1590032747
2020-08-16 18:45:00,0.0,0.0,0.0055033364333212376,0.0,0.0,200579956.02013016,-0.0014702199259772897,-0.00208282470703125,0.0006126047810539603,122876.24004152483,-200579956.02013016,0.0075861611403524876,-0.0006126047810539603,-122876.24004152483
2020-11-16 02:15:00,0.0,0.0,0.0029296875,0.0,0.0,200579956.02013016,-0.001222916878759861,0.0008945465087890625,-0.0021174633875489235,-424720.7131487989,-200579956.02013016,0.0020351409912109375,0.0021174633875489235,424720.7131487989
2021-02-15 09:45:00,0.0,0.0,-0.01694742776453495,0.0,0.0,200579956.02013016,-0.013637403957545757,-0.01561737060546875,0.0019799666479229927,397141.6231617184,-200579956.02013016,-0.0013300571590662003,-0.0019799666479229927,-397141.6231617184
2021-05-17 17:15:00,0.0,0.0,0.013956706039607525,0.0,0.0,200579956.02013016,0.009031621739268303,0.009450912475585938,-0.0004192907363176346,-84101.31745023913,-200579956.02013016,0.004505793564021587,0.0004192907363176346,84101.31745023913
2021-08-17 00:45:00,0.0,0.0,-0.0073750815354287624,0.0,0.0,200579956.02013016,-0.014994092285633087,-0.013696670532226562,-0.0012974217534065247,-260236.79823784088,-200579956.02013016,0.0063215889967978,0.0012974217534065247,260236.79823784088
2021-11-16 08:15:00,0.0,0.0,-0.01847330667078495,0.0,0.0,200579956.02013016,-0.017914924770593643,-0.02138519287109375,0.003470268100500107,696066.222976372,-200579956.02013016,0.0029118862003087997,-0.003470268100500107,-696066.222976372
2022-02-15 15:45:00,0.0,0.0,0.012746174819767475,0.0,0.0,200579956.02013016,0.010219751857221127,0.011455535888671875,-0.0012357840314507484,-247873.50667877027,-200579956.02013016,0.0012906389310956001,0.0012357840314507484,247873.50667877027
2022-05-17 23:15:00,0.0,0.0,0.02567545510828495,0.0,0.0,200579956.02013016,0.022025469690561295,0.021358489990234375,0.0006669797003269196,133782.75895789312,-200579956.02013016,0.004316965118050575,-0.0006669797003269196,-133782.75895789312
2022-08-17 06:45:00,0.0,0.0,0.011810302734375,0.0,0.0,200579956.02013016,0.00445145508274436,0.00690460205078125,-0.00245314696803689,-492052.110959755,-200579956.02013016,0.00490570068359375,0.00245314696803689,492052.110959755
2022-11-16 14:15:00,0.0,0.0,-0.045501708984375,0.0,0.0,200579956.02013016,-0.0460546612739563,-0.04586029052734375,-0.00019437074661254883,-38986.875807144905,-200579956.02013016,0.00035858154296875,0.00019437074661254883,38986.875807144905
2023-02-15 21:45:00,0.0,0.0,0.014750163070857525,0.0,0.0,200579956.02013016,0.013107062317430973,0.010730743408203125,0.002376318909227848,476641.94230272545,-200579956.02013016,0.0040194196626544,-0.002376318909227848,-476641.94230272545
2023-05-18 05:15:00,0.0,0.0,0.01686604879796505,0.0,0.0,200579956.02013016,0.017230572178959846,0.016338348388671875,0.0008922237902879715,178962.20861607516,-200579956.02013016,0.0005277004092931747,-0.0008922237902879715,-178962.20861607516
2023-08-17 12:45:00,0.0,0.0,0.0509033203125,0.0,0.0,200579956.02013016,0.04375746473670006,0.043987274169921875,-0.00022980943322181702,-46095.16600864309,-200579956.02013016,0.006916046142578125,0.00022980943322181702,46095.16600864309
2023-11-16 20:15:00,0.0,0.0,-0.01239013671875,0.0,0.0,200579956.02013016,-0.01258114818483591,-0.011468887329101562,-0.0011122608557343483,-223097.2335261079,-200579956.02013016,-0.0009212493896484375,0.0011122608557343483,223097.2335261079
2024-02-16 03:45:00,0.0,0.0,-0.010498046875,0.0,0.0,200579956.02013016,-0.017042091116309166,-0.021787643432617188,0.0047455523163080215,951862.6748962897,-200579956.02013016,0.011289596557617188,-0.0047455523163080215,-951862.6748962897
