midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2014-08-17 06:45:00,0.0,0.0,-0.09077542926932118,0.0,0.0,200000000.0,-0.09570807925677038,-0.023997782407915717,-0.07171029684885466,-14342059.369770931,-200000000.0,-0.06677764686140547,0.07171029684885466,14342059.369770931
2014-11-16 11:15:00,0.0,0.0,-0.0697077288995228,0.0,0.0,200000000.0,-0.09775258075048131,-0.019770649531359492,-0.07798193121912181,-15596386.24382436,-200000000.0,-0.04993707936816331,0.07798193121912181,15596386.24382436
2015-02-15 15:45:00,0.0,0.0,-0.06203203215810584,0.0,0.0,200000000.0,-0.10511023816231595,-0.029798986926634068,-0.07531125123568189,-15062250.247136377,-200000000.0,-0.032233045231471774,0.07531125123568189,15062250.247136377
2015-05-17 23:15:00,0.0,0.0,-0.08094460353952242,0.0,0.0,200000000.0,-0.1389499169967751,-0.07293150970467271,-0.0660184072921024,-13203681.45842048,-200000000.0,-0.008013093834849702,0.0660184072921024,13203681.45842048
2015-08-17 06:45:00,0.0,0.0,-0.1171539510344685,0.0,0.0,200000000.0,-0.20422115978884944,-0.1320683942883761,-0.07215276550047334,-14430553.100094667,-200000000.0,0.014914443253907603,0.07215276550047334,14430553.100094667
2015-11-16 11:15:00,0.0,0.0,-0.12943469051296602,0.0,0.0,200000000.0,-0.22545605811528882,-0.1774009038242045,-0.04805515429108431,-9611030.858216863,-200000000.0,0.04796621331123849,0.04805515429108431,9611030.858216863
2016-02-15 15:45:00,0.0,0.0,-0.10306110686402048,0.0,0.0,200000000.0,-0.13319261018890657,-0.16786578347858191,0.03467317328967534,6934634.657935068,-200000000.0,0.06480467661456144,-0.03467317328967534,-6934634.657935068
2016-05-16 23:15:00,0.0,0.0,-0.06530555917544177,0.0,0.0,200000000.0,-0.05603880894203689,-0.1252486748447609,0.06920986590272402,13841973.180544803,-200000000.0,0.05994311566931913,-0.06920986590272402,-13841973.180544803
2016-08-16 06:45:00,0.0,0.0,-0.04637128688938613,0.0,0.0,200000000.0,-0.023904794592485304,-0.09131694159493564,0.06741214700245034,13482429.400490068,-200000000.0,0.04494565470554951,-0.06741214700245034,-13482429.400490068
2016-11-15 23:15:00,0.0,0.0,-0.04522820729045683,0.0,0.0,200000000.0,-0.022470641921916362,-0.06995132491087411,0.047480682988957745,9496136.597791549,-200000000.0,0.024723117620417276,-0.047480682988957745,-9496136.597791549
2017-02-15 15:45:00,0.0,0.0,-0.0666006416231303,0.0,0.0,200000000.0,-0.0268086327740114,-0.06888463724921697,0.04207600447520557,8415200.895041114,-200000000.0,0.0022839956260866656,-0.04207600447520557,-8415200.895041114
2017-05-17 23:15:00,0.0,0.0,-0.10168015766157511,0.0,0.0,200000000.0,-0.05732987413146496,-0.1074142398318309,0.050084365700365945,10016873.14007319,-200000000.0,0.005734082170255797,-0.050084365700365945,-10016873.14007319
2017-08-17 06:45:00,0.0,0.0,-0.12968260960677652,0.0,0.0,200000000.0,-0.08850572156230133,-0.1363777722206022,0.047872050658300885,9574410.131660176,-200000000.0,0.006695162613825689,-0.047872050658300885,-9574410.131660176
2017-11-16 11:15:00,0.0,0.0,-0.12976039011405507,0.0,0.0,200000000.0,-0.1047233572993961,-0.13793177760920547,0.033208420309809375,6641684.061961875,-200000000.0,0.008171387495150395,-0.033208420309809375,-6641684.061961875
2018-02-15 15:45:00,0.0,0.0,-0.12520496357426353,0.0,0.0,200000000.0,-0.10092553643495154,-0.12008389320073244,0.0191583567657809,3831671.3531561797,-200000000.0,-0.005121070373531086,-0.0191583567657809,-3831671.3531561797
2018-05-17 23:15:00,0.0,0.0,-0.12136558616221504,0.0,0.0,200000000.0,-0.08896411386263084,-0.10724874497428674,0.018284631111655902,3656926.2223311807,-200000000.0,-0.014116841187928303,-0.018284631111655902,-3656926.2223311807
2018-08-17 06:45:00,0.0,0.0,-0.131613021055104,0.0,0.0,200000000.0,-0.11374508458785484,-0.10879545322465624,-0.004949631363198606,-989926.2726397212,-200000000.0,-0.022817567830447763,0.004949631363198606,989926.2726397212
2018-11-16 11:15:00,0.0,0.0,-0.14858336821031692,0.0,0.0,200000000.0,-0.15770898309039047,-0.119109049247182,-0.038599933843208464,-7719986.768641693,-200000000.0,-0.02947431896313492,0.038599933843208464,7719986.768641693
2019-02-15 21:45:00,0.0,0.0,-0.26761558651924133,0.0,0.0,200000000.0,-0.26460734009742737,-0.29529961943626404,0.03069227933883667,6138455.867767334,-200000000.0,0.027684032917022705,-0.03069227933883667,-6138455.867767334
2019-05-18 05:15:00,0.0,0.0,-0.17320507764816284,0.0,0.0,200000000.0,-0.14909051358699799,-0.24674750864505768,0.09765699505805969,19531399.01161194,-200000000.0,0.07354243099689484,-0.09765699505805969,-19531399.01161194
2019-08-17 12:45:00,5715068.578939438,-0.9116908311843872,-0.17172150313854218,-0.739969328045845,-4228975.456093738,200000000.0,-0.2656293511390686,-0.25007596611976624,-0.015553385019302368,-3110677.0038604736,-194284931.42106056,0.07835446298122406,-0.7244159430265427,-1118298.4522332642
2019-11-16 20:15:00,115127365.42543368,-1.3477346897125244,-0.6110078692436218,-0.7367268204689026,-84817417.87884122,200000000.0,-0.945427417755127,-0.7515604496002197,-0.19386696815490723,-38773393.630981445,-84872634.57456632,0.1405525803565979,-0.5428598523139954,-46044024.247859776
2020-02-16 03:45:00,59173726.48307287,-1.2627103328704834,-0.1379896104335785,-1.124720722436905,-66553916.39932553,200000000.0,-0.49390676617622375,-0.3037950396537781,-0.19011172652244568,-38022345.304489136,-140826273.51692712,0.16580542922019958,-0.9346089959144592,-28531571.09483639
2020-05-17 11:15:00,17304629.816158175,0.96234130859375,0.37701475620269775,0.5853265523910522,10128859.310695274,200000000.0,0.5226661562919617,0.26834580302238464,0.254320353269577,50864070.653915405,-182695370.18384182,0.10866895318031311,0.3310061991214752,-40735211.34322013
2020-08-16 18:45:00,0.0,0.0,-0.08107040077447891,0.0,0.0,200000000.0,-0.02806122414767742,-0.09511583298444748,0.06705460883677006,13410921.767354012,-200000000.0,0.014045432209968567,-0.06705460883677006,-13410921.767354012
2020-11-16 02:15:00,0.0,0.0,-0.26747235655784607,0.0,0.0,200000000.0,-0.25943523645401,-0.2877468466758728,0.028311610221862793,5662322.044372559,-200000000.0,0.020274490118026733,-0.028311610221862793,-5662322.044372559
2021-02-15 09:45:00,0.0,0.0,-0.4312550723552704,0.0,0.0,200000000.0,-0.23188750445842743,-0.4925496280193329,0.26066212356090546,52132424.71218109,-200000000.0,0.0612945556640625,-0.26066212356090546,-52132424.71218109
2021-05-17 17:15:00,0.0,0.0,-0.09208573400974274,0.0,0.0,200000000.0,0.07490041106939316,-0.10244615375995636,0.17734656482934952,35469312.9658699,-200000000.0,0.010360419750213623,-0.17734656482934952,-35469312.9658699
2021-08-17 00:45:00,2743670.566169407,0.947509765625,0.43903735280036926,0.5084724128246307,1395080.7927760791,200000000.0,0.4983694851398468,0.45038995146751404,0.047979533672332764,9595906.734466553,-197256329.4338306,-0.011352598667144775,0.460492879152298,-8200825.941690474
2021-11-16 08:15:00,0.0,0.0,0.12577714025974274,0.0,0.0,200000000.0,0.19988515973091125,0.08782958984375,0.11205556988716125,22411113.97743225,-200000000.0,0.03794755041599274,-0.11205556988716125,-22411113.97743225
2022-02-15 15:45:00,0.0,0.0,-0.01596643403172493,0.0,0.0,200000000.0,0.04621855914592743,0.0429450124502182,0.0032735466957092285,654709.3391418457,-200000000.0,-0.05891144648194313,-0.0032735466957092285,-654709.3391418457
2022-05-17 23:15:00,0.0,0.0,0.06482900679111481,0.0,0.0,200000000.0,0.09580744802951813,0.25919800996780396,-0.16339056193828583,-32678112.387657166,-200000000.0,-0.19436900317668915,0.16339056193828583,32678112.387657166
2022-08-17 06:45:00,0.0,0.0,0.34400925040245056,0.0,0.0,200000000.0,0.43874436616897583,0.35765787959098816,0.08108648657798767,16217297.315597534,-200000000.0,-0.013648629188537598,-0.08108648657798767,-16217297.315597534
2022-11-16 14:15:00,0.0,0.0,-0.26920250058174133,0.0,0.0,200000000.0,-0.2645699679851532,-0.1442498117685318,-0.1203201562166214,-24064031.24332428,-200000000.0,-0.12495268881320953,0.1203201562166214,24064031.24332428
2023-02-15 21:45:00,0.0,0.0,-0.22838328778743744,0.0,0.0,200000000.0,-0.26294785737991333,-0.0625576451420784,-0.20039021223783493,-40078042.447566986,-200000000.0,-0.16582564264535904,0.20039021223783493,40078042.447566986
2023-05-18 05:15:00,0.0,0.0,-0.18485070765018463,0.0,0.0,200000000.0,-0.15902741253376007,-0.0957675501704216,-0.06325986236333847,-12651972.472667694,-200000000.0,-0.08908315747976303,0.06325986236333847,12651972.472667694
2023-08-17 12:45:00,0.0,0.0,-0.2326478809118271,0.0,0.0,200000000.0,-0.2508815824985504,-0.1272650808095932,-0.12361650168895721,-24723300.337791443,-200000000.0,-0.10538280010223389,0.12361650168895721,24723300.337791443
2023-11-16 20:15:00,0.0,0.0,-0.32528775930404663,0.0,0.0,200000000.0,-0.38162946701049805,-0.2823594808578491,-0.09926998615264893,-19853997.230529785,-200000000.0,-0.04292827844619751,0.09926998615264893,19853997.230529785
2024-02-16 03:45:00,0.0,0.0,-0.4233035743236542,0.0,0.0,200000000.0,-0.46973249316215515,-0.39128485321998596,-0.07844763994216919,-15689527.988433838,-200000000.0,-0.03201872110366821,0.07844763994216919,15689527.988433838
