midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,27705301.376140207,-0.1396418958902359,-0.05141401290893555,-0.08822788298130035,-2444380.087775758,176134897.95850182,-0.06220176815986633,-0.046494320034980774,-0.01570744812488556,-2766629.7726651784,-148429596.5823616,-0.004919692873954773,-0.0725204348564148,322249.6848894204
2019-05-18 05:15:00,2045393.3986440897,0.15362548828125,-0.01581716537475586,0.16944265365600586,346576.8852367312,176134897.95850182,-0.012610521167516708,-0.019477449357509613,0.006866928189992905,1209505.6960327597,-174089504.55985773,0.0036602839827537537,0.16257572546601295,-862928.8107960285
2019-08-17 12:45:00,35459505.75282681,0.1886528879404068,0.027113914489746094,0.1615389734506607,5728092.15837944,176134897.95850182,0.05895265191793442,0.03313756734132767,0.02581508457660675,4546937.287690724,-140675392.205675,-0.0060236528515815735,0.13572388887405396,1181154.870688716
2019-11-16 20:15:00,12457139.560367525,-0.1428782194852829,-0.020772933959960938,-0.12210528552532196,-1521082.5828474602,176134897.95850182,-0.02917882427573204,-0.02051459439098835,-0.00866422988474369,-1526073.2466383318,-163677758.3981343,-0.0002583395689725876,-0.11344105564057827,4990.663790871622
2020-02-16 03:45:00,1750554.8775496483,-0.1373087614774704,-0.026769638061523438,-0.11053912341594696,-193504.80165584848,176134897.95850182,-0.038551557809114456,-0.028130877763032913,-0.010420680046081543,-1835445.4165747685,-174384343.08095217,0.0013612397015094757,-0.10011844336986542,1641940.61491892
2020-05-17 11:15:00,0.0,0.0,-0.027529239654541016,0.0,0.0,176134897.95850182,-0.007723323069512844,-0.02044406533241272,0.012720742262899876,2240566.640432271,-176134897.95850182,-0.007085174322128296,-0.012720742262899876,-2240566.640432271
2020-08-16 18:45:00,108816376.40616219,0.16672375798225403,0.07546567916870117,0.09125807881355286,9930373.454278782,176134897.95850182,0.09507852047681808,0.08149775862693787,0.013580761849880219,2392046.102627367,-67318521.55233963,-0.006032079458236694,0.07767731696367264,7538327.351651415
2020-11-16 02:15:00,550397.7505180836,-0.14727783203125,0.022830963134765625,-0.17010879516601562,-93627.49820271645,176134897.95850182,0.02877241186797619,0.01744113489985466,0.011331276968121529,1995833.3125196074,-175584500.20798373,0.005389828234910965,-0.18144007213413715,-2089460.8107223238
2021-02-15 09:45:00,5326740.363077104,-0.1414031982421875,-0.05337190628051758,-0.08803129196166992,-468919.8361060522,176134897.95850182,-0.053338147699832916,-0.0552571602165699,0.0019190125167369843,338005.0738165565,-170808157.5954247,0.0018852539360523224,-0.0899503044784069,-806924.9099226086
2021-05-17 17:15:00,2802220.2737345695,-0.06365966796875,-0.009951591491699219,-0.05370807647705078,-150501.86076727844,176134897.95850182,-0.021144479513168335,0.005741373635828495,-0.02688585314899683,-4735537.000925821,-173332677.68476725,-0.015692965127527714,-0.02682222332805395,4585035.140158542
2021-08-17 00:45:00,18316807.131616354,-0.1930033415555954,-0.009514331817626953,-0.18348900973796844,-3360932.802141643,176134897.95850182,-0.03997802734375,0.009754774160683155,-0.049732801504433155,-8759681.91817376,-157818090.82688546,-0.019269105978310108,-0.1337562082335353,5398749.116032117
2021-11-16 08:15:00,13461272.316473335,-0.1550031453371048,-0.029634475708007812,-0.12536866962909698,-1687621.8018312545,176134897.95850182,-0.05478983372449875,-0.03201723471283913,-0.022772599011659622,-4011049.403168547,-162673625.64202848,0.002382759004831314,-0.10259607061743736,2323427.601337292
2022-02-15 15:45:00,0.0,0.0,0.0005221366882324219,0.0,0.0,176134897.95850182,-0.008637754246592522,0.001777705387212336,-0.010415459633804858,-1834525.9197911134,-176134897.95850182,-0.0012555686989799142,0.010415459633804858,1834525.9197911134
2022-05-17 23:15:00,5927287.198103905,0.15739746391773224,-0.005846500396728516,0.16324396431446075,967593.8598488339,176134897.95850182,0.0029994940850883722,-0.0004833080165553838,0.003482802101643756,613442.9927826787,-170207610.7603979,-0.005363192380173132,0.159761162212817,354150.8670661552
2022-08-17 06:45:00,19228071.886122726,0.18610337376594543,0.02324199676513672,0.16286137700080872,3131510.2644444844,176134897.95850182,0.048907797783613205,0.03712836280465126,0.011779434978961945,2074769.578028269,-156906826.07237908,-0.013886366039514542,0.15108194202184677,1056740.6864162153
2022-11-16 14:15:00,11302815.107814312,-0.15433016419410706,-0.027070045471191406,-0.12726011872291565,-1438397.592523614,176134897.95850182,-0.04842901974916458,-0.026196740567684174,-0.022232279181480408,-3915880.2250149758,-164832082.8506875,-0.0008733049035072327,-0.10502783954143524,2477482.632491362
2023-02-15 21:45:00,47729243.09528464,-0.15133136510849,-0.08487844467163086,-0.06645292043685913,-3171747.593922458,176134897.95850182,-0.0900261253118515,-0.09672580659389496,0.006699681282043457,1180047.6789672088,-128405654.86321718,0.011847361922264099,-0.07315260171890259,-4351795.272889667
2023-05-18 05:15:00,2646691.052899897,0.1492919921875,0.01980733871459961,0.1294846534729004,342705.87383456907,176134897.95850182,0.028341876342892647,0.017121491953730583,0.011220384389162064,1976301.2594402267,-173488206.90560192,0.002685846760869026,0.11826426908373833,-1633595.3856056577
2023-08-17 12:45:00,500332.1033754349,0.1357421875,0.020074844360351562,0.11566734313964844,57872.08508490848,176134897.95850182,0.027531972154974937,0.032502349466085434,-0.0049703773111104965,-875456.9005076999,-175634565.85512638,-0.012427505105733871,0.12063772045075893,933328.9855926085
2023-11-16 20:15:00,3421375.5788133144,-0.13616943359375,0.027335166931152344,-0.16350460052490234,-559410.6472595275,176134897.95850182,0.0042384713888168335,0.013095883652567863,-0.00885741226375103,-1560099.4052521703,-172713522.3796885,0.01423928327858448,-0.1546471882611513,1000688.7579926428
2024-02-16 03:45:00,1669138.178987503,-0.140380859375,-0.04842805862426758,-0.09195280075073242,-153481.93039787823,176134897.95850182,-0.04852587357163429,-0.04608651623129845,-0.002439357340335846,-429655.9562243766,-174465759.7795143,-0.0023415423929691315,-0.08951344341039658,276174.0258264984
