midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,316319494.31472194,0.41887491941452026,0.06146826222538948,0.3574066571891308,113054693.06678103,410712336.9909233,0.3182802200317383,0.07918904721736908,0.2390911728143692,98197694.34049028,-94392842.67620134,-0.0177207849919796,0.11831548437476158,14856998.726290748
2019-05-18 05:15:00,136539872.1117068,0.07225745171308517,0.01950133964419365,0.052756112068891525,7203312.7949973205,410712336.9909233,0.056989822536706924,0.02107747457921505,0.035912347957491875,14749644.356452698,-274172464.8792165,-0.0015761349350214005,0.01684376411139965,-7546331.561455377
2019-08-17 12:45:00,32347026.883556128,-0.2010904997587204,-0.008269657380878925,-0.19282084237784147,-6237180.972105977,410712336.9909233,-0.02497321367263794,-0.005810320843011141,-0.0191628928296268,-7870436.497562629,-378365310.10736716,-0.0024593365378677845,-0.17365794954821467,1633255.525456652
2019-11-16 20:15:00,73732214.05466604,-0.20617850124835968,-0.07131068408489227,-0.1348678171634674,-9944102.764182342,410712336.9909233,-0.07087039947509766,-0.07283732295036316,0.001966923475265503,807839.7372086032,-336980122.93625724,0.0015266388654708862,-0.1368347406387329,-10751942.501390945
2020-02-16 03:45:00,134971303.54497135,0.22046877443790436,0.05414626747369766,0.1663225069642067,22448765.57382655,410712336.9909233,0.11162487417459488,0.05182472616434097,0.059800148010253906,24560658.541694492,-275741033.44595194,0.0023215413093566895,0.10652235895395279,-2111892.9678679407
2020-05-17 11:15:00,127001967.89229149,0.2825772762298584,-0.01878124475479126,0.30135852098464966,38273125.206160925,410712336.9909233,0.09493448585271835,-0.01410793699324131,0.10904242284595966,44785068.31821654,-283710369.0986318,-0.00467330776154995,0.19231609813869,-6511943.112055615
2020-08-16 18:45:00,167003491.20917022,0.2716025710105896,0.007300976663827896,0.2643015943467617,44139288.98805909,410712336.9909233,0.12679077684879303,0.01620754599571228,0.11058323085308075,45417897.17567556,-243708845.78175306,-0.008906569331884384,0.15371836349368095,-1278608.187616475
2020-11-16 02:15:00,87299031.72099775,0.23374994099140167,-0.007819775491952896,0.24156971648335457,21088802.342112802,410712336.9909233,0.07731124758720398,-0.0026873552706092596,0.07999860285781324,32856413.13574123,-323413305.26992553,-0.0051324202213436365,0.16157111362554133,-11767610.793628428
2021-02-15 09:45:00,147385158.35787487,0.2311747670173645,0.027523621916770935,0.20365114510059357,30015156.270413537,410712336.9909233,0.1192324087023735,0.030650047585368156,0.08858236111700535,36381868.55053916,-263327178.63304842,-0.0031264256685972214,0.11506878398358822,-6366712.280125622
2021-05-17 17:15:00,121820152.09024978,0.22585926949977875,0.020161407068371773,0.20569786243140697,25058144.886033274,410712336.9909233,0.1045035794377327,0.02746717631816864,0.07703640311956406,31639801.158611007,-288892184.9006735,-0.007305769249796867,0.12866145931184292,-6581656.272577733
