midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2016-08-16 06:45:00,67094808.41073382,0.38651538226526777,0.10059573981589154,0.28591964244937623,19183723.631006416,462143712.06030846,0.18007808533666073,0.1051227392201028,0.07495534611655792,34640141.8930713,-395048903.64957464,-0.0045269994042112655,0.21096429633281832,-15456418.262064885
2016-11-15 23:15:00,73682244.4064034,0.36754194837090914,0.11547784420574192,0.2520641041651672,18572648.929178976,462143712.06030846,0.21856159451228832,0.10077938505759015,0.11778220945469817,54432307.49205897,-388461467.65390503,0.014698459148151766,0.13428189471046906,-35859658.562879995
2017-02-15 15:45:00,7272093.014440417,0.35388925283247374,0.12049281239120838,0.23339644044126537,1697280.6241281847,462143712.06030846,0.16702178411998084,0.10925310950040795,0.057768674619572885,26697429.72949354,-454871619.04586804,0.011239702890800424,0.17562776582169248,-25000149.105365355
2017-05-17 23:15:00,0.0,0.0,0.07867463327259923,0.0,0.0,462143712.06030846,0.06570789969090138,0.10342894664707467,-0.03772104695617329,-17432544.663127124,-462143712.06030846,-0.024754313374475437,0.03772104695617329,17432544.663127124
2017-08-17 06:45:00,0.0,0.0,0.0523557461432057,0.0,0.0,462143712.06030846,0.045569930138472624,0.08415955011981842,-0.038589619981345795,-17833950.225175798,-462143712.06030846,-0.03180380397661272,0.038589619981345795,17833950.225175798
2017-11-16 11:15:00,1018401.5725083351,0.33298736508470483,0.08510714672227279,0.24788021836243204,252441.60417401028,462143712.06030846,0.1046910419534344,0.08040073021781743,0.024290311735616965,11225614.832600098,-461125310.4878001,0.004706416504455357,0.22358990662681508,-10973173.228426088
2018-02-15 15:45:00,71446703.18677521,0.4533007386421783,0.1503170391289685,0.3029836995132098,21647186.44955139,462143712.06030846,0.20756899714109808,0.08350492703770948,0.1240640701033886,57335429.890890345,-390697008.87353325,0.06681211209125901,0.1789196294098212,-35688243.44133896
2018-05-17 23:15:00,13629870.601085603,-0.42794464352111233,0.09918114345386697,-0.5271257869749792,-7184656.2669643825,462143712.06030846,0.05594072365440073,0.04973742984734821,0.006203293807052521,2866813.2269919747,-448513841.45922285,0.04944371360651876,-0.5333290807820318,-10051469.493956357
2018-08-17 06:45:00,230593441.25631297,-0.6866249861996281,-0.024952554318806164,-0.6616724318808219,-152577323.05183205,462143712.06030846,-0.31988413490757883,-0.010899077657491601,-0.30898505725008724,-142795501.32872224,-231550270.8039955,-0.014053476661314563,-0.3526873746307347,-9781821.723109812
2018-11-16 11:15:00,269936575.6623793,-0.6577892965572827,-0.08441114427481113,-0.5733781522824716,-154775734.98675263,462143712.06030846,-0.3644119463108338,-0.09525181482118977,-0.269160131489644,-124390662.3052648,-192207136.39792913,0.010840670546378647,-0.30421802079282756,-30385072.68148783
2019-02-15 21:45:00,95012894.8541192,-0.4097210466861725,-0.10129616409540176,-0.3084248825907707,-29304340.939990956,462143712.06030846,-0.178254634141922,-0.09602769464254379,-0.0822269394993782,-38000663.051601045,-367130817.2061893,-0.005268469452857971,-0.22619794309139252,8696322.111610088
2019-05-18 05:15:00,37719708.212393045,-0.5690258145332336,-0.06431006640195847,-0.5047157481312752,-19037730.74971136,462143712.06030846,-0.05022108927369118,-0.03715718910098076,-0.013063900172710419,-6037399.3198016975,-424424003.8479154,-0.027152877300977707,-0.49165184795856476,-13000331.429909663
2019-08-17 12:45:00,40356482.72878927,0.3291558027267456,-0.001702953246422112,0.3308587559731677,13352295.671099847,462143712.06030846,0.07880862057209015,0.00040058454032987356,0.07840803603176028,36235780.827076115,-421787229.3315192,-0.0021035377867519855,0.25245071994140744,-22883485.155976266
2019-11-16 20:15:00,36979052.19236231,0.5053067803382874,-0.09616293758153915,0.6014697179198265,22241780.0910827,462143712.06030846,-0.006726379971951246,-0.08619508147239685,0.0794687015004456,36725960.70402854,-425164659.86794615,-0.009967856109142303,0.5220010164193809,-14484180.61294584
2020-02-16 03:45:00,38725030.881866574,-0.3798927068710327,-0.08273496478796005,-0.29715774208307266,-11507442.738952732,462143712.06030846,-0.11538619548082352,-0.08682923018932343,-0.02855696529150009,-13197421.94499124,-423418681.1784419,0.004094265401363373,-0.26860077679157257,1689979.2060385086
2020-05-17 11:15:00,0.0,0.0,-0.02262522652745247,0.0,0.0,462143712.06030846,-0.02060902863740921,-0.01442787330597639,-0.006181155331432819,-2856582.0696897293,-462143712.06030846,-0.008197353221476078,0.006181155331432819,2856582.0696897293
2020-08-16 18:45:00,102758557.8402625,0.5247374176979065,-0.051890257745981216,0.5766276754438877,59253428.33939685,462143712.06030846,0.08904348313808441,-0.013330342248082161,0.10237382538616657,47311419.68177686,-359385154.2200459,-0.038559915497899055,0.47425385005772114,11942008.65761999
2020-11-16 02:15:00,27001391.698050827,0.5491768717765808,0.09574992954730988,0.45342694222927094,12243158.473582009,462143712.06030846,0.10648326575756073,0.11556753516197205,-0.009084269404411316,-4198237.983910533,-435142320.3622576,-0.01981760561466217,0.46251121163368225,16441396.457492542
2021-02-15 09:45:00,18133137.860720336,0.4731987714767456,-0.056679464876651764,0.5298782363533974,9608355.109191509,462143712.06030846,-0.024435056373476982,-0.04388493672013283,0.019449880346655846,8988639.90253237,-444010574.1995881,-0.012794528156518936,0.5104283560067415,619715.2066591382
2021-05-17 17:15:00,39335572.78582266,0.41807103157043457,-0.011139278300106525,0.4292103098705411,16883233.384338167,462143712.06030846,0.075497567653656,0.002161569893360138,0.07333599776029587,33891770.2325896,-422808139.2744858,-0.013300848193466663,0.35587431211024523,-17008536.848251436
2021-08-17 00:45:00,196490590.95538703,0.49131855368614197,0.07327861338853836,0.4180399402976036,82140914.91203085,462143712.06030846,0.23052310943603516,0.09746874123811722,0.13305436819791794,61490239.62482485,-265653121.10492143,-0.024190127849578857,0.28498557209968567,20650675.287205994
2021-11-16 08:15:00,136052163.30781353,0.4965815544128418,0.0006945463246665895,0.4958870080881752,67466500.20663546,462143712.06030846,0.1630287915468216,-0.0057157110422849655,0.16874450258910656,77984210.81630003,-326091548.75249493,0.006410257366951555,0.32714250549906865,-10517710.609664574
2022-02-15 15:45:00,253376226.80508825,-1.0916692018508911,0.030368246138095856,-1.122037447988987,-284297614.90546,462143712.06030846,-0.5146738886833191,-0.020216958597302437,-0.49445693008601665,-228510161.12389615,-208767485.2552202,0.05058520473539829,-0.6275805179029703,-55787453.78156385
2022-05-17 23:15:00,39276811.517196,-0.6647881269454956,0.03068934567272663,-0.6954774726182222,-27316137.606481757,462143712.06030846,0.03106425330042839,0.009742268361151218,0.021321984939277172,9853821.268331543,-422866900.54311246,0.020947077311575413,-0.7167994575574994,-37169958.8748133
2022-08-17 06:45:00,0.0,0.0,0.10806310921907425,0.0,0.0,462143712.06030846,0.10021138191223145,0.11152400821447372,-0.011312626302242279,-5228059.112469328,-462143712.06030846,-0.003460898995399475,0.011312626302242279,5228059.112469328
2022-11-16 14:15:00,0.0,0.0,-0.19630835950374603,0.0,0.0,462143712.06030846,-0.125944584608078,-0.1812843233346939,0.055339738726615906,25574912.279565882,-462143712.06030846,-0.015024036169052124,-0.055339738726615906,-25574912.279565882
2023-02-15 21:45:00,52595462.513277665,0.4443085193634033,0.04406328126788139,0.4002452380955219,21051083.416370917,462143712.06030846,0.09416250884532928,0.05347627028822899,0.040686238557100296,18802889.31654958,-409548249.5470308,-0.009412989020347595,0.35955899953842163,2248194.0998213366
2023-05-18 05:15:00,133915924.9741238,0.44541120529174805,0.14756056666374207,0.297850638628006,39886943.77600291,462143712.06030846,0.21793916821479797,0.15862992405891418,0.05930924415588379,27409394.25369129,-328227787.0861846,-0.01106935739517212,0.2385413944721222,12477549.522311624
2023-08-17 12:45:00,39926895.89167571,0.4267410337924957,-0.0159608144313097,0.4427018482238054,17675710.6050843,462143712.06030846,0.0734817385673523,0.003067622659727931,0.07041411590762436,32541440.90699434,-422216816.16863275,-0.01902843709103763,0.37228773231618106,-14865730.301910039
2023-11-16 20:15:00,9263678.590317607,0.4568634033203125,-0.009465515613555908,0.4663289189338684,4319921.222373632,462143712.06030846,0.03482549265027046,0.004013557452708483,0.03081193519756198,14239542.107962966,-452880033.46999085,-0.013479073066264391,0.43551698373630643,-9919620.885589335
2024-02-16 03:45:00,1209562.2653007507,0.3753662109375,-0.15286242961883545,0.5282286405563354,638925.4310680571,462143712.06030846,-0.07951643317937851,-0.13817676901817322,0.05866033583879471,27109505.355244935,-460934149.7950077,-0.014685660600662231,0.46956830471754074,-26470579.92417688
