midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,0.0,0.0,0.04220337048172951,0.0,0.0,140455869.6234839,0.049177609384059906,0.03990843519568443,0.009269174188375473,1301909.9213198277,-140455869.6234839,0.0022949352860450745,-0.009269174188375473,-1301909.9213198277
2019-05-18 05:15:00,0.0,0.0,-0.06169799715280533,0.0,0.0,140455869.6234839,-0.05838803946971893,-0.06809356063604355,0.009705521166324615,1363197.4155652535,-140455869.6234839,0.00639556348323822,-0.009705521166324615,-1363197.4155652535
2019-08-17 12:45:00,0.0,0.0,0.08090697973966599,0.0,0.0,140455869.6234839,0.07818784564733505,0.08778110146522522,-0.009593255817890167,-1347429.0884223096,-140455869.6234839,-0.006874121725559235,0.009593255817890167,1347429.0884223096
2019-11-16 20:15:00,0.0,0.0,-0.04193115234375,0.0,0.0,140455869.6234839,-0.043393734842538834,-0.04243312403559685,-0.0009606108069419861,-134923.42625875326,-140455869.6234839,0.0005019716918468475,0.0009606108069419861,134923.42625875326
2020-02-16 03:45:00,0.0,0.0,0.028688965365290642,0.0,0.0,140455869.6234839,0.025850875303149223,0.021117594093084335,0.004733281210064888,664817.12853216,-140455869.6234839,0.0075713712722063065,-0.004733281210064888,-664817.12853216
2020-05-17 11:15:00,1032565.6232366562,0.23681640625,0.09436401724815369,0.1424523890018463,147091.43983124202,140455869.6234839,0.08605866879224777,0.10893406718969345,-0.02287539839744568,-3212983.9748968827,-139423304.00024724,-0.014570049941539764,0.165327787399292,3360075.4147281246
2020-08-16 18:45:00,0.0,0.0,-0.01780029386281967,0.0,0.0,140455869.6234839,-0.013090458698570728,-0.02938471920788288,0.016294260509312153,2288624.52970703,-140455869.6234839,0.01158442534506321,-0.016294260509312153,-2288624.52970703
2020-11-16 02:15:00,0.0,0.0,-0.06986694037914276,0.0,0.0,140455869.6234839,-0.06302037835121155,-0.0619329996407032,-0.0010873787105083466,-152728.72239451236,-140455869.6234839,-0.00793394073843956,0.0010873787105083466,152728.72239451236
2021-02-15 09:45:00,0.0,0.0,-0.058940429240465164,0.0,0.0,140455869.6234839,-0.058517344295978546,-0.07537727802991867,0.016859933733940125,2368076.654394872,-140455869.6234839,0.016436848789453506,-0.016859933733940125,-2368076.654394872
2021-05-17 17:15:00,0.0,0.0,0.08079345524311066,0.0,0.0,140455869.6234839,0.07870912551879883,0.09646578133106232,-0.01775665581226349,-2494026.5337163582,-140455869.6234839,-0.01567232608795166,0.01775665581226349,2494026.5337163582
2021-08-17 00:45:00,0.0,0.0,-0.045927733182907104,0.0,0.0,140455869.6234839,-0.04859302565455437,-0.06002950295805931,0.011436477303504944,1606320.365093023,-140455869.6234839,0.014101769775152206,-0.011436477303504944,-1606320.365093023
2021-11-16 08:15:00,0.0,0.0,-0.09674926847219467,0.0,0.0,140455869.6234839,-0.09087727963924408,-0.09053795039653778,-0.00033932924270629883,-47660.78387299143,-140455869.6234839,-0.006211318075656891,0.00033932924270629883,47660.78387299143
2022-02-15 15:45:00,0.0,0.0,-0.0057348632253706455,0.0,0.0,140455869.6234839,-0.009677463211119175,-0.015044310130178928,0.005366846919059753,753805.1511526529,-140455869.6234839,0.009309446904808283,-0.005366846919059753,-753805.1511526529
2022-05-17 23:15:00,0.0,0.0,0.016444092616438866,0.0,0.0,140455869.6234839,0.016127748414874077,0.020889995619654655,-0.004762247204780579,-668885.5725094615,-140455869.6234839,-0.00444590300321579,0.004762247204780579,668885.5725094615
2022-08-17 06:45:00,0.0,0.0,-0.0017590331844985485,0.0,0.0,140455869.6234839,-0.002368616173043847,-0.005560474004596472,0.0031918578315526247,448315.1674452515,-140455869.6234839,0.0038014408200979233,-0.0031918578315526247,-448315.1674452515
2022-11-16 14:15:00,0.0,0.0,-0.07715820521116257,0.0,0.0,140455869.6234839,-0.06860893964767456,-0.06356669217348099,-0.005042247474193573,-708213.2538446735,-140455869.6234839,-0.01359151303768158,0.005042247474193573,708213.2538446735
2023-02-15 21:45:00,0.0,0.0,0.024642333388328552,0.0,0.0,140455869.6234839,0.02775336429476738,0.014891437254846096,0.012861927039921284,1806533.147425946,-140455869.6234839,0.009750896133482456,-0.012861927039921284,-1806533.147425946
2023-05-18 05:15:00,2400482.4829336405,0.2355550080537796,0.056702882051467896,0.1788521260023117,429331.39550398954,140455869.6234839,0.04735378548502922,0.06951618939638138,-0.022162403911352158,-3112839.714315868,-138055387.14055026,-0.012813307344913483,0.20101452991366386,3542171.1098198574
2023-08-17 12:45:00,54531987.960316196,0.23576809465885162,0.17549926042556763,0.060268834233284,3286579.3427917357,140455869.6234839,0.1820543110370636,0.17570024728775024,0.0063540637493133545,892465.5495528618,-85923881.6631677,-0.0002009868621826172,0.05391477048397064,2394113.7932388736
2023-11-16 20:15:00,2969982.113239914,-0.2279510498046875,-0.13920654356479645,-0.08874450623989105,-263569.5961807844,140455869.6234839,-0.1402556300163269,-0.14210011065006256,0.0018444806337356567,259068.13141501637,-137485887.51024398,0.0028935670852661133,-0.09058898687362671,-522637.72759580077
2024-02-16 03:45:00,0.0,0.0,-0.005056152120232582,0.0,0.0,140455869.6234839,-0.015790924429893494,0.003879440249875188,-0.01967036467976868,-2762818.1769079724,-140455869.6234839,-0.00893559237010777,0.01967036467976868,2762818.1769079724
