midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,10571421.070875645,0.0985209122300148,0.0398036427795887,0.0587172694504261,620724.9794925173,77486728.62148476,0.014401855878531933,0.016150841489434242,-0.0017489856109023094,-135523.173394869,-66915307.55060911,0.023652801290154457,0.06046625506132841,756248.1528873863
2019-05-18 05:15:00,37544680.026105344,0.12657766044139862,0.06993059068918228,0.05664706975221634,2126796.108263433,77486728.62148476,0.07143961638212204,0.06607173383235931,0.005367882549762726,415939.658405468,-39942048.59537941,0.0038588568568229675,0.05127918720245361,1710856.449857965
2019-08-17 12:45:00,12714576.769086242,0.1256001740694046,0.01610804907977581,0.10949212498962879,1392146.0287910213,77486728.62148476,0.021217448636889458,0.029321523383259773,-0.008104074746370316,-627958.2406002246,-64772151.852398515,-0.013213474303483963,0.11759619973599911,2020104.269391246
2019-11-16 20:15:00,3567279.592381239,-0.0954437255859375,-0.02884695865213871,-0.06659676693379879,-237569.28760151012,77486728.62148476,-0.03439371660351753,-0.05018028989434242,0.01578657329082489,1223249.920449328,-73919449.02910352,0.021333331242203712,-0.08238334022462368,-1460819.208050838
2020-02-16 03:45:00,4544344.271208465,0.09954833984375,0.03686872124671936,0.06267961859703064,284837.7656929478,77486728.62148476,0.03663085773587227,0.03353647142648697,0.0030943863093852997,239773.87220537648,-72942384.35027629,0.0033322498202323914,0.05958523228764534,45063.8934875713
2020-05-17 11:15:00,0.0,0.0,0.0044189454056322575,0.0,0.0,77486728.62148476,0.0012231445871293545,-0.0008615347323939204,0.002084679319523275,161534.9806947215,-77486728.62148476,0.005280480138026178,-0.002084679319523275,-161534.9806947215
2020-08-16 18:45:00,12487352.731436968,0.1233367919921875,0.02683279849588871,0.09650399349629879,1205079.4067805822,77486728.62148476,0.028882650658488274,0.041413526982069016,-0.012530876323580742,-970976.6130746895,-64999375.89004779,-0.014580728486180305,0.10903486981987953,2176056.0198552716
2020-11-16 02:15:00,0.0,0.0,0.006396484561264515,0.0,0.0,77486728.62148476,0.0037687174044549465,-0.0034203161485493183,0.007189033553004265,557054.6919723898,-77486728.62148476,0.009816800709813833,-0.007189033553004265,-557054.6919723898
2021-02-15 09:45:00,586058.1077462435,-0.09197998046875,-0.011150251142680645,-0.08082972932606936,-47370.91821847725,77486728.62148476,-0.015354003757238388,-0.033214863389730453,0.017860859632492065,1383979.5832893446,-76900670.51373851,0.02206461224704981,-0.09869058895856142,-1431350.5015078217
2021-05-17 17:15:00,1595488.1213450432,0.104644775390625,0.0029785155784338713,0.10166625981219113,162207.30987192987,77486728.62148476,0.004851074423640966,0.0184326171875,-0.013581542763859034,-1052389.318404235,-75891240.50013971,-0.015454101609066129,0.11524780257605016,1214596.6282761649
2021-08-17 00:45:00,0.0,0.0,0.04146553948521614,0.0,0.0,77486728.62148476,0.03885497897863388,0.027259239926934242,0.011595739051699638,898515.8850646028,-77486728.62148476,0.014206299558281898,-0.011595739051699638,-898515.8850646028
2021-11-16 08:15:00,0.0,0.0,-0.03868582472205162,0.0,0.0,77486728.62148476,-0.04053710773587227,-0.042250413447618484,0.0017133057117462158,132758.4547317188,-77486728.62148476,0.003564588725566864,-0.0017133057117462158,-132758.4547317188
2022-02-15 15:45:00,0.0,0.0,0.01847272552549839,0.0,0.0,77486728.62148476,0.020686035975813866,0.009688157588243484,0.010997878387570381,852189.6180297585,-77486728.62148476,0.008784567937254906,-0.010997878387570381,-852189.6180297585
2022-05-17 23:15:00,3319660.5130298138,0.1054484024643898,0.0214669369161129,0.0839814655482769,278789.95500698854,77486728.62148476,0.026585286483168602,0.03232633322477341,-0.005741046741604805,-444854.93086999084,-74167068.10845494,-0.010859396308660507,0.0897225122898817,723644.8858769794
2022-08-17 06:45:00,0.0,0.0,0.02207903191447258,0.0,0.0,77486728.62148476,0.01430664025247097,0.01570364087820053,-0.0013970006257295609,-108249.00836995088,-77486728.62148476,0.006375391036272049,0.0013970006257295609,108249.00836995088
2022-11-16 14:15:00,0.0,0.0,-0.03236432746052742,0.0,0.0,77486728.62148476,-0.03429931774735451,-0.04324810206890106,0.008948784321546555,693412.0222158754,-77486728.62148476,0.010883774608373642,-0.008948784321546555,-693412.0222158754
2023-02-15 21:45:00,0.0,0.0,0.02087576687335968,0.0,0.0,77486728.62148476,0.011245930567383766,0.006703303195536137,0.0045426273718476295,351993.3343908858,-77486728.62148476,0.014172463677823544,-0.0045426273718476295,-351993.3343908858
2023-05-18 05:15:00,421610.7394981384,0.10394287109375,0.00917968712747097,0.09476318396627903,39953.17606922104,77486728.62148476,0.018557129427790642,0.019493689760565758,-0.000936560332775116,-72570.99634339286,-77065117.88198662,-0.010314002633094788,0.09569974429905415,112524.1724126139
2023-08-17 12:45:00,5994513.23583746,0.1086222305893898,0.03941475972533226,0.06920747086405754,414865.10011342826,77486728.62148476,0.032950032502412796,0.04684917628765106,-0.013899143785238266,-1076999.182557754,-71492215.3856473,-0.007434416562318802,0.0831066146492958,1491864.2826711822
2023-11-16 20:15:00,0.0,0.0,0.00901750847697258,0.0,0.0,77486728.62148476,-0.0018041991861537099,0.007798415143042803,-0.009602614329196513,-744075.170583231,-77486728.62148476,0.0012190933339297771,0.009602614329196513,744075.170583231
