midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,252154743.00544116,-0.165985107421875,-0.027115723118185997,-0.138869384303689,-35016573.910420544
2019-05-18 05:15:00,252154743.00544116,0.06127198413014412,0.014929931610822678,0.04634205251932144,11685368.343354154
2019-08-17 12:45:00,252154743.00544116,0.062228620052337646,-0.009933593682944775,0.07216221373528242,18196044.459123854
2019-11-16 20:15:00,252154743.00544116,-0.015198258683085442,0.0004833984421566129,-0.015681657125242054,-3954204.2223148555
2020-02-16 03:45:00,252154743.00544116,0.03650280833244324,0.02087670937180519,0.015626098960638046,3940194.967597278
2020-05-17 11:15:00,252154743.00544116,-0.07602609694004059,-0.03273877128958702,-0.04328732565045357,-10915104.47478296
2020-08-16 18:45:00,252154743.00544116,-0.07374560087919235,0.0007580566452816129,-0.07450365752447397,-18786450.616049137
2020-11-16 02:15:00,252154743.00544116,-0.11950128525495529,0.012252685613930225,-0.13175397086888552,-33222388.66439021
2021-02-15 09:45:00,252154743.00544116,-0.23878996074199677,-0.06752368062734604,-0.17126628011465073,-43185604.84780765
2021-05-17 17:15:00,252154743.00544116,-0.11370345205068588,-0.058589354157447815,-0.05511409789323807,-13897281.19024617
2021-08-17 00:45:00,252154743.00544116,0.1660332828760147,0.06242065504193306,0.10361262783408165,26126415.54362128
2021-11-16 08:15:00,252154743.00544116,-0.07959665358066559,-0.04102709889411926,-0.038569554686546326,-9725496.149820397
2022-02-15 15:45:00,252154743.00544116,-0.27796897292137146,-0.02677587978541851,-0.25119309313595295,-63339529.84443806
2022-05-17 23:15:00,252154743.00544116,-0.10664556920528412,-0.04753369092941284,-0.05911187827587128,-14905340.475221243
2022-08-17 06:45:00,252154743.00544116,-0.03358522430062294,-0.014386474154889584,-0.019198750145733356,-4841055.909023071
2022-11-16 14:15:00,252154743.00544116,0.12592409551143646,0.010570312850177288,0.11535378266125917,29087003.42165532
2023-02-15 21:45:00,252154743.00544116,-0.09454396367073059,-0.032988037914037704,-0.061555925756692886,-15521618.63964091
2023-05-18 05:15:00,252154743.00544116,-0.45345866680145264,-0.0699169933795929,-0.38354167342185974,-96711852.09356588
2023-08-17 12:45:00,252154743.00544116,-0.08061634749174118,-0.030851073563098907,-0.04976527392864227,-12548549.858072173
2023-11-16 20:15:00,252154743.00544116,0.1359626203775406,0.04098876938223839,0.0949738509953022,23948106.98995749
2024-02-16 03:45:00,252154743.00544116,0.048217520117759705,-0.014592285268008709,0.06280980538576841,15837790.33527021
