midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,234662838.976476,0.07229238612640469,-0.00010140434597000573,0.0723937904723747,16988132.396515608
2010-11-16 11:15:00,234662838.976476,0.08662121975544027,-0.009710547635115556,0.09633176739055582,22605486.019489344
2011-02-15 15:45:00,234662838.976476,0.09685842718611283,-0.004847472487720476,0.10170589967383331,23866595.15811837
2011-05-17 23:15:00,234662838.976476,0.07213648404324333,-0.0007015696619599036,0.07283805370520323,17092384.467984017
2011-08-17 06:45:00,234662838.976476,0.07449775847907522,-0.012017226767151593,0.08651498524622682,20301852.051887523
2011-11-16 11:15:00,234662838.976476,0.09452128470133887,-0.023554440420806108,0.11807572512214498,27707984.87136855
2012-02-15 15:45:00,234662838.976476,0.1412122309903314,0.0013036899274434669,0.13990854106288791,32831335.44287415
2012-05-16 23:15:00,234662838.976476,0.17683605488466483,0.024131420958533076,0.15270463392613176,35834102.92196957
2012-08-16 06:45:00,234662838.976476,0.21536796740189126,0.023033504603493307,0.19233446279839794,45133751.07328747
2012-11-15 23:15:00,234662838.976476,0.2635736204572546,0.028222882900064406,0.23535073755719016,55228072.23037778
2013-02-15 15:45:00,234662838.976476,0.26244600748233277,0.0432188553130743,0.21922715216925848,51444465.908766106
2013-05-17 23:15:00,234662838.976476,0.21258960560350776,0.04482084968305647,0.1677687559204513,39369092.55584457
2013-08-17 06:45:00,234662838.976476,0.19536235539248695,0.025917542828125306,0.16944481256436164,39762400.766189955
2013-11-16 11:15:00,234662838.976476,0.22918757453100883,0.017812220914869194,0.21137535361613963,49601940.56921985
2014-02-15 15:45:00,234662838.976476,0.26691704487775003,0.02545824880241791,0.24145879607533213,56661406.582879424
2014-05-17 23:15:00,234662838.976476,0.25559259724058314,0.034690310139074164,0.22090228710150897,51837557.827636674
2014-08-17 06:45:00,234662838.976476,0.20937923163957511,0.011813070503329944,0.19756616113624517,46361436.25791521
2014-11-16 11:15:00,234662838.976476,0.22284335205194922,0.003530951604617864,0.21931240044733136,51464470.511716545
2015-02-15 15:45:00,234662838.976476,0.24966850025841525,0.008774880624143104,0.24089361963427214,56528780.67469766
2015-05-17 23:15:00,234662838.976476,0.24016337174793495,0.009582874136909444,0.2305804976110255,54108674.18201179
2015-08-17 06:45:00,234662838.976476,0.22532426767128844,0.016222077090510347,0.20910219058077809,49068513.677885525
2015-11-16 11:15:00,234662838.976476,0.23969571483781377,0.027569608636492642,0.21212610620132114,49778114.302227475
2016-02-15 15:45:00,234662838.976476,0.29471617306720593,0.0548157677543846,0.23990040531282134,56295710.18231393
2016-05-16 23:15:00,234662838.976476,0.31413447876277684,0.07533496978060251,0.23879950898217434,56037370.72394551
2016-08-16 06:45:00,234662838.976476,0.2600060952905897,0.04210702286176039,0.21789907242882933,51132814.94648986
2016-11-15 23:15:00,234662838.976476,0.23947141094155264,0.01979076786683436,0.21968064307471827,51550883.372091316
2017-02-15 15:45:00,234662838.976476,0.22762338172947338,0.02097193430779498,0.2066514474216784,48493415.33056902
2017-05-17 23:15:00,234662838.976476,0.2122488313767324,0.03556519329828897,0.17668363807844342,41461084.112179734
2017-08-17 06:45:00,234662838.976476,0.20930179314735675,0.029941555232556046,0.1793602379148007,42089182.628583305
2017-11-16 11:15:00,234662838.976476,0.23606727741958208,0.0253202916935057,0.2107469857260764,49454485.97621595
2018-02-15 15:45:00,234662838.976476,0.2545432046517807,0.03436236268447601,0.2201808419673047,51668261.464278534
2018-05-17 23:15:00,234662838.976476,0.2396887565970533,0.057085521341713276,0.18260323525534003,42850193.591307424
2018-08-17 06:45:00,234662838.976476,0.18675036192115663,0.05736691112644697,0.12938345079470964,30361487.880059756
2018-11-16 11:15:00,234662838.976476,0.15230096904872326,0.05087521154259586,0.1014257575061274,23800856.201727476
2019-02-15 21:45:00,234662838.976476,0.036997124552726746,-0.012096659280359745,0.04909378383308649,11520486.690369496
2019-05-18 05:15:00,234662838.976476,-0.0013916015159338713,-0.14081446826457977,0.1394228667486459,32717365.729476165
2019-08-17 12:45:00,234662838.976476,0.49238067865371704,0.28099238872528076,0.21138828992843628,49604976.24098927
2019-11-16 20:15:00,234662838.976476,0.08087874948978424,-0.039686840027570724,0.12056558951735497,28292263.519014973
2020-02-16 03:45:00,234662838.976476,0.1696164309978485,0.08119023591279984,0.08842619508504868,20750341.978545234
2020-05-17 11:15:00,234662838.976476,0.117512047290802,-0.02634175680577755,0.14385380409657955,33757142.06686917
2020-08-16 18:45:00,234662838.976476,0.25552448630332947,0.1170809417963028,0.13844354450702667,32487555.19198499
2020-11-16 02:15:00,234662838.976476,0.02432914450764656,0.03161722794175148,-0.007288083434104919,-1710242.349344485
2021-02-15 09:45:00,234662838.976476,-0.04533611610531807,0.0032872518058866262,-0.048623367911204696,-11410097.554640979
2021-05-17 17:15:00,234662838.976476,0.07571995258331299,-0.032228343188762665,0.10794829577207565,25331453.548547596
2021-08-17 00:45:00,234662838.976476,0.16759750247001648,0.12102940678596497,0.046568095684051514,10927801.538947709
2021-11-16 08:15:00,234662838.976476,0.005855129100382328,-0.0007301330333575606,0.006585262133739889,1545316.3077076883
2022-02-15 15:45:00,234662838.976476,-0.04106604680418968,-0.025011952966451645,-0.016054093837738037,-3767299.2371583567
2022-05-17 23:15:00,234662838.976476,0.061166249215602875,0.01573282852768898,0.045433420687913895,10661535.483038433
2022-08-17 06:45:00,234662838.976476,0.10432447493076324,0.048505909740924835,0.05581856518983841,13098542.97504098
2022-11-16 14:15:00,234662838.976476,-0.0047766645438969135,0.0276819858700037,-0.032458650413900614,-7616839.055470887
2023-02-15 21:45:00,234662838.976476,-0.1310034692287445,-0.0479990653693676,-0.08300440385937691,-19478049.057191346
2023-05-18 05:15:00,234662838.976476,0.050705090165138245,0.02095540426671505,0.029749685898423195,6981145.751582421
2023-08-17 12:45:00,234662838.976476,0.03110457770526409,0.04797973483800888,-0.01687515713274479,-3959972.280944021
2023-11-16 20:15:00,234662838.976476,-0.01407789159566164,0.05839691311120987,-0.07247480470687151,-17007143.426780134
2024-02-16 03:45:00,234662838.976476,-0.14488445222377777,-0.057120006531476974,-0.0877644456923008,-20595053.987352055
