midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,907885948.960311,0.03223196417093277,0.030598245561122894,0.0016337186098098755,1483230.170401359
2019-05-18 05:15:00,907885948.960311,-0.02395903505384922,0.014333892613649368,-0.03829292766749859,-34765610.97387551
2019-08-17 12:45:00,907885948.960311,-0.03849207982420921,0.011563957668840885,-0.0500560374930501,-45445173.1005707
2019-11-16 20:15:00,907885948.960311,-0.1690986454486847,-0.021330753341317177,-0.14776789210736752,-134156392.95176221
2020-02-16 03:45:00,907885948.960311,-0.15547040104866028,-0.00800841860473156,-0.14746198244392872,-133878661.86667496
2020-05-17 11:15:00,907885948.960311,-0.14192670583724976,-0.002326018176972866,-0.1396006876602769,-126741502.79196247
2020-08-16 18:45:00,907885948.960311,-0.14709991216659546,0.00788786355406046,-0.15498777572065592,-140711223.83739555
2020-11-16 02:15:00,907885948.960311,-0.20570552349090576,-0.0035810277331620455,-0.20212449575774372,-183505989.63914353
2021-02-15 09:45:00,907885948.960311,-0.23793791234493256,-0.027969257906079292,-0.20996865443885326,-190627591.08713794
2021-05-17 17:15:00,907885948.960311,-0.2210048884153366,0.0007926303660497069,-0.22179751878138632,-201366850.81588134
2021-08-17 00:45:00,907885948.960311,-0.1702052354812622,0.002846194664016366,-0.17305143014527857,-157110961.8763852
2021-11-16 08:15:00,907885948.960311,-0.15223348140716553,-0.02946627140045166,-0.12276721000671387,-111458624.95815521
2022-02-15 15:45:00,907885948.960311,-0.133528932929039,-0.00849360041320324,-0.12503533251583576,-113517821.5147076
2022-05-17 23:15:00,907885948.960311,-0.129884734749794,0.005893268156796694,-0.1357780029065907,-123270941.01678596
2022-08-17 06:45:00,907885948.960311,-0.12977062165737152,-0.004679660312831402,-0.12509096134454012,-113568326.1466454
2022-11-16 14:15:00,907885948.960311,-0.1806417554616928,-0.03976178541779518,-0.14087997004389763,-127902945.2928042
2023-02-15 21:45:00,907885948.960311,-0.16571542620658875,-0.019374459981918335,-0.1463409662246704,-132860906.99265373
2023-05-18 05:15:00,907885948.960311,-0.10884522646665573,0.00741136260330677,-0.1162565890699625,-105547723.69067183
2023-08-17 12:45:00,907885948.960311,-0.12362908571958542,0.007334345486015081,-0.1309634312056005,-118899859.01919502
2023-11-16 20:15:00,907885948.960311,-0.13750232756137848,-0.009945492260158062,-0.12755683530122042,-115807058.4638226
2024-02-16 03:45:00,907885948.960311,-0.15818287432193756,-0.03971618413925171,-0.11846669018268585,-107554243.4366949
