midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,17476978210.622967,-0.42852831259369906,0.7913134399423135,-1.032219682223513,1301669.3453672132
2019-05-18 05:15:00,17476978210.622967,0.5646453229710446,1.830250597995472,-1.2896531265869289,-108400673.03191783
2019-08-17 12:45:00,17476978210.622967,9.534945548162794,7.0742960689822185,2.4847583658993226,788823711.4219742
2019-11-16 20:15:00,17476978210.622967,-9.724376443715299,-6.448557244148103,-3.2714857034734437,-584333529.276596
2020-02-16 03:45:00,17476978210.622967,-0.6612252875929707,0.614779597177402,-1.3078042011766235,-87953868.90616243
2020-05-17 11:15:00,17476978210.622967,9.964604669716207,5.705900526372715,4.266516643343492,472613168.9709163
2020-08-16 18:45:00,17476978210.622967,7.128465974426943,1.8638402974465846,5.281654485574107,768133693.6714392
2020-11-16 02:15:00,17476978210.622967,1.1016027993755413,-1.3339289463474417,2.2940522535354835,599483254.9891808
2021-02-15 09:45:00,17476978210.622967,-2.9435538994730455,-3.9483874018769702,1.0387690492789254,411083072.35084856
2021-05-17 17:15:00,17476978210.622967,7.537443602457641,3.60519696085248,3.950618223636409,714289654.2144558
2021-08-17 00:45:00,17476978210.622967,8.330844959360546,4.690241858537773,3.6465235109790206,506578590.23451763
2021-11-16 08:15:00,17476978210.622967,-3.6562152258120464,-4.8156505885417555,1.14509210101096,616082522.8677194
2022-02-15 15:45:00,17476978210.622967,1.1415972560644145,1.2354993089102198,-0.05844062706455653,-273393633.28782135
2022-05-17 23:15:00,17476978210.622967,9.03153457585722,3.842593485838732,5.201209156424737,873418341.3934331
2022-08-17 06:45:00,17476978210.622967,8.145379921537822,4.059279658016748,4.1210123728960735,520993218.92150795
2022-11-16 14:15:00,17476978210.622967,-3.673572811996563,-4.553091711364685,0.9066795438993722,282016260.6825199
2023-02-15 21:45:00,17476978210.622967,-4.9951003298920105,-2.4961600390961394,-2.439858259545872,-622986789.7587689
2023-05-18 05:15:00,17476978210.622967,3.0670377278001957,3.4973716898821268,-0.44339548551943336,-961135807.9408599
2023-08-17 12:45:00,17476978210.622967,6.225566253298891,6.776859376928766,-0.6268546470673765,-1191566108.2913206
2023-11-16 20:15:00,17476978210.622967,-11.10904720169492,-4.151895013274043,-6.935972989202127,-2113462449.162119
2024-02-16 03:45:00,17476978210.622967,-5.341487415134907,-2.3402430955975424,-3.0045402179748626,-959861926.2447885
