midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,95140746.3911072,-0.014637161726492596,-0.034497820826549196,0.019860659100056598,1889557.9305987202
2010-11-16 11:15:00,95140746.3911072,-0.008973082713735458,-0.02301389333069257,0.014040810616957113,1335853.202033482
2011-02-15 15:45:00,95140746.3911072,-0.002336333410987997,-0.03242727627953381,0.030090942868545814,2862874.764125613
2011-05-17 23:15:00,95140746.3911072,-0.013263215689497428,-0.03128418568683025,0.018020969997332825,1714528.5362379942
2011-08-17 06:45:00,95140746.3911072,0.05617221238078731,0.027364059730381182,0.02880815265040613,2740829.1453085924
2011-11-16 11:15:00,95140746.3911072,0.12875968383068048,0.09873644594438005,0.03002323788630043,2856433.261580391
2012-02-15 15:45:00,95140746.3911072,0.13989676741572038,0.11324750716784122,0.026649260247879156,2535430.5107540856
2012-05-16 23:15:00,95140746.3911072,0.12159963290714361,0.09108434834665169,0.03051528456049192,2903246.949422231
2012-08-16 06:45:00,95140746.3911072,0.10255890214476654,0.08721926099019447,0.015339641154572065,1459424.9088177315
2012-11-15 23:15:00,95140746.3911072,0.11632681120825632,0.08037249724234598,0.03595431396591034,3420720.266696919
2013-02-15 15:45:00,95140746.3911072,0.12978425350438333,0.06014782407649734,0.06963642942788599,6625261.871780735
2013-05-17 23:15:00,95140746.3911072,0.11916589330901348,0.004743291469052495,0.11442260183996097,10886251.743066363
2013-08-17 06:45:00,95140746.3911072,0.2665298916093144,-0.007503694596811694,0.2740335862061261,26071759.927882656
2013-11-16 11:15:00,95140746.3911072,0.48216478156903064,0.04948843121847892,0.43267635035055174,41165150.918131694
2014-02-15 15:45:00,95140746.3911072,0.5074094413740704,0.09907909442477483,0.4083303469492956,38848853.98289575
2014-05-17 23:15:00,95140746.3911072,-0.004822823506787011,0.05247352312256451,-0.05729634662935152,-5451217.183800103
2014-08-17 06:45:00,95140746.3911072,-0.5578627245725819,-0.025421504385994262,-0.5324412201865877,-50656855.097943805
2014-11-16 11:15:00,95140746.3911072,-0.2977320143810702,-0.01060909675896,-0.28712291762211023,-27317088.688559953
2015-02-15 15:45:00,95140746.3911072,-0.05899332590971857,0.009922893496270367,-0.06891621940598894,-6556740.552739094
2015-05-17 23:15:00,95140746.3911072,0.08820941417963137,0.056025792162787705,0.03218362201684366,3061973.820251777
2015-08-17 06:45:00,95140746.3911072,0.12885982274939917,0.07985316337983248,0.04900665936956669,4662530.150555322
