midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-02-15 21:45:00,28863503.259553432,0.012693052180111408,-0.03250936046242714,0.04520241264253855,1304699.9846475907
2019-05-18 05:15:00,28863503.259553432,0.0863443985581398,0.0039164223708212376,0.08242797618731856,2379160.159361062
2019-08-17 12:45:00,28863503.259553432,0.11378761380910873,0.09739787131547928,0.016389742493629456,473065.3858881152
2019-11-16 20:15:00,28863503.259553432,-0.06296341866254807,-0.007969156838953495,-0.05499426182359457,-1587327.0554020568
2020-02-16 03:45:00,28863503.259553432,-0.1101142019033432,-0.07869262993335724,-0.03142157196998596,-906936.6449759826
2020-05-17 11:15:00,28863503.259553432,0.008922435343265533,0.05164184421300888,-0.04271940886974335,-1233031.797158033
2020-08-16 18:45:00,28863503.259553432,-0.3382568359375,-0.1263529509305954,-0.2119038850069046,-6116288.475608827
2020-11-16 02:15:00,28863503.259553432,-0.08614546805620193,0.11975301057100296,-0.2058984786272049,-5942951.408993421
2021-02-15 09:45:00,28863503.259553432,-0.19135425984859467,-0.09058023989200592,-0.10077401995658875,-2908691.253495302
2021-05-17 17:15:00,28863503.259553432,-0.14808937907218933,-0.05036214366555214,-0.09772723540663719,-2820750.377706618
2021-08-17 00:45:00,28863503.259553432,0.012191207148134708,-0.01359456405043602,0.02578577119857073,744267.6910400452
2021-11-16 08:15:00,28863503.259553432,0.0559624582529068,0.12060750275850296,-0.06464504450559616,-1865882.4528012516
2022-02-15 15:45:00,28863503.259553432,0.0072496202774345875,0.13119100034236908,-0.12394138006493449,-3577382.4274977874
2022-05-17 23:15:00,28863503.259553432,0.06057174131274223,0.05807698518037796,0.002494756132364273,72007.40175828712
2022-08-17 06:45:00,28863503.259553432,0.18323658406734467,0.1390279084444046,0.044208675622940063,1276017.2529432708
2022-11-16 14:15:00,28863503.259553432,-0.2698771059513092,-0.19794312119483948,-0.07193398475646973,-2076266.8034910308
2023-02-15 21:45:00,28863503.259553432,0.047408491373062134,0.04279988631606102,0.004608605057001114,133020.48708474607
2023-05-18 05:15:00,28863503.259553432,0.07376211881637573,0.01876627653837204,0.05499584227800369,1587372.672853046
2023-08-17 12:45:00,28863503.259553432,-0.004656756296753883,0.0016092936275526881,-0.0062660499243065715,-180860.15241474725
2023-11-16 20:15:00,28863503.259553432,0.0163235142827034,0.05327148362994194,-0.03694796934723854,-1066447.8336878999
2024-02-16 03:45:00,28863503.259553432,-0.1787923127412796,-0.12630411982536316,-0.05248819291591644,-1514993.1273166237
