midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,390065198.8738359,-0.060387154024694356,-0.1378674780164313,0.07748032399173693,30222377.98664611
2010-11-16 11:15:00,390065198.8738359,-0.07657204421246076,-0.1362668510860745,0.05969480687361374,23284866.71489137
2011-02-15 15:45:00,390065198.8738359,-0.09018658110515343,-0.1316507168865468,0.04146413578139338,16173716.369700944
2011-05-17 23:15:00,390065198.8738359,-0.0925572372562397,-0.12746673170577233,0.03490949444953263,13616978.895042017
2011-08-17 06:45:00,390065198.8738359,-0.10066809136103157,-0.14610446727899634,0.045436375917964775,17723149.0085473
2011-11-16 11:15:00,390065198.8738359,-0.0781240367542991,-0.13922420772685742,0.06110017097255832,23833050.341636337
2012-02-15 15:45:00,390065198.8738359,-0.035635801828467414,-0.1080579610021795,0.07242215917371209,28249363.920966607
2012-05-16 23:15:00,390065198.8738359,-0.022188321777549685,-0.09303907362177326,0.07085075184422357,27636412.608477864
2012-08-16 06:45:00,390065198.8738359,-0.062459751198723754,-0.10952323163272525,0.04706348043400149,18357825.85518368
2012-11-15 23:15:00,390065198.8738359,-0.17067626177326892,-0.12793599026665772,-0.042740271506611194,-16671492.505148038
2013-02-15 15:45:00,390065198.8738359,-0.3722830594198887,-0.13473685189791507,-0.23754620752197364,-92658508.67878415
2013-05-17 23:15:00,390065198.8738359,-0.6042388465361868,-0.12998977835351644,-0.4742490681826703,-184988057.09640467
2013-08-17 06:45:00,390065198.8738359,-0.6166543117433296,-0.10616676530795818,-0.5104875464353714,-199123426.3229297
2013-11-16 11:15:00,390065198.8738359,-0.3911415821029732,-0.1009697672742369,-0.2901718148287363,-113185926.6587529
2014-02-15 15:45:00,390065198.8738359,-0.17394017934240583,-0.10945928223167442,-0.0644808971107314,-25151753.9550608
2014-05-17 23:15:00,390065198.8738359,-0.055545380114239304,-0.0995401148719772,0.043994734757737894,17160814.962678693
2014-08-17 06:45:00,390065198.8738359,-0.03348564633000194,-0.10673994197946055,0.0732542956494586,28573951.40086884
2014-11-16 11:15:00,390065198.8738359,-0.05754301909517094,-0.10277639301439088,0.045233373919219944,17643964.99353511
2015-02-15 15:45:00,390065198.8738359,-0.04720021031635066,-0.07886840904868772,0.03166819873233706,12352662.236505214
2015-05-17 23:15:00,390065198.8738359,0.006950393883047337,-0.0656399308636602,0.07259032474670754,28314959.45864081
2015-08-17 06:45:00,390065198.8738359,0.12046748036557985,-0.06376830445974803,0.18423578482532788,71863968.04756875
2015-11-16 11:15:00,390065198.8738359,0.2074836064442851,-0.05417503420428744,0.2616586406485725,102063929.701643
2016-02-15 15:45:00,390065198.8738359,0.26988074753101154,-0.015662134273569803,0.28554288180458137,111380340.97811225
2016-05-16 23:15:00,390065198.8738359,0.2395008945347469,-0.021487703786995934,0.2609885983217428,101802569.50817429
2016-08-16 06:45:00,390065198.8738359,0.1344793219516076,-0.055857695812957686,0.1903370177645653,74243846.687388
2016-11-15 23:15:00,390065198.8738359,-0.1211112562018829,-0.09708809025563461,-0.024023165946248287,-9370601.002402501
2017-02-15 15:45:00,390065198.8738359,-0.5766733072341197,-0.12476719389953073,-0.45190611333458897,-176272847.97015867
2017-05-17 23:15:00,390065198.8738359,-1.11693085529934,-0.1551089236933265,-0.9618219316060135,-375173263.03311664
2017-08-17 06:45:00,390065198.8738359,-1.232582787395394,-0.1955743618384213,-1.0370084255569727,-404500897.74872404
2017-11-16 11:15:00,390065198.8738359,-0.9335853220262913,-0.21904884280664585,-0.7145364792196455,-278715813.86942154
2018-02-15 15:45:00,390065198.8738359,-0.6092835518148807,-0.21866555759990622,-0.39061799421497445,-152366485.5971629
2018-05-17 23:15:00,390065198.8738359,-0.3855837070562449,-0.20124867306886332,-0.18433503398738157,-71902681.6917033
2018-08-17 06:45:00,390065198.8738359,-0.24140203583671838,-0.18230087943730025,-0.059101156399418125,-23053304.32461271
2018-11-16 11:15:00,390065198.8738359,-0.1117687516341099,-0.1494320920728569,0.037663340438747,14691158.378492836
2019-02-15 21:45:00,390065198.8738359,-0.1546800434589386,-0.1703040599822998,0.015624016523361206,6094385.112392987
2019-05-18 05:15:00,390065198.8738359,0.19241543114185333,0.07871163636445999,0.11370379477739334,44351893.32255376
2019-08-17 12:45:00,390065198.8738359,0.5490553379058838,0.32512763142585754,0.22392770648002625,87346405.3614934
2019-11-16 20:15:00,390065198.8738359,-0.1637902706861496,-0.3048328161239624,0.1410425454378128,55015788.53587249
2020-02-16 03:45:00,390065198.8738359,0.010045450180768967,-0.25660571455955505,0.266651164740324,104011339.60437447
2020-05-17 11:15:00,390065198.8738359,0.49696359038352966,0.2597365379333496,0.23722705245018005,92534017.39223339
2020-08-16 18:45:00,390065198.8738359,0.0788094624876976,-0.039281658828258514,0.11809112131595612,46063236.721342705
2020-11-16 02:15:00,390065198.8738359,-0.05001072213053703,-0.25058427453041077,0.20057355239987373,78236762.6056885
2021-02-15 09:45:00,390065198.8738359,-0.0865129753947258,-0.28424468636512756,0.19773171097040176,77128259.16333361
2021-05-17 17:15:00,390065198.8738359,0.0496579110622406,-0.03774787113070488,0.08740578219294548,34093953.81381447
2021-08-17 00:45:00,390065198.8738359,-1.2386685609817505,-0.23032960295677185,-1.0083389580249786,-393317936.1942498
2021-11-16 08:15:00,390065198.8738359,-0.34790846705436707,-0.30043384432792664,-0.04747462272644043,-18518198.155249316
2022-02-15 15:45:00,390065198.8738359,-0.07773973792791367,-0.12274011969566345,0.045000381767749786,17553082.86363586
2022-05-17 23:15:00,390065198.8738359,-0.012371405959129333,-0.007957972586154938,-0.004413433372974396,-1721526.766345682
2022-08-17 06:45:00,390065198.8738359,-0.03627409785985947,-0.028914693742990494,-0.007359404116868973,-2870647.430439423
