midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,47919966.696095705,-0.0332704396977849,-0.026515335667606738,-0.00675510403017816,-323704.3601547993
2010-11-16 11:15:00,47919966.696095705,-0.03254260497524797,-0.05366306522989225,0.02112046025464428,1012091.7520087669
2011-02-15 15:45:00,47919966.696095705,-0.004929783577731605,-0.0014885872965339313,-0.0034411962811976733,-164902.01118972088
2011-05-17 23:15:00,47919966.696095705,0.006737923386653379,-0.001073782482124012,0.0078117058687773916,374336.685071508
2011-08-17 06:45:00,47919966.696095705,0.04621958835098496,0.044064617714309286,0.0021549706366756766,103266.12114056258
2011-11-16 11:15:00,47919966.696095705,0.12552039158858894,0.12240740485396895,0.003112986734619988,149174.22064837755
2012-02-15 15:45:00,47919966.696095705,0.11681077389678352,0.11819159322319184,-0.0013808193264083224,-66168.8161348121
2012-05-16 23:15:00,47919966.696095705,0.10501987111246333,0.09855299210539818,0.006466879007065149,309892.6266462424
2012-08-16 06:45:00,47919966.696095705,0.07498347440325025,0.05953800637413694,0.015445468029113306,740146.3135607205
2012-11-15 23:15:00,47919966.696095705,0.0787807521750469,0.06629196528740433,0.012488786887642572,598462.2517304688
2013-02-15 15:45:00,47919966.696095705,0.1117380799099951,0.06936692798768924,0.04237115192230585,2030424.188992108
2013-05-17 23:15:00,47919966.696095705,0.22804609715081295,0.08869376473632595,0.139352332414487,6677759.128325474
2013-08-17 06:45:00,47919966.696095705,0.40927996658340676,0.12454961822866206,0.2847303483547447,13644268.810527094
2013-11-16 11:15:00,47919966.696095705,0.30480075589106675,0.09063863032654733,0.2141621255645194,10262641.924616836
2014-02-15 15:45:00,47919966.696095705,-0.06846246446477393,0.02191574052858858,-0.09037820499336251,-4330920.573334842
2014-05-17 23:15:00,47919966.696095705,-0.1460610701554316,0.06666917778158303,-0.21273024793701462,-10194026.396393923
2014-08-17 06:45:00,47919966.696095705,-0.2277375319540356,0.043957532035853696,-0.2716950639898893,-13019618.417889087
2014-11-16 11:15:00,47919966.696095705,-0.23716769600414947,0.002944290372234389,-0.24011198637638387,-11506158.390489701
2015-02-15 15:45:00,47919966.696095705,-0.1190501488896473,0.06477134467731134,-0.18382149356695865,-8808719.84975523
2015-05-17 23:15:00,47919966.696095705,-0.0067990088189301585,0.10531515242920027,-0.11211416124813042,-5372506.873171113
2015-08-17 06:45:00,47919966.696095705,0.07838085503644612,0.12379697166158099,-0.04541611662513487,-2176338.7961424612
2015-11-16 11:15:00,47919966.696095705,0.13887371149216235,0.11933450511846792,0.019539206373694426,936318.1186955778
2016-02-15 15:45:00,47919966.696095705,0.15223456005644145,0.11136573439158386,0.0408688256648576,1958432.7647685176
2016-05-16 23:15:00,47919966.696095705,0.2813854459432412,0.14552296791917682,0.1358624780240644,6510525.4221622
2016-08-16 06:45:00,47919966.696095705,0.282167778681899,0.1338753370388656,0.14829244164303343,7106168.864816878
2016-11-15 23:15:00,47919966.696095705,0.07049642692235301,0.07204586727492639,-0.0015494403525733724,-74249.1300929028
2017-02-15 15:45:00,47919966.696095705,-0.026554080338035153,0.061544036983924265,-0.08809811732195942,-4221658.848057028
2017-05-17 23:15:00,47919966.696095705,0.011237488330587237,0.051536739390238395,-0.04029925105965116,-1931138.7686560831
2017-08-17 06:45:00,47919966.696095705,0.017107788614341264,0.05104133560138694,-0.033933546987045676,-1626094.4414996277
2017-11-16 11:15:00,47919966.696095705,0.0561624676975978,0.046686196699449255,0.009476270998148545,454102.5906344559
2018-02-15 15:45:00,47919966.696095705,0.07251328613989819,0.02793447288587873,0.04457881325401945,2136215.246484082
2018-05-17 23:15:00,47919966.696095705,0.1787096468882579,0.11393200727751591,0.064777639610742,3104142.3327984465
2018-08-17 06:45:00,47919966.696095705,0.1649131361662948,0.10244066099933373,0.06247247516696107,2993678.9294234402
2018-11-16 11:15:00,47919966.696095705,0.08964684832769415,0.05899227266922491,0.03065457565846924,1468966.244636792
2019-02-15 21:45:00,47919966.696095705,0.1457044780254364,0.1451314240694046,0.0005730539560317993,27460.726488109714
2019-05-18 05:15:00,47919966.696095705,0.09887288510799408,0.07470575720071793,0.024167127907276154,1158087.9644569585
2019-08-17 12:45:00,47919966.696095705,0.28980985283851624,0.2301686555147171,0.05964119732379913,2858004.189471727
2019-11-16 20:15:00,47919966.696095705,0.05743815004825592,0.027222951874136925,0.030215198174118996,1447911.290219714
2020-02-16 03:45:00,47919966.696095705,0.1678398996591568,0.06630834192037582,0.10153155773878098,4865388.865445103
2020-05-17 11:15:00,47919966.696095705,0.47565239667892456,0.13385391235351562,0.34179848432540894,16378971.985649586
