midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,441446834.5343202,0.32213991503845146,0.01975107361344499,0.3023888414250065,133488596.84556963
2010-11-16 11:15:00,441446834.5343202,0.3350914178665797,0.015069396806439796,0.3200220210601399,141272708.1782743
2011-02-15 15:45:00,441446834.5343202,0.3941841352085532,0.030208638535872183,0.36397549667268103,160675830.85421202
2011-05-17 23:15:00,441446834.5343202,0.3897301132020991,0.07252743905597112,0.317202674146128,140028116.40762967
2011-08-17 06:45:00,441446834.5343202,0.2372267691089426,0.11183346695378278,0.1253933021551598,55354476.30820085
2011-11-16 11:15:00,441446834.5343202,0.05388941915065571,0.12301786165093657,-0.06912844250028086,-30516532.11803675
2012-02-15 15:45:00,441446834.5343202,-0.039127619058683456,0.12166456815195698,-0.16079218721064042,-70981202.06198701
2012-05-16 23:15:00,441446834.5343202,-0.18660296799261855,0.11661786531826013,-0.3032208333108787,-133855877.02994613
2012-08-16 06:45:00,441446834.5343202,-0.2675060854614568,0.10288748339450862,-0.3703935688559654,-163509068.50333568
2012-11-15 23:15:00,441446834.5343202,-0.20806940702557597,0.09534236459760619,-0.30341177162318217,-133940166.14350384
2013-02-15 15:45:00,441446834.5343202,-0.1179440306818818,0.09061236918030739,-0.2085563998621892,-92066562.54103735
2013-05-17 23:15:00,441446834.5343202,0.015002921177780716,0.08961344985979117,-0.07461052868201046,-32936581.70960562
2013-08-17 06:45:00,441446834.5343202,0.14250040408172288,0.08130008394044899,0.061200320141273884,27016687.598852355
2013-11-16 11:15:00,441446834.5343202,0.21778569484736315,0.06373158570417728,0.15405410914318587,68006698.82826407
2014-02-15 15:45:00,441446834.5343202,0.19244601690142848,0.06413926783244663,0.12830674906898187,56640608.22589138
2014-05-17 23:15:00,441446834.5343202,0.14879980994125164,0.07995365499452459,0.06884615494672705,30391917.171091985
2014-08-17 06:45:00,441446834.5343202,0.19716570335274147,0.08626235323389225,0.11090335011884922,48957932.84921741
2014-11-16 11:15:00,441446834.5343202,0.2991969601548826,0.07393617740799574,0.22526078274688688,99440659.48833641
2015-02-15 15:45:00,441446834.5343202,0.24938494464901834,0.08898519236454987,0.16039975228446846,70807962.90606768
2015-05-17 23:15:00,441446834.5343202,0.24772055067687582,0.09800608024145151,0.1497144704354243,66090979.05770012
2015-08-17 06:45:00,441446834.5343202,0.23346749244872428,0.12481665777201764,0.10865083467670664,47963567.03754389
2015-11-16 11:15:00,441446834.5343202,0.1362462548844199,0.11665491160687362,0.01959134327754629,8648536.474148043
2016-02-15 15:45:00,441446834.5343202,0.023413419909609743,0.10304064834163063,-0.07962722843202089,-35151187.93405684
2016-05-16 23:15:00,441446834.5343202,-0.06895066756856555,0.09425278726303918,-0.16320345483160473,-72045648.5204768
2016-08-16 06:45:00,441446834.5343202,-0.09162774553772383,0.08129328022979646,-0.17292102576752028,-76335439.44949944
2016-11-15 23:15:00,441446834.5343202,-0.0050107582558964235,0.08970982221535288,-0.0947205804712493,-41814100.41428635
2017-02-15 15:45:00,441446834.5343202,0.08325978438107527,0.12489506486200633,-0.041635280480931056,-18379762.773255583
2017-05-17 23:15:00,441446834.5343202,0.20971784860342552,0.1265392317675608,0.08317861683586472,36718937.10313559
2017-08-17 06:45:00,441446834.5343202,0.4475370447669542,0.08193455278113562,0.3656024919858186,161394062.7849988
2017-11-16 11:15:00,441446834.5343202,0.6043100236728588,0.05090785198167321,0.5534021716911856,244297636.91749224
2018-02-15 15:45:00,441446834.5343202,0.45432127501803155,0.06513997389057484,0.3891813011274567,171802853.44266382
2018-05-17 23:15:00,441446834.5343202,0.28871007863434206,0.09563825445272738,0.19307182418161467,85230945.62274061
2018-08-17 06:45:00,441446834.5343202,0.18830674517389873,0.10445995424480793,0.0838467909290908,37013900.441508085
2018-11-16 11:15:00,441446834.5343202,0.12751416155453169,0.09807499292757745,0.02943916862695424,12995827.801691018
2019-02-15 21:45:00,441446834.5343202,0.09602047502994537,0.15290804207324982,-0.05688756704330444,-25112836.395625662
2019-05-18 05:15:00,441446834.5343202,-0.012288019992411137,0.08004789054393768,-0.09233591053634882,-40761395.42011537
2019-08-17 12:45:00,441446834.5343202,0.11228752136230469,0.21041156351566315,-0.09812404215335846,-43316547.80031229
2019-11-16 20:15:00,441446834.5343202,0.12270545959472656,0.0748981162905693,0.04780734330415726,21104400.369115748
