midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,310805706.9376211,0.019687870200528593,-0.0299788119968288,0.0496666821973574,15436688.271595828
2010-11-16 11:15:00,310805706.9376211,0.02969042222332335,-0.044124365289002244,0.07381478751232559,22942057.21521864
2011-02-15 15:45:00,310805706.9376211,0.052350627612427994,-0.030133503081129154,0.08248413069355714,25636538.55134616
2011-05-17 23:15:00,310805706.9376211,0.08851273392682801,-0.008741155081932718,0.09725388900876072,30227063.725800816
2011-08-17 06:45:00,310805706.9376211,0.11216347697907374,0.031094481961274484,0.08106899501779925,25196706.307229582
2011-11-16 11:15:00,310805706.9376211,0.11626482917835555,0.06593090172167058,0.05033392745668497,15644071.90612191
2012-02-15 15:45:00,310805706.9376211,0.12590086497966693,0.07425081868936126,0.05165004629030567,16053129.15061931
2012-05-16 23:15:00,310805706.9376211,0.1325505306808155,0.06299556470778817,0.06955496597302732,21618080.370268937
2012-08-16 06:45:00,310805706.9376211,0.11943457681951153,0.06511609834291883,0.0543184784765927,16882493.10269335
2012-11-15 23:15:00,310805706.9376211,0.11691583854183896,0.07751100736410274,0.039404831177736216,12247246.410953918
2013-02-15 15:45:00,310805706.9376211,0.1089636736049523,0.05995338538113742,0.049010288223814875,15232677.278619349
2013-05-17 23:15:00,310805706.9376211,0.1024554575436804,0.04130906500841451,0.061146392535265895,19004647.758608595
2013-08-17 06:45:00,310805706.9376211,0.11862727118445214,0.01676194095468941,0.10186533022976273,31660325.97449563
2013-11-16 11:15:00,310805706.9376211,0.23906328742397492,0.0010788807540681661,0.23798440666990675,73966911.75517069
2014-02-15 15:45:00,310805706.9376211,0.38851901794410604,1.3320006789267283e-05,0.38850569793731676,120749788.09670162
2014-05-17 23:15:00,310805706.9376211,0.42596386401422864,0.03600975896355154,0.3899541050506771,121199961.29350308
2014-08-17 06:45:00,310805706.9376211,0.3937747854553797,0.05546417746455532,0.33831060799082435,105148867.68108457
2014-11-16 11:15:00,310805706.9376211,0.2711746784381815,0.057185184142459426,0.21398949429572206,66509156.051805936
2015-02-15 15:45:00,310805706.9376211,0.1444146987127947,0.058257466426242355,0.08615723228655234,26778159.488610733
2015-05-17 23:15:00,310805706.9376211,0.10370744323398601,0.05704434971107666,0.04666309352290935,14503155.77028417
2015-08-17 06:45:00,310805706.9376211,0.11001868999267495,0.07300647566157811,0.03701221433109683,11503607.440503303
2015-11-16 11:15:00,310805706.9376211,0.09717300974216352,0.07502115197221938,0.022151857769944133,6884923.814169122
2016-02-15 15:45:00,310805706.9376211,0.1072797063543557,0.07889879041810982,0.02838091593624588,8820950.641102098
2016-05-16 23:15:00,310805706.9376211,0.12038027575498732,0.06850797420970771,0.05187230154527961,16122207.352262085
2016-08-16 06:45:00,310805706.9376211,0.1689999730205687,0.056116168318813206,0.1128838047017555,35084930.72213748
2016-11-15 23:15:00,310805706.9376211,0.19889053246990823,0.0539030620957421,0.14498747037416612,45062933.2267401
2017-02-15 15:45:00,310805706.9376211,0.15160544446220933,0.06040117974827152,0.0912042647139378,28346805.970141374
2017-05-17 23:15:00,310805706.9376211,0.11115730258240275,0.04392150386090107,0.06723579872150168,20897269.95315193
2017-08-17 06:45:00,310805706.9376211,0.05855780181174443,0.049280747920733496,0.009277053891010932,2883361.2928940617
2017-11-16 11:15:00,310805706.9376211,0.034398269509488474,0.04260451027777803,-0.008206240768289554,-2550546.463288562
2018-02-15 15:45:00,310805706.9376211,0.061787226619598346,0.03467672487428966,0.027110501745308685,8426098.660384277
2018-05-17 23:15:00,310805706.9376211,0.0645262516114515,0.04648288278913466,0.018043368822316837,5607982.002356417
2018-08-17 06:45:00,310805706.9376211,0.0667816714983747,0.04048213905331941,0.02629953244505529,8174044.773714313
2018-11-16 11:15:00,310805706.9376211,0.0778375437670071,0.041914225573502786,0.03592331819350432,11165172.306677217
2019-02-15 21:45:00,310805706.9376211,0.12062041461467743,0.10487987101078033,0.015740543603897095,4892250.782391687
2019-05-18 05:15:00,310805706.9376211,0.06753332167863846,0.04877166077494621,0.018761660903692245,5831231.280495996
2019-08-17 12:45:00,310805706.9376211,0.24613963067531586,0.20388804376125336,0.0422515869140625,13132034.340061536
2019-11-16 20:15:00,310805706.9376211,0.003908948972821236,-0.008155847899615765,0.012064796872437,3749807.720996582
2020-02-16 03:45:00,310805706.9376211,0.0628662109375,0.04829670116305351,0.014569509774446487,4528286.785181421
2020-05-17 11:15:00,310805706.9376211,0.13692137598991394,0.11592047661542892,0.021000899374485016,6527199.376412661
2020-08-16 18:45:00,310805706.9376211,0.00202537071891129,-0.006156200543045998,0.008181571261957288,2542879.03993316
2020-11-16 02:15:00,310805706.9376211,0.26216426491737366,0.04520001262426376,0.2169642522931099,67433727.8141524
2021-02-15 09:45:00,310805706.9376211,0.20482422411441803,-0.003145596943795681,0.2079698210582137,64638207.255688675
2021-05-17 17:15:00,310805706.9376211,0.1487906277179718,0.11880960315465927,0.02998102456331253,9318273.534114534
2021-08-17 00:45:00,310805706.9376211,0.029161518439650536,0.08977953344583511,-0.06061801500618458,-18840425.007152524
2021-11-16 08:15:00,310805706.9376211,-0.31046590209007263,-0.123843714594841,-0.18662218749523163,-58003240.91470074
2022-02-15 15:45:00,310805706.9376211,-0.23624424636363983,0.06781662255525589,-0.3040608689188957,-94503853.31640473
2022-05-17 23:15:00,310805706.9376211,-0.4324120879173279,0.07334019988775253,-0.5057522878050804,-157190697.34657723
2022-08-17 06:45:00,310805706.9376211,-0.7655492424964905,0.0011244782945141196,-0.7666737207910046,-238286567.78094453
2022-11-16 14:15:00,310805706.9376211,-1.0638427734375,0.011995495297014713,-1.0758382687345147,-334376673.66457725
2023-02-15 21:45:00,310805706.9376211,-1.4499226808547974,-0.034659817814826965,-1.4152628630399704,-439871774.6496996
2023-05-18 05:15:00,310805706.9376211,-1.5568779706954956,0.024308692663908005,-1.5811866633594036,-491441838.7057578
