midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,161538847.6663331,0.09975109581846987,0.06253019878762486,0.03722089703084501,6012620.815469942
2010-11-16 11:15:00,161538847.6663331,0.12210442572330117,0.0663120020368708,0.055792423686430365,9012643.83081779
2011-02-15 15:45:00,161538847.6663331,0.12074450138229931,0.05702850183655496,0.06371599954574435,10292609.144528145
2011-05-17 23:15:00,161538847.6663331,0.06877195842559873,0.02795956419768702,0.04081239422791171,6592787.134080962
2011-08-17 06:45:00,161538847.6663331,0.01544099335132283,-0.003204286634819158,0.018645279986141988,3011937.04337752
2011-11-16 11:15:00,161538847.6663331,-0.02743750160081118,-0.03869284342016721,0.01125534181935603,1818174.9475894622
2012-02-15 15:45:00,161538847.6663331,-0.0405565654097958,-0.05199437823126552,0.011437812821469724,1847651.1030034295
2012-05-16 23:15:00,161538847.6663331,-0.046400774693827286,-0.044054731839155745,-0.0023460428546715414,-378977.0593194754
2012-08-16 06:45:00,161538847.6663331,-0.04855084152192808,-0.031576418767566505,-0.016974422754361576,-2742028.691540753
2012-11-15 23:15:00,161538847.6663331,-0.03625584098308452,-0.01885036818289692,-0.017405472800187602,-2811660.0192300095
2013-02-15 15:45:00,161538847.6663331,0.00803740061556614,-0.0019716197943489026,0.010009020409915043,1616845.6232864852
2013-05-17 23:15:00,161538847.6663331,0.023172390010774317,0.013449189496737216,0.0097232005140371,1570674.606666251
2013-08-17 06:45:00,161538847.6663331,0.029963148684747004,0.01873225779102073,0.011230890893726274,1814225.1732388563
2013-11-16 11:15:00,161538847.6663331,0.023097053027715257,0.012337689978357195,0.010759363049358062,1738055.1086170252
2014-02-15 15:45:00,161538847.6663331,0.015652235933632457,0.001533894399557153,0.014118341534075304,2280660.6223742543
2014-05-17 23:15:00,161538847.6663331,-0.013213194575234444,-0.014835699320126511,0.0016225047448920667,262097.54682302222
2014-08-17 06:45:00,161538847.6663331,-0.049108479471536515,-0.034781063890311124,-0.01432741558122539,-2314434.2030278156
2014-11-16 11:15:00,161538847.6663331,-0.056236851754619364,-0.051236593497410395,-0.00500025825720897,-807735.9569036041
2015-02-15 15:45:00,161538847.6663331,-0.038858304469864595,-0.04963667045905426,0.010778365989189666,1741124.8216196953
2015-05-17 23:15:00,161538847.6663331,-0.02880342298884544,-0.04330806584261276,0.014504642853767315,2343063.2924092854
2015-08-17 06:45:00,161538847.6663331,-0.02215402539207917,-0.03467614702304424,0.012522121630965069,2022809.098603761
2015-11-16 11:15:00,161538847.6663331,0.003324387665129282,-0.00938111265668086,0.012705500321810143,2052431.8810094348
2016-02-15 15:45:00,161538847.6663331,0.028113990883598713,0.02392576557629165,0.004188225307307062,676561.0899093567
2016-05-16 23:15:00,161538847.6663331,0.041535760917722826,0.043283058741087836,-0.00174729782336501,-282256.47691627574
2016-08-16 06:45:00,161538847.6663331,0.01847218367748206,0.0327142874132786,-0.01424210373579654,-2300653.025824951
2016-11-15 23:15:00,161538847.6663331,0.01811868701111193,0.02565052065057248,-0.007531833639460552,-1216683.7269329815
