midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,44533774.80057716,-0.03911749839864856,-0.02038135657153859,-0.01873614182710997,-834391.1207601897
2011-02-15 12:45:00,44533774.80057716,-0.041016972276344627,-0.05106026322295385,0.010043290946609225,447265.65727297065
2011-05-17 23:15:00,44533774.80057716,-0.014895395686335437,-0.010481752398992582,-0.0044136432873428545,-196556.19620860578
2011-08-17 06:45:00,44533774.80057716,0.0017166987104918587,-0.008147331797466961,0.00986403050795882,439282.51326746086
2011-11-16 14:15:00,44533774.80057716,0.04722458526082753,0.033262863088093654,0.013961722172733879,621768.1910687555
2012-02-15 12:45:00,44533774.80057716,0.12343926204803198,0.10374413955919123,0.01969512248884074,877098.1495878164
2012-05-16 23:15:00,44533774.80057716,0.10418965553711311,0.08968466371454938,0.014504991822563734,645962.0393102666
2012-08-16 06:45:00,44533774.80057716,0.0961178022125786,0.07796843609995711,0.01814936611262148,808259.7832327116
2012-11-15 14:15:00,44533774.80057716,0.069353380067654,0.04138285776452477,0.027970522303129228,1245632.9413020778
2013-02-16 00:45:00,44533774.80057716,0.07838197613571361,0.044183268770246545,0.03419870736546707,1522997.53228455
2013-05-17 23:15:00,44533774.80057716,0.11399692959297493,0.06166997963142649,0.05232694996154844,2330316.605588668
2013-08-17 06:45:00,44533774.80057716,0.23166433605903627,0.08171197410432854,0.14995236195470774,6677944.718105589
2013-11-16 14:15:00,44533774.80057716,0.413484210218656,0.12319889821380733,0.29028531200484864,12927500.712739209
2014-02-15 12:45:00,44533774.80057716,0.3079634627231665,0.09003861212941118,0.21792485059375533,9705016.219791723
2014-05-17 23:15:00,44533774.80057716,-0.07593449281620224,0.0006051637216543781,-0.07653965653785662,-3408599.82757043
2014-08-17 06:45:00,44533774.80057716,-0.15778914037679054,0.034661098934916625,-0.19245023931170716,-8570535.617824748
2014-11-16 14:15:00,44533774.80057716,-0.24255479297499088,0.00423831326896007,-0.24679310624395095,-10990628.615803026
2015-02-15 12:45:00,44533774.80057716,-0.2522928439852992,-0.029650238837157516,-0.22264260514814171,-9915115.638681166
2015-05-17 23:15:00,44533774.80057716,-0.13969620923675244,0.029500073823456673,-0.16919628306020912,-7534949.1668980615
2015-08-17 06:45:00,44533774.80057716,-0.01640483165266944,0.08474060120417484,-0.10114543285684428,-4504387.928953601
2015-11-16 14:15:00,44533774.80057716,0.07581741579755724,0.11694850125758087,-0.04113108546002363,-1831722.497179986
2016-02-15 12:45:00,44533774.80057716,0.13790974585429955,0.11580988419499327,0.022099861659306275,984190.2622594552
2016-05-16 23:15:00,44533774.80057716,0.1445499099391037,0.09389664406024636,0.05065326587885732,2255781.1355627915
2016-08-16 06:45:00,44533774.80057716,0.2724294593518689,0.13501871837738905,0.13741074097447986,6119418.993737928
2016-11-15 14:15:00,44533774.80057716,0.2788308955137595,0.13481063098872603,0.14402026452503347,6413766.027077393
2017-02-16 00:45:00,44533774.80057716,0.07173001719890593,0.0651418524383633,0.0065881647605426225,293395.8457951035
2017-05-17 23:15:00,44533774.80057716,-0.030361182519983612,0.03760463757322015,-0.06796582009320376,-3026774.5261672786
2017-08-17 06:45:00,44533774.80057716,0.007787432864663657,0.03930710845787004,-0.031519675593206384,-1403690.1346551015
2017-11-16 14:15:00,44533774.80057716,0.014019748174382068,0.040363065030892285,-0.026343316856510215,-1173167.3403880743
2018-02-15 12:45:00,44533774.80057716,0.055714811174548504,0.04331022550814119,0.012404585666407314,552423.0245622507
2018-05-17 23:15:00,44533774.80057716,0.06665032302063943,0.012815098527559243,0.05383522449308019,2397485.7639133492
2018-08-17 06:45:00,44533774.80057716,0.1751702978543344,0.1028986093092236,0.07227168854511082,3218531.1021254174
2018-11-16 14:15:00,44533774.80057716,0.16312967016209126,0.09109578425016487,0.07203388591192639,3207940.853212198
2019-02-15 12:45:00,44533774.80057716,0.08584458263392362,0.04813547960862863,0.037709103025294996,1679328.7020602503
2019-05-18 05:15:00,44533774.80057716,0.12442433089017868,0.12131347507238388,0.0031108558177948,138538.15242673893
2019-08-17 12:45:00,44533774.80057716,0.11223255842924118,0.08419189602136612,0.02804066240787506,1248756.5449313177
2019-11-16 20:15:00,44533774.80057716,0.28008338809013367,0.20844726264476776,0.0716361254453659,3190227.078169821
2020-02-16 03:45:00,44533774.80057716,0.04937328025698662,0.01216735877096653,0.03720592148602009,1656920.128706374
2020-05-17 11:15:00,44533774.80057716,0.1657659411430359,0.06325073540210724,0.10251520574092865,4565389.086101351
2020-08-16 18:45:00,44533774.80057716,0.49109718203544617,0.12860412895679474,0.36249305307865143,16143183.992578328
2020-11-16 02:15:00,44533774.80057716,0.7280356884002686,0.079498291015625,0.6485373973846436,28881818.404880136
2021-02-15 09:45:00,44533774.80057716,-0.3137526214122772,0.06477508693933487,-0.3785277083516121,-16857267.719509244
2021-05-17 17:15:00,44533774.80057716,-0.5312833189964294,0.01098022423684597,-0.5422635432332754,-24149042.516913727
2021-08-17 00:45:00,44533774.80057716,-0.027106545865535736,0.1461532562971115,-0.17325980216264725,-7715913.011503885
2021-11-16 08:15:00,44533774.80057716,-0.016770796850323677,0.08342742919921875,-0.10019822604954243,-4462205.234307647
2022-02-15 15:45:00,44533774.80057716,-0.17869429290294647,-0.13309326767921448,-0.045601025223731995,-2030785.7879891195
2022-05-17 23:15:00,44533774.80057716,0.06457103043794632,0.11701202392578125,-0.05244099348783493,-2335395.3943057745
2022-08-17 06:45:00,44533774.80057716,0.007829145528376102,0.06670074164867401,-0.05887159612029791,-2621774.403771879
2022-11-16 14:15:00,44533774.80057716,-0.03156627342104912,0.009883117862045765,-0.04144939128309488,-1845897.8570223537
2023-02-15 21:45:00,44533774.80057716,-0.041573263704776764,0.01005401648581028,-0.051627280190587044,-2299157.6695739017
2023-05-18 05:15:00,44533774.80057716,0.004749645013362169,0.0011505127185955644,0.003599132294766605,160282.94709262048
2023-08-17 12:45:00,44533774.80057716,0.03755742684006691,0.02885742112994194,0.00870000571012497,387444.0950584408
2023-11-16 20:15:00,44533774.80057716,0.14543013274669647,0.09728393703699112,0.04814619570970535,2144131.8372405325
2024-02-16 03:45:00,44533774.80057716,-0.02436273731291294,-0.03286132961511612,0.008498592302203178,378474.395708235
2024-05-17 11:15:00,44533774.80057716,0.1559198498725891,0.015544128604233265,0.14037572126835585,6251460.75843355
2024-08-16 18:45:00,44533774.80057716,0.549292802810669,0.141865536570549,0.40742726624011993,18144274.122352295
2024-11-16 02:15:00,44533774.80057716,0.20315967500209808,0.03864441066980362,0.16451526433229446,7326485.733031826
