midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-08-17 06:45:00,959920029.875884,-0.061117150762083496,-0.017457747838209702,-0.0436594029238738,-41909535.359048195
2010-11-16 11:15:00,959920029.875884,-0.04575501405442682,-0.008313044812917598,-0.03744196924150922,-35941296.232921466
2011-02-15 15:45:00,959920029.875884,-0.020348600197005205,0.005841207835354762,-0.026189808032359967,-25140121.30886665
2011-05-17 23:15:00,959920029.875884,-0.011033558498805513,0.02140134347031517,-0.03243490196912068,-31134912.067219697
2011-08-17 06:45:00,959920029.875884,-0.01185798176465411,0.023898595310767573,-0.03575657707542168,-34323454.53449813
2011-11-16 11:15:00,959920029.875884,-0.02141636052546412,0.026680059708830917,-0.048096420234295036,-46168717.148227565
2012-02-15 15:45:00,959920029.875884,-0.007564047544986164,0.018143908738842394,-0.02570795628382856,-24677582.16402063
2012-05-16 23:15:00,959920029.875884,0.006008133116702791,0.00433024043431638,0.0016778926823864115,1610642.7938048914
2012-08-16 06:45:00,959920029.875884,0.006858636415382158,-0.0008167285751163263,0.007675364990498484,7367736.590987619
2012-11-15 23:15:00,959920029.875884,0.010928619747135469,-0.00014550972575217908,0.011074129472887648,10630278.694463719
2013-02-15 15:45:00,959920029.875884,0.027278909095555425,0.005273045491542878,0.02200586360401255,21123869.248208355
2013-05-17 23:15:00,959920029.875884,0.032553653821439966,0.0015033926879176216,0.031050261133522345,29805767.59494477
2013-08-17 06:45:00,959920029.875884,0.014970966547121689,-0.007161149348622238,0.022132115895743928,21245061.35185904
2013-11-16 11:15:00,959920029.875884,0.007579113938656378,-0.007790816709835732,0.01536993064849211,14753904.287290812
2014-02-15 15:45:00,959920029.875884,0.011059728455241526,-0.006751691990466488,0.017811420445708014,17097539.246375967
2014-05-17 23:15:00,959920029.875884,0.008820419859369943,-0.02114822659982451,0.02996864645919445,28767504.004449744
2014-08-17 06:45:00,959920029.875884,-0.006001255642316884,-0.03407097276429472,0.02806971712197784,26944683.698336583
2014-11-16 11:15:00,959920029.875884,-0.011002467797910972,-0.028875259661058462,0.01787279186314749,17156450.899237998
2015-02-15 15:45:00,959920029.875884,0.006297883864085478,-0.015229163346280793,0.02152704721036627,20664243.801314358
