midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,180839664.08912694,0.01763095147907734,0.011532272212207317,0.006098679266870022,1102883.1100080977
2019-08-17 12:45:00,180839664.08912694,0.026820490136742592,0.008628549985587597,0.018191940151154995,3289824.3460643706
2019-11-16 20:15:00,180839664.08912694,0.02726236917078495,0.007974361069500446,0.019288008101284504,3488036.905984649
2020-02-16 03:45:00,180839664.08912694,0.0006256995839066803,-0.00453278748318553,0.00515848706709221,932859.0684210609
2020-05-17 11:15:00,180839664.08912694,0.038878679275512695,0.014337192289531231,0.024541486985981464,4438074.262792569
2020-08-16 18:45:00,180839664.08912694,-0.006848430261015892,-0.014416436664760113,0.007568006403744221,1368595.7358774666
2020-11-16 02:15:00,180839664.08912694,0.03699836879968643,0.032712146639823914,0.004286222159862518,775118.97560091
2021-02-15 09:45:00,180839664.08912694,-0.051665011793375015,0.0025351508520543575,-0.05420016264542937,-9801539.206375495
2021-05-17 17:15:00,180839664.08912694,-0.12063437700271606,-0.026613013818860054,-0.09402136318385601,-17002791.735370327
2021-08-17 00:45:00,180839664.08912694,-0.0705220177769661,-0.014734426513314247,-0.05578759126365185,-10088609.264460312
2021-11-16 08:15:00,180839664.08912694,-0.07545623183250427,-0.011368388310074806,-0.06408784352242947,-11589624.094792675
2022-02-15 15:45:00,180839664.08912694,-0.08366063982248306,-0.021189652383327484,-0.06247098743915558,-11297232.383812964
2022-05-17 23:15:00,180839664.08912694,-0.04985751211643219,-0.004295391496270895,-0.045562120620161295,-8239438.5881382525
2022-08-17 06:45:00,180839664.08912694,-0.07355878502130508,-0.0355740524828434,-0.037984732538461685,-6869146.272770741
2022-11-16 14:15:00,180839664.08912694,-0.03148593008518219,0.012961034663021564,-0.044446964748203754,-8037774.174846434
2023-02-15 21:45:00,180839664.08912694,-0.07218567281961441,-0.03176559507846832,-0.04042007774114609,-7309553.281165255
2023-05-18 05:15:00,180839664.08912694,-0.0977044329047203,-0.0480973906815052,-0.0496070422232151,-8970920.852101356
2023-08-17 12:45:00,180839664.08912694,-0.02823464944958687,0.001800031284801662,-0.03003468073438853,-5431461.575030995
2023-11-16 20:15:00,180839664.08912694,-0.025768615305423737,0.007312416564673185,-0.03308103187009692,-5982362.691110031
2024-02-16 03:45:00,180839664.08912694,-0.029643811285495758,-0.0016314259264618158,-0.028012385359033942,-5065750.358662875
2024-05-17 11:15:00,180839664.08912694,-0.0492892786860466,-0.024333806708455086,-0.024955471977591515,-4512939.16961327
2024-08-16 18:45:00,180839664.08912694,-0.009513274766504765,-0.017663776874542236,0.008150502108037472,1473934.0633752174
2024-11-16 02:15:00,180839664.08912694,-0.03478182852268219,-0.01346280425786972,-0.02131902426481247,-3855325.1867566337
