midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,725151582.7777017,0.3489540219306946,0.03131243586540222,0.31764158606529236,230338298.89126632
2019-08-17 12:45:00,725151582.7777017,0.32884278893470764,0.010637630708515644,0.318205158226192,230746974.13575214
2019-11-16 20:15:00,725151582.7777017,0.20964479446411133,0.011377057991921902,0.19826773647218943,143774162.9165604
2020-02-16 03:45:00,725151582.7777017,0.1784336417913437,0.0313534177839756,0.1470802240073681,106655457.23424189
2020-05-17 11:15:00,725151582.7777017,0.21982601284980774,0.027163708582520485,0.19266230426728725,139709374.8810225
2020-08-16 18:45:00,725151582.7777017,0.1940142810344696,0.0057675158604979515,0.18824676517397165,136507439.7186879
2020-11-16 02:15:00,725151582.7777017,0.2675683796405792,0.05124378576874733,0.2163245938718319,156868121.6399024
2021-02-15 09:45:00,725151582.7777017,0.29484251141548157,0.060503967106342316,0.23433854430913925,169930966.3115949
2021-05-17 17:15:00,725151582.7777017,0.22230863571166992,0.0021868450567126274,0.2201217906549573,159621664.8973042
2021-08-17 00:45:00,725151582.7777017,0.1734021008014679,0.022722942754626274,0.15067915804684162,109265229.94927867
2021-11-16 08:15:00,725151582.7777017,0.18824969232082367,0.10252566635608673,0.08572402596473694,62162913.11040579
2022-02-15 15:45:00,725151582.7777017,0.1313193291425705,0.03930778056383133,0.09201154857873917,66722320.0857001
2022-05-17 23:15:00,725151582.7777017,0.11241921782493591,0.05360708013176918,0.05881213769316673,42647714.73473999
2022-08-17 06:45:00,725151582.7777017,0.06458966434001923,0.01787235401570797,0.046717310324311256,33877131.524791375
2022-11-16 14:15:00,725151582.7777017,0.23927289247512817,0.060562726110219955,0.17871016636490822,129591959.9979796
2023-02-15 21:45:00,725151582.7777017,0.27402573823928833,0.05369710177183151,0.22032863646745682,159771659.46562916
2023-05-18 05:15:00,725151582.7777017,0.11491788923740387,-0.010584038682281971,0.12550192791968584,91007921.67261322
2023-08-17 12:45:00,725151582.7777017,0.12616711854934692,0.07844287157058716,0.047724246978759766,34607313.233521596
2023-11-16 20:15:00,725151582.7777017,0.1252753585577011,0.05011599138379097,0.07515936717391014,54501934.06673138
2024-02-16 03:45:00,725151582.7777017,0.14117930829524994,0.08793362230062485,0.05324568599462509,38611193.47508689
2024-05-17 11:15:00,725151582.7777017,0.04817533120512962,0.016022298485040665,0.03215303272008896,23315822.568075743
2024-08-16 18:45:00,725151582.7777017,0.07928948849439621,0.012703631073236465,0.06658585742115974,48284839.89956436
2024-11-16 02:15:00,725151582.7777017,0.06746392697095871,0.029127079993486404,0.038336846977472305,27800025.26442059
