midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2019-05-18 05:15:00,21841636.795539856,-0.23612670600414276,-0.11280470341444016,-0.1233220025897026,-2693554.3894629097
2019-08-17 12:45:00,21841636.795539856,-0.24701233208179474,-0.11832369118928909,-0.12868864089250565,-2810770.5540857664
2019-11-16 20:15:00,21841636.795539856,-0.04264221340417862,-0.006434514187276363,-0.036207699216902256,-790835.415497732
2020-02-16 03:45:00,21841636.795539856,0.01253356970846653,-0.038222093135118484,0.050755662843585014,1108586.7531464614
2020-05-17 11:15:00,21841636.795539856,0.05928955227136612,-0.03532996401190758,0.0946195162832737,2066645.1084289334
2020-08-16 18:45:00,21841636.795539856,0.05569763109087944,-0.02112051099538803,0.07681814208626747,1677833.9587564284
2020-11-16 02:15:00,21841636.795539856,0.15982970595359802,0.04476459324359894,0.11506511270999908,2513210.399649657
2021-02-15 09:45:00,21841636.795539856,0.10227356106042862,0.013871412724256516,0.0884021483361721,1930847.615904109
2021-05-17 17:15:00,21841636.795539856,-0.0037139891646802425,-0.09197998046875,0.08826599130406976,1927873.723461771
2021-08-17 00:45:00,21841636.795539856,0.09082946926355362,0.008786714635789394,0.08204275462776423,1791948.0482852228
2021-11-16 08:15:00,21841636.795539856,0.08008422702550888,0.016686072573065758,0.06339815445244312,1384719.4630578007
2022-02-15 15:45:00,21841636.795539856,0.05382385104894638,-0.016009990125894547,0.06983384117484093,1525285.3949782918
2022-05-17 23:15:00,21841636.795539856,-0.005465698428452015,-0.04048743471503258,0.03502173628658056,764932.0439206713
2022-08-17 06:45:00,21841636.795539856,0.04069824144244194,0.009002685546875,0.03169555589556694,692282.8199037052
2022-11-16 14:15:00,21841636.795539856,0.0343170166015625,0.014629657380282879,0.01968735922127962,430004.14957451186
2023-02-15 21:45:00,21841636.795539856,-0.02442321740090847,-0.057995136827230453,0.03357191942632198,733265.6706388536
2023-05-18 05:15:00,21841636.795539856,-0.03094787523150444,-0.037884052842855453,0.006936177611351013,151497.47213648402
2023-08-17 12:45:00,21841636.795539856,0.03411560133099556,0.020660400390625,0.01345520094037056,293883.6119505801
2023-11-16 20:15:00,21841636.795539856,0.08232422173023224,0.06069007143378258,0.02163415029644966,472525.25315517443
2024-02-16 03:45:00,21841636.795539856,-0.01196899451315403,-0.0233154296875,0.01134643517434597,247824.71600220262
2024-05-17 11:15:00,21841636.795539856,-0.014987182803452015,-0.006981482729315758,-0.008005700074136257,-174857.59331331062
2024-08-16 18:45:00,21841636.795539856,0.007080078125,-0.012535681948065758,0.019615760073065758,428440.3069843546
2024-11-16 02:15:00,21841636.795539856,-0.0032318115700036287,-0.03478299826383591,0.03155118669383228,689129.5602349546
