midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,176658323.8652208,0.12229317601838191,0.0637290157036778,0.058564160314704114,10345846.39976971
2011-02-15 12:45:00,176658323.8652208,0.13751830665348427,0.06722829127666516,0.07029001537681911,12417316.30092946
2011-05-17 23:15:00,176658323.8652208,0.1334878848138403,0.0649434857501502,0.0685443990636901,12108938.648940302
2011-08-17 06:45:00,176658323.8652208,0.08025458200870489,0.042006336265159136,0.03824824574354575,6756870.983839858
2011-11-16 14:15:00,176658323.8652208,0.021577883887924174,0.002083563558458131,0.019494320329466044,3443833.95429517
2012-02-15 12:45:00,176658323.8652208,-0.03679157237811677,-0.038053510800552984,0.0012619384224362151,222931.9265287027
2012-05-16 23:15:00,176658323.8652208,-0.0684980652664037,-0.037851363278785695,-0.030646701987618007,-5413995.005129527
2012-08-16 06:45:00,176658323.8652208,-0.0825173904954809,-0.012815707239770083,-0.06970168325571081,-12313382.534538398
2012-11-15 14:15:00,176658323.8652208,-0.08333967591767524,-0.0069892944698163656,-0.07635038144785888,-13487930.413049
2013-02-16 00:45:00,176658323.8652208,-0.0561868204716419,-0.023214511331369304,-0.03297230914027259,-5824832.866686455
2013-05-17 23:15:00,176658323.8652208,-0.00315791812246506,-0.026243603741598374,0.023085685619133316,4078278.5267555234
2013-08-17 06:45:00,176658323.8652208,0.022242106257026585,0.0025017856769186833,0.0197403205801079,3487291.9462439846
2013-11-16 14:15:00,176658323.8652208,0.0303686740311007,0.015813439439422993,0.014555234591677707,2571303.346430865
2014-02-15 12:45:00,176658323.8652208,0.02048256634903543,0.008071910684742039,0.01241065566429339,2192445.6277224785
2014-05-17 23:15:00,176658323.8652208,0.008503852837407067,0.001899461232196502,0.006604391605210565,1166720.7511260335
2014-08-17 06:45:00,176658323.8652208,-0.013131276032164975,-0.007461433518311305,-0.005669842513853669,-1001624.875077159
2014-11-16 14:15:00,176658323.8652208,-0.04699370483744838,-0.04095926039894948,-0.006034444438498897,-1066034.8399630184
2015-02-15 12:45:00,176658323.8652208,-0.06202493401901413,-0.06044377454894901,-0.0015811594700651174,-279324.9817453244
2015-05-17 23:15:00,176658323.8652208,-0.040669071122517914,-0.04474499986527724,0.004075928742759326,720046.7398899392
2015-08-17 06:45:00,176658323.8652208,-0.02947834657216395,-0.021392453258346468,-0.008085893313817483,-1428440.359771992
2015-11-16 14:15:00,176658323.8652208,-0.031737734262137156,-0.012298601479984753,-0.019439132782152403,-3434084.6146885096
2016-02-15 12:45:00,176658323.8652208,-0.01861356838652212,0.00335690007125075,-0.02197046845777287,-3881266.1322838576
2016-05-16 23:15:00,176658323.8652208,0.01830974743478528,0.039815441007253025,-0.021505693572467746,-3799159.780071204
2016-08-16 06:45:00,176658323.8652208,0.03373349889655789,0.060937823796663175,-0.027204324900105284,-4805870.438737489
