midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,233002708.35464334,-0.1267887274783844,-0.11728217380356838,-0.009506553674816023,-2215052.753350921
2011-02-15 12:45:00,233002708.35464334,-0.12299850831404237,-0.11966387295776457,-0.0033346353562778014,-776979.0693878788
2011-05-17 23:15:00,233002708.35464334,-0.04822864267867432,-0.06250621435160277,0.014277571672928445,3326712.8685198636
2011-08-17 06:45:00,233002708.35464334,0.05675368810462427,0.03510707440844823,0.021646613696176042,5043719.617915735
2011-11-16 14:15:00,233002708.35464334,0.10998845791575745,0.08198881104878326,0.02799964686697419,6523993.55297859
2012-02-15 12:45:00,233002708.35464334,0.05646916832132914,0.026030563865134897,0.03043860445619424,7092277.276828974
2012-05-16 23:15:00,233002708.35464334,0.11028022065717188,0.04765950861458869,0.0626207120425832,14590795.505018115
2012-08-16 06:45:00,233002708.35464334,0.3344135325063851,0.1344524913513558,0.1999610411550293,46591464.15453613
2012-11-15 14:15:00,233002708.35464334,0.6590895060090028,0.24390913300727377,0.41518037300172905,96738151.36509392
2013-02-16 00:45:00,233002708.35464334,0.2800837836502394,0.11755406210615263,0.16252972154408676,37869865.30789824
2013-05-17 23:15:00,233002708.35464334,-0.21535366014414134,-0.05063423322758557,-0.16471942691655578,-38380072.59018224
2013-08-17 06:45:00,233002708.35464334,0.030666155358034013,0.02590526298132006,0.004760892376713954,1109300.8179593263
2013-11-16 14:15:00,233002708.35464334,0.2078883626922485,0.06757046597885001,0.1403178967133985,32694449.964848958
2014-02-15 12:45:00,233002708.35464334,-0.107006455198084,-0.023698829172531775,-0.08330762602555222,-19410902.49054944
2014-05-17 23:15:00,233002708.35464334,-0.3364193638401424,-0.07253316842259615,-0.26388619541754627,-61486198.229690954
2014-08-17 06:45:00,233002708.35464334,-0.26008325424242307,-0.02272624162260874,-0.23735701261981432,-55304826.787383996
2014-11-16 14:15:00,233002708.35464334,-0.14883848585971676,0.007771036632214694,-0.15660952249193147,-36490442.894747466
2015-02-15 12:45:00,233002708.35464334,-0.09505593167411835,-0.026069332156510416,-0.06898659951760794,-16074064.527779782
2015-05-17 23:15:00,233002708.35464334,-0.0685967402430276,-0.0175154406944563,-0.051081299548571296,-11902081.141091932
2015-08-17 06:45:00,233002708.35464334,-0.043817202319542344,0.013379658655934459,-0.0571968609754768,-13327023.516670102
2015-11-16 14:15:00,233002708.35464334,-0.00407374184552657,0.04524412978333884,-0.04931787162886541,-11491197.659812266
2016-02-15 12:45:00,233002708.35464334,0.0054178759427468155,0.045805173264496304,-0.04038729732174949,-9410349.659091866
2016-05-16 23:15:00,233002708.35464334,0.015446269936973832,0.05765488473359724,-0.04220861479662341,-9834721.563511128
2016-08-16 06:45:00,233002708.35464334,0.035529732559642604,0.056035905481175874,-0.02050617292153327,-4777993.828705901
2016-11-15 14:15:00,233002708.35464334,0.052143324926630916,0.06081902102992557,-0.008675696103294654,-2021460.68892948
2017-02-16 00:45:00,233002708.35464334,0.055443891505040706,0.05527227967089697,0.00017161183414373532,39986.022141198184
2017-05-17 23:15:00,233002708.35464334,0.0642973633429686,0.0588812109368364,0.005416152406132191,1261978.1794903188
2017-08-17 06:45:00,233002708.35464334,0.04959005894554471,0.04802565686600443,0.0015644020795402835,364509.92148852226
2017-11-16 14:15:00,233002708.35464334,0.012382107448118454,0.008896108411717714,0.00348599903640074,812247.2168030493
2018-02-15 12:45:00,233002708.35464334,-0.029350078471254756,-0.02782153461797846,-0.001528543853276297,-356154.8576522198
2018-05-17 23:15:00,233002708.35464334,-0.012197614474896106,-0.02764137519175458,0.015443760716858474,3598438.0742090726
2018-08-17 06:45:00,233002708.35464334,0.1384258754599554,0.031818326068405255,0.10660754939155015,24839847.739282597
2018-11-16 14:15:00,233002708.35464334,0.37401846487545,0.10821438355049073,0.26580408132495925,61933070.84043338
2019-02-15 12:45:00,233002708.35464334,0.2832672092165989,0.07858298517026187,0.20468422404633707,47691978.56026515
2019-05-18 05:15:00,233002708.35464334,-0.3182331919670105,-0.0604705810546875,-0.257762610912323,-60059386.455135405
2019-08-17 12:45:00,233002708.35464334,-0.1263132095336914,0.04729434475302696,-0.17360755428671837,-40451030.339631155
2019-11-16 20:15:00,233002708.35464334,0.3115439713001251,0.2538664638996124,0.057677507400512695,13439015.435464444
2020-02-16 03:45:00,233002708.35464334,0.4399641156196594,0.008357184007763863,0.43160693161189556,100565584.010209
2020-05-17 11:15:00,233002708.35464334,0.3752290904521942,0.04732513427734375,0.32790395617485046,76402509.86894244
2020-08-16 18:45:00,233002708.35464334,-0.25655239820480347,0.10367666184902191,-0.3602290600538254,-83934346.62058878
2020-11-16 02:15:00,233002708.35464334,-0.2723131477832794,0.013066155835986137,-0.28537930361926556,-66494150.65165094
2021-02-15 09:45:00,233002708.35464334,-0.0680815726518631,-0.06371334940195084,-0.004368223249912262,-1017807.8479272791
2021-05-17 17:15:00,233002708.35464334,0.16101868450641632,-0.06429208815097809,0.2253107726573944,52498020.25065022
2021-08-17 00:45:00,233002708.35464334,0.07377070188522339,0.21698816120624542,-0.14321745932102203,-33370055.905469093
2021-11-16 08:15:00,233002708.35464334,-0.13860537111759186,-0.0026686531491577625,-0.1359367179684341,-31673623.451486453
2022-02-15 15:45:00,233002708.35464334,-0.3758186399936676,-0.18756429851055145,-0.18825434148311615,-43863771.42508595
2022-05-17 23:15:00,233002708.35464334,-0.04377287998795509,0.03626033291220665,-0.08003321290016174,-18647955.364061467
2022-08-17 06:45:00,233002708.35464334,-0.006313443649560213,0.06339263916015625,-0.06970608280971646,-16241706.083456984
2022-11-16 14:15:00,233002708.35464334,-0.02590080164372921,0.024165289476513863,-0.05006609112024307,-11665534.827746995
2023-02-15 21:45:00,233002708.35464334,-0.10868418216705322,-0.07605988532304764,-0.032624296844005585,-7601549.522819145
2023-05-18 05:15:00,233002708.35464334,1.191581130027771,0.1663099080324173,1.0252712219953537,238890971.5229922
2023-08-17 12:45:00,233002708.35464334,0.9543024301528931,0.16079603135585785,0.7935063987970352,184889140.01644892
2023-11-16 20:15:00,233002708.35464334,-0.9766809940338135,-0.08004379272460938,-0.8966372013092041,-208918896.31657213
2024-02-16 03:45:00,233002708.35464334,-0.4650706350803375,-0.08924130350351334,-0.3758293315768242,-87569252.13651532
2024-05-17 11:15:00,233002708.35464334,-0.18777206540107727,0.024869373068213463,-0.21264143846929073,-49546031.07177199
2024-08-16 18:45:00,233002708.35464334,0.18189844489097595,0.259673535823822,-0.07777509093284607,-18121806.8298818
2024-11-16 02:15:00,233002708.35464334,-0.09397224336862564,-0.03530148044228554,-0.0586707629263401,-13670446.663070444
