midcyc_datetime,stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3)
2010-11-16 14:15:00,374154791.42181444,-0.20466035363213594,-0.26083096960829666,0.056170615976160715,21016505.10459525
2011-02-15 12:45:00,374154791.42181444,-0.2007408291876196,-0.26205976173766454,0.06131893255004495,22942772.418470375
2011-05-17 23:15:00,374154791.42181444,-0.1911656180029165,-0.2601918638290752,0.06902624582615871,25826500.609717302
2011-08-17 06:45:00,374154791.42181444,-0.15455969421933435,-0.24131294578557969,0.08675325156624533,32459144.74493272
2011-11-16 14:15:00,374154791.42181444,-0.10715086851138178,-0.22141524219662234,0.11426437368524056,42752562.90314545
2012-02-15 12:45:00,374154791.42181444,-0.06854067560589942,-0.1964650713459642,0.12792439574006476,47863525.60588558
2012-05-16 23:15:00,374154791.42181444,-0.012684165350575741,-0.14618696726641042,0.1335028019158347,49950713.00504694
2012-08-16 06:45:00,374154791.42181444,0.04312012305892191,-0.10508131458886691,0.14820143764778881,55450277.99152146
2012-11-15 14:15:00,374154791.42181444,0.07439535277703868,-0.08002207941418218,0.15441743219122087,57776022.13339842
2013-02-16 00:45:00,374154791.42181444,0.07007530796318188,-0.07876305000998772,0.1488383579731696,55688584.78301663
2013-05-17 23:15:00,374154791.42181444,0.053746814456707113,-0.07845224548306905,0.13219905993977615,49462911.697926894
2013-08-17 06:45:00,374154791.42181444,0.034621442237239584,-0.08257348709900496,0.11719492933624454,43849044.341496855
2013-11-16 14:15:00,374154791.42181444,0.008384881579695858,-0.07831829261386239,0.08670317419355825,32440408.05600003
2014-02-15 12:45:00,374154791.42181444,-0.021386762954513767,-0.07604952365673764,0.05466276070222388,20452333.829081133
2014-05-17 23:15:00,374154791.42181444,-0.050611388592864216,-0.07821062922616054,0.027599240633296322,10326388.12255145
2014-08-17 06:45:00,374154791.42181444,-0.09178483992716124,-0.08878519319793003,-0.002999646729231212,-1122332.196314632
2014-11-16 14:15:00,374154791.42181444,-0.14724542178809763,-0.10899215573858449,-0.03825326604951314,-14312642.779958764
2015-02-15 12:45:00,374154791.42181444,-0.20951690712423834,-0.1198006333304045,-0.08971627379383385,-33567773.7084743
2015-05-17 23:15:00,374154791.42181444,-0.29702541079098815,-0.12203378719861381,-0.17499162359237436,-65473954.42576949
2015-08-17 06:45:00,374154791.42181444,-0.4304546586728299,-0.13424143721370382,-0.2962132214591261,-110829596.09142305
2015-11-16 14:15:00,374154791.42181444,-0.6026110603122085,-0.15423415143761543,-0.448376908874593,-167762368.81833124
2016-02-15 12:45:00,374154791.42181444,-0.7892322866795333,-0.18004746280924294,-0.6091848238702904,-227929420.71252325
2016-05-16 23:15:00,374154791.42181444,-1.0951135085098016,-0.20355229886127876,-0.8915612096485228,-333581898.4358236
2016-08-16 06:45:00,374154791.42181444,-1.1970020701325188,-0.2076732755493444,-0.9893287945831744,-370162108.7848627
2016-11-15 14:15:00,374154791.42181444,-1.182445907536051,-0.21627938262992968,-0.9661665249061213,-361495834.6049891
2017-02-16 00:45:00,374154791.42181444,-1.0894277821710423,-0.22176113705853476,-0.8676666451125076,-324641632.62573576
2017-05-17 23:15:00,374154791.42181444,-0.9421665613877824,-0.21323464363013758,-0.7289319177576449,-272733369.6493148
2017-08-17 06:45:00,374154791.42181444,-0.7372425640297976,-0.20132401331387204,-0.5359185507159255,-200516493.5621982
2017-11-16 14:15:00,374154791.42181444,-0.4886556150111418,-0.1733293293392148,-0.315326285671927,-117980840.64539532
2018-02-15 12:45:00,374154791.42181444,-0.21050382920960034,-0.13884009429786032,-0.07166373491174002,-26813329.78841029
2018-05-17 23:15:00,374154791.42181444,0.08234052044359312,-0.09133542626307369,0.1736759467066668,64981687.61501908
2018-08-17 06:45:00,374154791.42181444,0.3695098153988117,-0.05314726628596066,0.4226570816847724,158139172.2407188
2018-11-16 14:15:00,374154791.42181444,0.6032976849126669,-0.04697129408579322,0.6502689789984601,243301254.20524508
2019-02-15 12:45:00,374154791.42181444,0.7495994308379501,-0.06748890511563613,0.8170883359535862,305717515.9119115
2019-05-18 05:15:00,374154791.42181444,-0.3956367075443268,-0.2953908145427704,-0.1002458930015564,-37507481.18689086
2019-08-17 12:45:00,374154791.42181444,-0.056006431579589844,-0.2322988510131836,0.17629241943359375,65960653.422423296
2019-11-16 20:15:00,374154791.42181444,0.024413427338004112,-0.09752906858921051,0.12194249592721462,45625369.129102446
2020-02-16 03:45:00,374154791.42181444,-0.36751142144203186,-0.5411204099655151,0.17360898852348328,64956634.889956065
2020-05-17 11:15:00,374154791.42181444,0.15434710681438446,-0.0013649825705215335,0.155712089384906,58260424.32566443
2020-08-16 18:45:00,374154791.42181444,0.4171980321407318,0.20925375819206238,0.20794427394866943,77803346.44662505
2020-11-16 02:15:00,374154791.42181444,0.08179584890604019,-0.0455852709710598,0.1273811198771,47660256.33869349
2021-02-15 09:45:00,374154791.42181444,-0.007694085594266653,-0.05707298219203949,0.04937889659777284,18475350.757179037
2021-05-17 17:15:00,374154791.42181444,-0.323770672082901,-0.44127219915390015,0.11750152707099915,43963759.35299437
2021-08-17 00:45:00,374154791.42181444,0.17046356201171875,0.030017953366041183,0.14044560864567757,52548397.40893327
2021-11-16 08:15:00,374154791.42181444,0.8566203117370605,0.7249093055725098,0.13171100616455078,49280304.03945481
2022-02-15 15:45:00,374154791.42181444,-0.21197478473186493,-0.26971450448036194,0.05773971974849701,21603592.79925292
2022-05-17 23:15:00,374154791.42181444,0.5677363276481628,0.4322913885116577,0.13544493913650513,50677372.95175943
2022-08-17 06:45:00,374154791.42181444,0.4997886121273041,0.15842249989509583,0.34136611223220825,127723766.52071758
2022-11-16 14:15:00,374154791.42181444,0.8012296557426453,0.3268991708755493,0.47433048486709595,177473023.6304564
2023-02-15 21:45:00,374154791.42181444,0.5942217707633972,-0.38782426714897156,0.9820460379123688,367437230.48172164
2023-05-18 05:15:00,374154791.42181444,0.3028375208377838,-0.35637038946151733,0.6592079102993011,246645798.18164518
2023-08-17 12:45:00,374154791.42181444,-0.7385463714599609,-0.27631157636642456,-0.4622347950935364,-172947363.34612724
2023-11-16 20:15:00,374154791.42181444,-0.7306146621704102,-0.4070260524749756,-0.32358860969543457,-121072228.76707025
2024-02-16 03:45:00,374154791.42181444,0.19484901428222656,-0.3570570945739746,0.5519061088562012,206498315.04351717
2024-05-17 11:15:00,374154791.42181444,-0.935565173625946,-0.46277862787246704,-0.472786545753479,-176895351.41343307
2024-08-16 18:45:00,374154791.42181444,-0.5221650004386902,-0.22207370400428772,-0.30009129643440247,-112280596.42491575
2024-11-16 02:15:00,374154791.42181444,0.2820560038089752,0.25002989172935486,0.03202611207962036,11982723.285202008
