midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,17742168.2481775,0.1268979012966156,0.1256190687417984,0.0012788325548171997,22689.26234881343,320755667.77884173,0.07196817547082901,0.023147348314523697,0.04882082715630531,15659557.016036121,-303013499.5306642,0.1024717204272747,-0.04754199460148811,-15636867.753687307
2019-05-18 05:15:00,17742168.2481775,-0.02081298828125,-0.0424717478454113,0.0216587595641613,384273.35623417335,320755667.77884173,-0.0729268416762352,-0.1214064359664917,0.0484795942902565,15550104.640218547,-303013499.5306642,0.0789346881210804,-0.0268208347260952,-15165831.283984372
2019-08-17 12:45:00,17742168.2481775,0.1004900261759758,0.0680629163980484,0.0324271097779274,575327.2374821096,320755667.77884173,0.07809523493051529,0.05874774605035782,0.01934748888015747,6205816.715598624,-303013499.5306642,0.009315170347690582,0.013079620897769928,-5630489.478116514
2019-11-16 20:15:00,17742168.2481775,0.1350068598985672,0.1214250847697258,0.0135817751288414,240970.13944481674,320755667.77884173,0.06018838658928871,0.009721867740154266,0.050466518849134445,16187421.953927623,-303013499.5306642,0.11170321702957153,-0.036884743720293045,-15946451.814482806
2020-02-16 03:45:00,17742168.2481775,0.0418236143887043,0.02628435380756855,0.01553926058113575,275700.17568278295,320755667.77884173,-0.011452380567789078,-0.042032189667224884,0.030579809099435806,9808647.088239033,-303013499.5306642,0.06831654347479343,-0.015040548518300056,-9532946.91255625
2020-05-17 11:15:00,17742168.2481775,0.01342192105948925,-0.009142194874584675,0.022564115934073925,400336.34127372236,320755667.77884173,-0.043595489114522934,-0.05933988094329834,0.015744391828775406,5050102.914810594,-303013499.5306642,0.050197686068713665,0.006819724105298519,-4649766.573536872
2020-08-16 18:45:00,17742168.2481775,0.007899693213403225,-0.0179574154317379,0.025857108645141125,458761.17199349875,320755667.77884173,-0.0038519965019077063,-0.026302959769964218,0.022450963268056512,7201273.715323714,-303013499.5306642,0.008345544338226318,0.003406145377084613,-6742512.543330215
2020-11-16 02:15:00,17742168.2481775,0.161818727850914,0.1676897257566452,-0.005870997905731201,-104164.2326281807,320755667.77884173,0.08901318162679672,0.05876464769244194,0.030248533934354782,9702388.701444924,-303013499.5306642,0.10892507806420326,-0.03611953184008598,-9806552.934073105
2021-02-15 09:45:00,17742168.2481775,0.0412655770778656,0.02805001474916935,0.013215562328696251,234472.73033000532,320755667.77884173,-0.00606452114880085,-0.05476055294275284,0.04869603179395199,15619528.19624878,-303013499.5306642,0.08281056769192219,-0.03548046946525574,-15385055.465918774
2021-05-17 17:15:00,17742168.2481775,-0.0334356389939785,-0.0526079460978508,0.0191723071038723,340158.298342631,320755667.77884173,-0.043438758701086044,-0.0641663521528244,0.020727593451738358,6648493.079060684,-303013499.5306642,0.011558406054973602,-0.0015552863478660583,-6308334.780718053
