midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,1099774.2961707711,-0.0511363373821041,-0.03343341950130707,-0.01770291788079703,-19469.214052522515,11457298.55833301,-0.07616619465546716,-0.04814606927122137,-0.028020125384245788,-321034.94216922944,-10357524.262162238,0.0147126497699143,0.010317207503448757,301565.72811670695
2010-11-16 11:15:00,1099774.2961707711,0.0009066454288131354,0.016489813579028123,-0.015583168150214988,-17137.967784513465,11457298.55833301,-0.07206376592909113,-0.04020164423457118,-0.03186212169451995,-365053.84095605434,-10357524.262162238,0.0566914578135993,0.01627895354430496,347915.87317154085
2011-02-15 15:45:00,1099774.2961707711,0.07726511836267491,0.07295551274182799,0.0043096056208469236,4739.593488440524,11457298.55833301,-0.0024773857165366116,0.005610219652415556,-0.008087605368952169,-92662.10933406198,-10357524.262162238,0.06734529308941244,0.012397210989799092,97401.70282250251
2011-05-17 23:15:00,1099774.2961707711,0.040168373521282774,0.024751571366323333,0.015416802154959441,16955.002739174546,11457298.55833301,0.04804939506704448,0.02840116101996652,0.019648234047077964,225115.6836213759,-10357524.262162238,-0.0036495896536431864,-0.004231431892118522,-208160.68088220136
2011-08-17 06:45:00,1099774.2961707711,-0.0068607653654453316,-0.002491114823897078,-0.004369650541548253,-4805.629348843459,11457298.55833301,0.014889317914036259,0.014579729534792326,0.00030958837924393266,3547.0464911881627,-10357524.262162238,-0.017070844358689406,-0.004679238920792186,-8352.675840031621
2011-11-16 11:15:00,1099774.2961707711,0.06811903426591925,0.09769856234606777,-0.02957952808014852,-32530.8046754089,11457298.55833301,0.005129745830634585,0.02996538312117991,-0.024835637290545325,-284549.31132424646,-10357524.262162238,0.06773317922488786,-0.004743890789603196,252018.50664883756
2012-02-15 15:45:00,1099774.2961707711,0.17974758599643792,0.1648641772958399,0.014883408700598011,16368.390328322108,11457298.55833301,0.0934492613893202,0.08962744745144846,0.003821813937871746,43787.663320594955,-10357524.262162238,0.07523672984439145,0.011061594762726265,-27419.272992272847
2012-05-16 23:15:00,1099774.2961707711,0.08014083166176533,0.023115309868899203,0.05702552179286613,62715.203093520315,11457298.55833301,0.08652089324476203,0.054898883157117474,0.03162201008764456,362302.8105887619,-10357524.262162238,-0.03178357328821827,0.025403511705221572,-299587.60749524157
2012-08-16 06:45:00,1099774.2961707711,-0.08127450324604979,-0.08558372884499477,0.004309225598944977,4739.175550120782,11457298.55833301,-0.03616723136970408,-0.035073021173767906,-0.0010942101959361752,-12536.69290041282,-10357524.262162238,-0.05051070767122686,0.005403435794881152,17275.868450533602
2012-11-15 23:15:00,1099774.2961707711,-0.03375279615988802,0.00020117361464144778,-0.03395396977452947,-37341.70321098678,11457298.55833301,-0.05019557910604404,-0.022996352835245187,-0.027199226270798852,-311629.655940197,-10357524.262162238,0.023197526449886634,-0.006754743503730617,274287.9527292102
