midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,102098458.35280928,-0.025282326397866234,-0.03427529651834022,0.008992970120473988,918168.3853132717,226883207.22198367,-0.03548580059246258,-0.04161848057882035,0.006132679986357775,1391402.1041709231,-124784748.86917439,0.0073431840604801304,0.0028602901341162126,-473233.71885765146
2010-11-16 11:15:00,102098458.35280928,-0.030426666718758762,-0.03966141179777227,0.00923474507901351,942853.2358484713,226883207.22198367,-0.039218809823597565,-0.047848097298631966,0.0086292874750344,1957840.418376298,-124784748.86917439,0.008186685500859693,0.00060545760397911,-1014987.1825278266
2011-02-15 15:45:00,102098458.35280928,-0.03348223734783725,-0.03544214952534559,0.0019599121775083425,200104.01183049925,226883207.22198367,-0.05818514654643985,-0.04403831761851309,-0.014146828927926763,-3209677.919188761,-124784748.86917439,0.008596168093167496,0.016106741105435106,3409781.9310192605
2011-05-17 23:15:00,102098458.35280928,-0.023181831350188767,-0.024045058854052923,0.0008632275038641564,88134.19735227409,226883207.22198367,-0.038677957987892184,-0.03770081510431282,-0.0009771428835793627,-221697.31134062322,-124784748.86917439,0.013655756250259898,0.0018403703874435191,309831.5086928973
2011-08-17 06:45:00,102098458.35280928,0.005698819948851522,-0.0005747516123275599,0.006273571561179082,640521.9847624112,226883207.22198367,-0.00255554911256352,-0.006740662611929585,0.004185113499366065,949531.9733241921,-124784748.86917439,0.0061659109996020246,0.002088458061813017,-309009.9885617809
2011-11-16 11:15:00,102098458.35280928,0.0071889653560385375,0.013797941643373416,-0.006608976287334879,-674766.2902271643,226883207.22198367,0.020300615166817942,0.018056098585436855,0.0022445165813810876,509243.12064666365,-124784748.86917439,-0.0042581569420634385,-0.008853492868715966,-1184009.410873828
2012-02-15 15:45:00,102098458.35280928,0.018553103232353325,0.02623525458038409,-0.007682151348030766,-784335.8094668968,226883207.22198367,0.0344371171600229,0.024645504015870755,0.009791613144152146,2221552.5940221706,-124784748.86917439,0.0015897505645133363,-0.017473764492182912,-3005888.403489067
2012-05-16 23:15:00,102098458.35280928,0.025711670645341213,0.018929235465036883,0.00678243518030433,692476.1757869301,226883207.22198367,0.02572669126038419,0.01912217140653391,0.006604519853850278,1498454.646602818,-124784748.86917439,-0.0001929359414970279,0.000177915326454052,-805978.4708158879
2012-08-16 06:45:00,102098458.35280928,-0.009595718488552963,-0.0006589310903459883,-0.008936787398206976,-912432.2159837458,226883207.22198367,0.012338822155032758,0.0067209638788960505,0.005617858276136708,1274597.7034084606,-124784748.86917439,-0.007379894969242039,-0.014554645674343683,-2187029.9193922062
2012-11-15 23:15:00,102098458.35280928,-0.05395632761460503,-0.014457855037679511,-0.03949847257692552,-4032733.1573948096,226883207.22198367,-0.008013436994319858,-0.00722976833530795,-0.0007836686590119079,-177801.25875597275,-124784748.86917439,-0.007228086702371561,-0.03871480391791361,-3854931.898638837
