midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,15403284.77405256,-0.09560589056657894,-0.07504734904091492,-0.020558541525664012,-316669.06965898775,24475339.44361162,-0.07536342846793787,-0.07385491478513966,-0.0015085136827982099,-36921.38444181885,-9072054.669559062,-0.0011924342557752682,-0.019050027842865802,-279747.6852171689
2010-11-16 11:15:00,15403284.77405256,-0.12756184632956621,-0.09425819295097426,-0.03330365337859195,-512985.6570067895,24475339.44361162,-0.08900807297538904,-0.08188602562809895,-0.007122047347290092,-174314.5263583987,-9072054.669559062,-0.012372167322875313,-0.02618160603130186,-338671.13064839086
2011-02-15 15:45:00,15403284.77405256,-0.08021804828028205,-0.039650966782392064,-0.040567081497889984,-624866.3087641981,24475339.44361162,-0.027282535040815976,-0.035407186101830725,0.008124651061014749,198853.5925792353,-9072054.669559062,-0.004243780680561339,-0.04869173255890473,-823719.9013434334
2011-05-17 23:15:00,15403284.77405256,-0.030570796603478813,-0.023129390447502375,-0.007441406155976438,-114622.09813989286,24475339.44361162,-0.018352032424729714,-0.015560430636620973,-0.002791601788108741,-68325.4013553546,-9072054.669559062,-0.007568959810881402,-0.004649804367867697,-46296.69678453826
2011-08-17 06:45:00,15403284.77405256,-0.018601822251306053,-0.03661063364324946,0.018008811391943404,277394.85031230614,24475339.44361162,-0.05125293481863006,-0.020578602807726536,-0.030674332010903523,-750764.6881729056,-9072054.669559062,-0.01603203083552292,0.04868314340284693,1028159.5384852118
2011-11-16 11:15:00,15403284.77405256,0.04078227359189744,0.019439635076059857,0.021342638515837585,328746.7388891088,24475339.44361162,0.0073565220619305665,0.018637508324881463,-0.011280986262950897,-276105.96804444294,-9072054.669559062,0.000802126751178394,0.03262362477878848,604852.7069335517
2012-02-15 15:45:00,15403284.77405256,0.08240807436319907,0.070546730271235,0.011861344091964071,182703.66085154845,24475339.44361162,0.0671297229602601,0.054504522437052096,0.012625200523208,309006.0683491789,-9072054.669559062,0.0160422078341829,-0.0007638564312439297,-126302.40749763043
2012-05-16 23:15:00,15403284.77405256,0.04041896861778393,0.04413078437055447,-0.0037118157527705406,-57174.15506873891,24475339.44361162,0.04871980999805222,0.037475003588554046,0.011244806409498175,275220.45385016745,-9072054.669559062,0.006655780782000423,-0.014956622162268715,-332394.60891890636
2012-08-16 06:45:00,15403284.77405256,0.014610316526674676,-0.0034217107503991427,0.018032027277073818,277752.4512022516,24475339.44361162,0.001252550634490035,0.003665458817503501,-0.002412908183013466,-59056.746825522736,-9072054.669559062,-0.007087169567902644,0.020444935460087285,336809.19802777434
2012-11-15 23:15:00,15403284.77405256,-0.022430066620017897,-0.01707012534684509,-0.005359941273172807,-82560.7018028786,24475339.44361162,-0.022777204150126334,-0.012551933402088858,-0.010225270748037476,-250266.97246104974,-9072054.669559062,-0.004518191944756231,0.004865329474864668,167706.27065817115
2013-02-15 15:45:00,15403284.77405256,-0.07091221975182029,-0.016030635880133558,-0.05488158387168673,-845356.6652266408,24475339.44361162,-0.022237685684653268,-0.019291532453545795,-0.0029461532311074734,-72108.10038424857,-9072054.669559062,0.003260896573412237,-0.051935430640579254,-773248.5648423922
2013-05-17 23:15:00,15403284.77405256,-0.07988012915990718,-0.03258142810445861,-0.04729870105544857,-728555.3617998547,24475339.44361162,-0.028421557402775004,-0.031275656387492745,0.0028540989847177407,69855.041456634,-9072054.669559062,-0.0013057717169658659,-0.05015280004016631,-798410.4032564887
