midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,50575254.503514856,-0.01437152732925521,-0.029687712813228018,0.015316185483972808,774619.9788749646,26978839.126331113,-0.02329349741299851,-0.006335546759912715,-0.016957950653085793,-457505.82258186326,23596415.377183743,-0.023352166053315304,0.0322741361370586,1232125.801456828
2010-11-16 11:15:00,50575254.503514856,-0.020908310570039897,-0.05630712046752819,0.035398809897488295,1790303.8196870112,26978839.126331113,-0.0385452165738124,-0.0135148544560311,-0.0250303621177813,-675290.1128494343,23596415.377183743,-0.04279226601149709,0.060429172015269594,2465593.9325364456
2011-02-15 15:45:00,50575254.503514856,-0.05200155215148004,-0.02503464246008207,-0.026966909691397974,-1363858.320815754,26978839.126331113,-0.013491735026520844,-0.009968750451060226,-0.0035229845754606182,-95046.03410589794,23596415.377183743,-0.015065892009021843,-0.023443925115937354,-1268812.286709856
2011-05-17 23:15:00,50575254.503514856,-0.0184361124232358,0.04154171613570838,-0.05997782855894418,-3033393.9439367834,26978839.126331113,0.0347360111180453,0.03345039421192184,0.0012856169061234574,34684.451688396286,23596415.377183743,0.008091321923786539,-0.06126344546506764,-3068078.3956251796
2011-08-17 06:45:00,50575254.503514856,0.0021838588750521617,0.04890682005928966,-0.0467229611842375,-2363025.6530506574,26978839.126331113,0.04320239026771509,0.044392823759364076,-0.001190433491648983,-32116.513661794546,23596415.377183743,0.004513996299925584,-0.04553252769258852,-2330909.139388863
2011-11-16 11:15:00,50575254.503514856,-0.03493399493474195,0.015117561763827326,-0.05005155669856928,-2531370.218327245,26978839.126331113,0.024545701574147136,0.005046471636479442,0.019499229937667693,526066.5875756762,23596415.377183743,0.010071090127347884,-0.06955078663623698,-3057436.8059029216
2012-02-15 15:45:00,50575254.503514856,-0.030951394678481847,0.01836580665357701,-0.04931720133205886,-2494230.0087699587,26978839.126331113,0.024892454193230117,0.004242939597420277,0.02064951459580984,557099.9323171799,23596415.377183743,0.014122867056156733,-0.0699667159278687,-3051329.941087139
2012-05-16 23:15:00,50575254.503514856,0.02788338657190555,0.0669588464187882,-0.039075459846882654,-1976251.3265979658,26978839.126331113,0.06563031050126467,0.024814749698121145,0.040815560803143525,1101156.4487589952,23596415.377183743,0.04214409672066706,-0.07989102065002618,-3077407.775356961
2012-08-16 06:45:00,50575254.503514856,0.09398245391046312,0.05722053298948708,0.036761920920976035,1859243.5066164501,26978839.126331113,0.061900043995158874,0.025185209533897586,0.03671483446126129,990523.6124802459,23596415.377183743,0.032035323455589494,4.7086459714747175e-05,868719.8941362043
2012-11-15 23:15:00,50575254.503514856,0.029901426872524575,-0.027870043162442924,0.0577714700349675,2921806.8000606634,26978839.126331113,-0.0205998292773007,-0.023892688692858093,0.0032928594155573927,88837.52443794759,23596415.377183743,-0.003977354469584832,0.0544786106194101,2832969.2756227157
2013-02-15 15:45:00,50575254.503514856,-0.07271120233612496,-0.10102194267337836,0.028310740337253393,1431822.8977395142,26978839.126331113,-0.08707259288725153,-0.07833168219278158,-0.008740910694469944,-235819.6234437318,23596415.377183743,-0.022690260480596774,0.03705165103172334,1667642.521183246
2013-05-17 23:15:00,50575254.503514856,-0.010494508636053893,-0.07287210169149035,0.062377593055436456,3154762.64409538,26978839.126331113,-0.053664035933437576,-0.047704867780596405,-0.005959168152841171,-160771.4389222577,23596415.377183743,-0.02516723391089394,0.06833676120827763,3315534.0830176375
2013-08-17 06:45:00,50575254.503514856,0.003315698097231862,-0.05715992461636006,0.06047562271359192,3058570.009998455,26978839.126331113,-0.03652002435361973,-0.035597570691240636,-0.0009224536623790927,-24886.7289588205,23596415.377183743,-0.021562353925119425,0.061398076375971014,3083456.7389572756
2013-11-16 11:15:00,50575254.503514856,0.021118476488584833,-0.006290075852757582,0.027408552341342415,1386194.5102363008,26978839.126331113,0.016331024557420852,-0.003488851033315162,0.019819875590736013,534717.2350663637,23596415.377183743,-0.0028012248194424195,0.0075886767506064025,851477.275169937
2014-02-15 15:45:00,50575254.503514856,0.049187109969569154,0.059303112358981024,-0.01011600238941187,-511619.39540266973,26978839.126331113,0.07390549697348198,0.038888768254962625,0.03501672871851935,944710.6908273123,23596415.377183743,0.0204143441040184,-0.04513273110793122,-1456330.086229982
2014-05-17 23:15:00,50575254.503514856,0.0433528719954828,0.07136407343509177,-0.028011201439608967,-1416673.6417574452,26978839.126331113,0.06497467482617797,0.03685315162178321,0.02812152320439476,758686.0505187537,23596415.377183743,0.03451092181330856,-0.05613272464400373,-2175359.692276199
2014-08-17 06:45:00,50575254.503514856,0.05347344200314789,0.03153348374285088,0.02193995826029701,1109618.9728110142,26978839.126331113,0.0321468270335572,0.007057529260742336,0.025089297772814864,676880.1284053897,23596415.377183743,0.024475954482108542,-0.0031493395125178555,432738.84440562443
2014-11-16 11:15:00,50575254.503514856,0.019036587452400715,-0.018177679802408874,0.037214267254809585,1882121.037573814,26978839.126331113,-0.004743320107662739,-0.021331844369801393,0.016588524262138655,447539.1274114793,23596415.377183743,0.0031541645673925194,0.02062574299267093,1434581.9101623346
2015-02-15 15:45:00,50575254.503514856,-0.02154013719433308,-0.018135260453396994,-0.0034048767409360844,-172202.5077259407,26978839.126331113,-0.009219854189255885,-0.018848259503063975,0.00962840531380809,259763.1980043401,23596415.377183743,0.0007129990496669812,-0.013033282054744175,-431965.70573028084
2015-05-17 23:15:00,50575254.503514856,-0.011800886396626777,0.02473431119993279,-0.03653519759655957,-1847776.9167822045,26978839.126331113,0.02306284994894112,0.011021675903314779,0.012041174045626341,324856.89746910665,23596415.377183743,0.013712635296618012,-0.04857637164218591,-2172633.814251311
2015-08-17 06:45:00,50575254.503514856,0.0480438680030786,0.06443271408895726,-0.016388846085878657,-828870.0618122463,26978839.126331113,0.06828786762690908,0.05341027360636282,0.01487759402054626,401380.2156671833,23596415.377183743,0.011022440482594438,-0.03126644010642492,-1230250.2774794297
2015-11-16 11:15:00,50575254.503514856,0.06629712914257523,0.06659513265235546,-0.00029800350978023693,-15071.60335007616,26978839.126331113,0.09039194899292026,0.054306446877279556,0.036085502115640704,973544.9563707516,23596415.377183743,0.012288685775075907,-0.03638350562542094,-988616.5597208277
2016-02-15 15:45:00,50575254.503514856,0.03387268752530439,0.05905142307370852,-0.02517873554840413,-1273420.9584372356,26978839.126331113,0.08031278014464584,0.030413260081340248,0.049899520063305586,1346231.124269053,23596415.377183743,0.02863816299236827,-0.07507825561170972,-2619652.0827062884
2016-05-16 23:15:00,50575254.503514856,0.035933621845418075,0.08264994237261476,-0.04671632052719669,-2362689.8001307477,26978839.126331113,0.08842382104883537,0.028425726030954373,0.05999809501788099,1618678.9533737395,23596415.377183743,0.054224216341660386,-0.10671441554507768,-3981368.753504487
2016-08-16 06:45:00,50575254.503514856,0.08140226632446272,0.09929872229233752,-0.0178964559678748,-905117.8152862153,26978839.126331113,0.10328664057266855,0.03999605860683544,0.06329058196583312,1707506.429068085,23596415.377183743,0.059302663685502084,-0.08118703793370792,-2612624.2443543
2016-11-15 23:15:00,50575254.503514856,0.10686809247442311,0.07993827357878444,0.02692981889563867,1361982.444380489,26978839.126331113,0.09326506757277339,0.05052958336165779,0.0427354842111156,1152953.753517551,23596415.377183743,0.02940869021712665,-0.015805665315476933,209028.69086293783
2017-02-15 15:45:00,50575254.503514856,0.06649106453820271,0.060550479737707975,0.005940584800494732,300446.58818473306,26978839.126331113,0.0870328166371379,0.035151872762058806,0.05188094387507909,1399687.6385279724,23596415.377183743,0.02539860697564917,-0.04594035907458436,-1099241.0503432392
2017-05-17 23:15:00,50575254.503514856,0.09768632748050333,0.0954787707475134,0.002207556732989932,111647.74360191361,26978839.126331113,0.11934582317749792,0.05704170079287804,0.06230412238461988,1680892.894721905,23596415.377183743,0.03843706995463536,-0.06009656565162995,-1569245.1511199914
2017-08-17 06:45:00,50575254.503514856,0.12150918630194003,0.1031768180615984,0.018332368240341637,927164.189407431,26978839.126331113,0.12215212566268376,0.06533062754392548,0.05682149811875828,1532978.0566631055,23596415.377183743,0.03784619051767292,-0.03848912987841664,-605813.8672556744
2017-11-16 11:15:00,50575254.503514856,0.0974914921847964,0.07987332942013267,0.017618162764663728,891043.065707217,26978839.126331113,0.10469231790568335,0.039319572187541445,0.06537274571814192,1763680.7899763018,23596415.377183743,0.04055375723259123,-0.04775458295347819,-872637.7242690849
2018-02-15 15:45:00,50575254.503514856,0.045481249202252695,0.05776771975200177,-0.012286470549749073,-621391.3750034994,26978839.126331113,0.08275776357652796,0.01168639170182191,0.07107137187470605,1917423.1082953482,23596415.377183743,0.04608132805017986,-0.08335784242445513,-2538814.4832988475
2018-05-17 23:15:00,50575254.503514856,-0.0072233713661727875,0.05451729717967169,-0.06174066854584447,-3122550.024923239,26978839.126331113,0.056568578793467675,-0.0010547627325986806,0.05762334152606636,1554610.8609533794,23596415.377183743,0.05557205991227037,-0.11936401007191083,-4677160.885876618
2018-08-17 06:45:00,50575254.503514856,-0.0018985007842069362,0.050894987143948356,-0.05279348792815529,-2670044.088094693,26978839.126331113,0.047176752698263685,-0.0064626419696196535,0.05363939466788334,1447128.5995786076,23596415.377183743,0.05735762911356801,-0.10643288259603863,-4117172.6876733005
2018-11-16 11:15:00,50575254.503514856,-0.003917003319039785,0.010677496135758701,-0.014594499454798486,-738120.5242778423,26978839.126331113,0.01930109591331041,-0.023192412614203357,0.04249350852751377,1146425.5304771732,23596415.377183743,0.033869908749962055,-0.057088007982312255,-1884546.0547550153
2019-02-15 21:45:00,50575254.503514856,-0.0805693119764328,-0.093475341796875,0.0129060298204422,652725.7427988164,26978839.126331113,-0.07043231278657913,-0.09848135709762573,0.0280490443110466,756730.6541150592,23596415.377183743,0.005006015300750732,-0.0151430144906044,-104004.91131624277
2019-05-18 05:15:00,50575254.503514856,0.0960896834731102,0.13801880180835724,-0.04192911833524704,-2120575.83091311,26978839.126331113,0.15269413590431213,0.08124005049467087,0.07145408540964127,1927748.2751858348,23596415.377183743,0.05677875131368637,-0.1133832037448883,-4048324.1060989453
2019-08-17 12:45:00,50575254.503514856,-0.1324491947889328,-0.09495238959789276,-0.03749680519104004,-1896410.465605567,26978839.126331113,-0.19108298420906067,-0.0005131474463269114,-0.19056983676273376,-5141352.968352975,23596415.377183743,-0.09443924215156585,0.15307303157169372,3244942.502747408
2019-11-16 20:15:00,50575254.503514856,-0.286618173122406,-0.12210693210363388,-0.16451124101877213,-8320197.883213473,26978839.126331113,-0.25645163655281067,-0.038176361471414566,-0.2182752750813961,-5888813.531676656,23596415.377183743,-0.08393057063221931,0.05376403406262398,-2431384.351536817
2020-02-16 03:45:00,50575254.503514856,-0.1767316609621048,-0.13501587510108948,-0.04171578586101532,-2109786.4867349765,26978839.126331113,-0.1980523020029068,-0.07757342606782913,-0.12047887593507767,-3250380.2119736653,23596415.377183743,-0.057442449033260345,0.07876309007406235,1140593.7252386888
2020-05-17 11:15:00,50575254.503514856,0.0569719597697258,0.06368713080883026,-0.006715171039104462,-339621.48433734046,26978839.126331113,0.03708676993846893,0.08037425577640533,-0.0432874858379364,-1167846.1166050225,23596415.377183743,-0.016687124967575073,0.03657231479883194,828224.632267682
2020-08-16 18:45:00,50575254.503514856,0.00650751031935215,-0.02381591871380806,0.03032342903316021,1533615.140771349,26978839.126331113,-0.0397067591547966,0.04133210331201553,-0.08103886246681213,-2186334.433472997,23596415.377183743,-0.0651480220258236,0.11136229149997234,3719949.574244346
2020-11-16 02:15:00,50575254.503514856,0.011058988980948925,0.0072570801712572575,0.0038019088096916676,192282.50564931132,26978839.126331113,0.03895851597189903,-0.0448540598154068,0.08381257578730583,2261165.9989291583,23596415.377183743,0.05211113998666406,-0.08001066697761416,-2068883.493279847
2021-02-15 09:45:00,50575254.503514856,-0.0409109927713871,-0.0014099121326580644,-0.039501080638729036,-1997777.2064675842,26978839.126331113,-0.007353606168180704,-0.005556460004299879,-0.001797146163880825,-48484.91724184387,23596415.377183743,0.004146547871641815,-0.03770393447484821,-1949292.2892257404
2021-05-17 17:15:00,50575254.503514856,0.0646478533744812,-0.008541869930922985,0.07318972330540419,3701588.8832126493,26978839.126331113,-0.0005221896572038531,0.0488620325922966,-0.049384222249500453,-1332328.9874482544,23596415.377183743,-0.057403902523219585,0.12257394555490464,5033917.870660904
2021-08-17 00:45:00,50575254.503514856,-0.0253005251288414,-0.0596466064453125,0.0343460813164711,1737061.8037789424,26978839.126331113,-0.06560149043798447,-0.030919957906007767,-0.0346815325319767,-935667.4868348184,23596415.377183743,-0.028726648539304733,0.0690276138484478,2672729.2906137607
2021-11-16 08:15:00,50575254.503514856,0.2060982882976532,0.18152770400047302,0.024570584297180176,1242663.554129953,26978839.126331113,0.17285607755184174,0.21122685074806213,-0.0383707731962204,-1035198.917213768,23596415.377183743,-0.02969914674758911,0.06294135749340057,2277862.4713437213
2022-02-15 15:45:00,50575254.503514856,-0.0549955815076828,-0.0067993164993822575,-0.04819626500830054,-2437538.3689136477,26978839.126331113,-0.029183847829699516,-0.007496021222323179,-0.021687826607376337,-585112.3850401697,23596415.377183743,0.0006967047229409218,-0.026508438400924206,-1852425.9838734781
2022-05-17 23:15:00,50575254.503514856,-0.02072579599916935,-0.02011718787252903,-0.0006086081266403198,-30780.510897741577,26978839.126331113,-0.04644323140382767,-0.0065714516676962376,-0.03987177973613143,-1075694.3311815986,23596415.377183743,-0.013545736204832792,0.03926317160949111,1044913.820283857
2022-08-17 06:45:00,50575254.503514856,-0.1159086674451828,-0.08753661811351776,-0.02837204933166504,-1434923.615735238,26978839.126331113,-0.0996365025639534,-0.0638699010014534,-0.0357666015625,-964941.3896502706,23596415.377183743,-0.02366671711206436,0.007394552230834961,-469982.2260849674
2022-11-16 14:15:00,50575254.503514856,-0.098472960293293,-0.06553955376148224,-0.03293340653181076,-1665615.4170140477,26978839.126331113,-0.07882124930620193,-0.06996437162160873,-0.0088568776845932,-238948.27821423195,23596415.377183743,0.004424817860126495,-0.02407652884721756,-1426667.138799816
2023-02-15 21:45:00,50575254.503514856,-0.01999337412416935,-0.0029998780228197575,-0.016993496101349592,-859450.3902302431,26978839.126331113,-0.011411313898861408,-0.003040455048903823,-0.008370858849957585,-225836.05426223075,23596415.377183743,4.057702608406544e-05,-0.008622637251392007,-633614.3359680123
2023-05-18 05:15:00,50575254.503514856,-0.0391496941447258,0.005679321475327015,-0.044829015620052814,-2267238.874126214,26978839.126331113,-0.0316975899040699,0.0004204644064884633,-0.032118054310558364,-866507.8202953197,23596415.377183743,0.005258857068838552,-0.01271096130949445,-1400731.0538308944
2023-08-17 12:45:00,50575254.503514856,0.3029581606388092,0.20199890434741974,0.10095925629138947,5106040.081422606,26978839.126331113,0.23058855533599854,0.20364493131637573,0.026943624019622803,726907.6979057544,23596415.377183743,-0.0016460269689559937,0.07401563227176666,4379132.383516851
2023-11-16 20:15:00,50575254.503514856,-0.0828857421875,-0.09021301567554474,0.007327273488044739,370578.7214747197,26978839.126331113,-0.059267397969961166,-0.10937047749757767,0.0501030795276165,1351722.9223093395,23596415.377183743,0.01915746182203293,-0.04277580603957176,-981144.2008346198
2024-02-16 03:45:00,50575254.503514856,0.0385538749396801,0.0486297607421875,-0.0100758858025074,-509590.4888101638,26978839.126331113,0.07171856611967087,0.020098650828003883,0.051619915291666985,1392645.390368723,23596415.377183743,0.028531109914183617,-0.061695801094174385,-1902235.8791788868
