midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,389711952.2573873,0.08025165037830191,0.046814464099220264,0.03343718627908165,13030871.142814832,255132134.62921715,0.08285426438953383,0.023890028611968546,0.05896423577756529,15043671.340710688,134579817.62817013,0.022924435487251718,-0.02552704949848364,-2012800.1978958566
2014-02-15 15:45:00,389711952.2573873,0.09522393641698933,0.05480972225074837,0.040414214166240955,15749902.30167392,255132134.62921715,0.11327794867100315,0.015502944219394748,0.0977750044516084,24945545.59912006,134579817.62817013,0.03930677803135362,-0.05736079028536745,-9195643.297446141
2014-05-17 23:15:00,389711952.2573873,0.05481851582567768,0.012376859845613337,0.042441655980064344,16540020.60902729,255132134.62921715,0.0755892262992607,-0.058941812780429245,0.13453103907968994,34323191.17428793,134579817.62817013,0.07131867262604258,-0.0920893830996256,-17783170.56526064
2014-08-17 06:45:00,389711952.2573873,0.009941630179508837,-0.03968992556229874,0.04963155574180758,19342010.48171117,255132134.62921715,0.015909704022369273,-0.11216577910572686,0.12807548312809613,32676171.40413945,134579817.62817013,0.07247585354342811,-0.07844392738628855,-13334160.92242828
2014-11-16 11:15:00,389711952.2573873,-0.03480496172195664,-0.05566813485597512,0.020863173134018476,8130627.932342214,255132134.62921715,-0.02563808300643785,-0.08665786643251885,0.061019783426081005,15568107.600108571,134579817.62817013,0.030989731576543736,-0.04015661029206253,-7437479.667766358
2015-02-15 15:45:00,389711952.2573873,-0.07618489150073424,-0.07238607223033515,-0.003798819270399087,-1480445.2741402118,255132134.62921715,-0.0369431928225883,-0.05423839784325196,0.01729520502066366,4412562.575771873,134579817.62817013,-0.018147674387083187,-0.021094024291062746,-5893007.849912085
2015-05-17 23:15:00,389711952.2573873,0.00030153838620205163,0.0023609789448207578,-0.002059440558618706,-802588.6006573401,255132134.62921715,0.0729088213902592,0.058787338554217056,0.014121482836042143,3602844.060089283,134579817.62817013,-0.0564263596093963,-0.01618092339466085,-4405432.660746623
2015-08-17 06:45:00,389711952.2573873,0.0028862750767280412,0.0002481397989554753,0.002638135277772566,1028112.8494198314,255132134.62921715,0.08104582881746407,0.09049753960217254,-0.009451710784708467,-2411435.1484006643,134579817.62817013,-0.09024939980321706,0.012089846062481032,3439547.9978204956
2015-11-16 11:15:00,389711952.2573873,-0.027092634205415658,-0.011297853796035696,-0.015794780409379962,-6155414.7088162,255132134.62921715,0.006487933233380897,0.05739484942254058,-0.05090691618915968,-12987990.194730962,134579817.62817013,-0.06869270321857628,0.035112135779779716,6832575.485914762
2016-02-15 15:45:00,389711952.2573873,-0.015575625089373202,0.004627324991657827,-0.02020295008103103,-7873331.117437143,255132134.62921715,-0.033707406764600274,0.029993465582971567,-0.06370087234757184,-16252139.539779274,134579817.62817013,-0.02536614059131374,0.04349792226654081,8378808.422342131
