midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,306918899.7832484,-0.20906633432774244,-0.1949020731621318,-0.014164261165610648,-4347279.453191812,160768856.21377182,-0.2312080737566227,-0.19317208632880895,-0.03803598742781375,-6115002.193731021,146150043.5694766,-0.001729986833322844,0.023871726262203102,1767722.740539209
2010-11-16 11:15:00,306918899.7832484,-0.20731293140357063,-0.18420762689396905,-0.023105304509601576,-7091454.639243844,160768856.21377182,-0.23884442495797573,-0.1750658641080944,-0.06377856084988132,-10253606.278795866,146150043.5694766,-0.00914176278587464,0.04067325634027974,3162151.6395520223
2011-02-15 15:45:00,306918899.7832484,-0.20117137598441406,-0.1600734427675722,-0.04109793321684185,-12613732.446278522,160768856.21377182,-0.23135547272221363,-0.1474512921719634,-0.08390418055025023,-13489179.138617529,146150043.5694766,-0.012622150595608811,0.042806247333408376,875446.6923390068
2011-05-17 23:15:00,306918899.7832484,-0.18249559000228222,-0.1409121919515406,-0.04158339805074163,-12762730.778982498,160768856.21377182,-0.20572471684909785,-0.12554210822142606,-0.08018260862767179,-12890866.277307305,146150043.5694766,-0.015370083730114531,0.038599210576930165,128135.49832480773
2011-08-17 06:45:00,306918899.7832484,-0.17047574734215612,-0.1405811859005978,-0.02989456144155833,-9175205.907145804,160768856.21377182,-0.18334867659170914,-0.14197190036603774,-0.0413767762256714,-6652096.987614378,146150043.5694766,0.0013907144654399517,0.01148221478411307,-2523108.9195314255
2011-11-16 11:15:00,306918899.7832484,-0.16069558441233692,-0.1526413539257517,-0.008054230486585212,-2471995.559543431,160768856.21377182,-0.17811676215298264,-0.1565654678413691,-0.02155129431161354,-3464776.9364044755,146150043.5694766,0.003924113915617394,0.013497063825028327,992781.3768610447
2012-02-15 15:45:00,306918899.7832484,-0.1567297180645619,-0.15358164047360678,-0.0031480775909551173,-966204.5106482438,160768856.21377182,-0.18894122463848664,-0.14205695606793453,-0.04688426857055211,-7537530.232506954,146150043.5694766,-0.011524684405672253,0.043736190979596995,6571325.72185871
2012-05-16 23:15:00,306918899.7832484,-0.1683545542639725,-0.14051402448062084,-0.027840529783351664,-8544784.770489052,160768856.21377182,-0.20920894246486516,-0.12525594229374043,-0.08395300017112473,-13497027.813226312,146150043.5694766,-0.015258082186880406,0.05611247038777306,4952243.04273726
2012-08-16 06:45:00,306918899.7832484,-0.1808416546123787,-0.130122578503681,-0.05071907610869769,-15566643.037304336,160768856.21377182,-0.24982833767842672,-0.11919291153680507,-0.13063542614162166,-21002108.04178718,146150043.5694766,-0.010929666966875931,0.07991635003292397,5435465.004482845
2012-11-15 23:15:00,306918899.7832484,-0.2269293440912179,-0.13367740506420703,-0.09325193902701087,-28620782.528824743,160768856.21377182,-0.348032082660592,-0.13911736930930638,-0.2089147133512856,-33586979.51171419,146150043.5694766,0.005439964245099349,0.11566277432427474,4966196.982889447
