midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,7700051.599768311,-0.01955566368997097,-0.0065551758743822575,-0.013000487815588713,-100104.4270021923,102050467.2028811,-0.00625641830265522,0.0022996265906840563,-0.008556044893339276,-873148.3787740981,-94350415.60311279,-0.008854802465066314,-0.004444442922249436,773043.9517719059
2019-05-18 05:15:00,7700051.599768311,0.10231933742761612,0.08568115532398224,0.01663818210363388,128114.86072432254,102050467.2028811,0.048080600798130035,0.057725269347429276,-0.00964466854929924,-984242.9314729209,-94350415.60311279,0.027955885976552963,0.02628285065293312,1112357.7921972435
2019-08-17 12:45:00,7700051.599768311,-0.03021240234375,-0.01462402381002903,-0.01558837853372097,-120031.31906637215,102050467.2028811,-0.012812349013984203,-0.017334619536995888,0.004522270523011684,461499.8196911598,-94350415.60311279,0.002710595726966858,-0.020110649056732655,-581531.138757532
2019-11-16 20:15:00,7700051.599768311,-0.01905517652630806,-0.03146972507238388,0.012414548546075821,95592.66439261248,102050467.2028811,-0.040935713797807693,-0.031408946961164474,-0.009526766836643219,-972211.0066123541,-94350415.60311279,-6.077811121940613e-05,0.02194131538271904,1067803.6710049666
2020-02-16 03:45:00,7700051.599768311,0.0145263671875,4.882812572759576e-05,0.014477539061772404,111477.7978133088,102050467.2028811,-0.02252071350812912,-0.0102780656889081,-0.01224264781922102,-1249367.9297518386,-94350415.60311279,0.010326893814635696,0.026720186880993424,1360845.7275651474
2020-05-17 11:15:00,7700051.599768311,-0.01602783240377903,-0.02215576171875,0.00612792931497097,47185.37192500935,102050467.2028811,-0.014154492877423763,-0.012273152358829975,-0.0018813405185937881,-191991.6788902067,-94350415.60311279,-0.009882609359920025,0.008009269833564758,239177.05081521606
2020-08-16 18:45:00,7700051.599768311,0.0035400390625,-0.0056396485306322575,0.009179687593132257,70684.06813687136,102050467.2028811,-0.017040763050317764,-0.005970001220703125,-0.01107076182961464,-1129776.4170039967,-94350415.60311279,0.00033035269007086754,0.020250449422746897,1200460.485140868
2020-11-16 02:15:00,7700051.599768311,-0.0052856444381177425,-0.01409912109375,0.008813476655632257,67864.22502172182,102050467.2028811,-0.01922229863703251,-0.012317021377384663,-0.006905277259647846,-704686.7705124932,-94350415.60311279,-0.0017820997163653374,0.015718753915280104,772550.995534215
2021-02-15 09:45:00,7700051.599768311,-0.02089843712747097,-0.0262451171875,0.00534668006002903,41169.71234967586,102050467.2028811,-0.04079098999500275,-0.024798711761832237,-0.01599227823317051,-1632019.4653335162,-94350415.60311279,-0.0014464054256677628,0.02133895829319954,1673189.177683192
2021-05-17 17:15:00,7700051.599768311,0.01198730431497097,0.01284179650247097,-0.0008544921875,-6579.633935348898,102050467.2028811,0.008561911061406136,0.011830647476017475,-0.0032687364146113396,-333576.07827415765,-94350415.60311279,0.001011149026453495,0.0024142442271113396,326996.44433880877
2021-08-17 00:45:00,7700051.599768311,-0.014636230655014515,-0.014758300967514515,0.0001220703125,939.9477050498426,102050467.2028811,-0.01931794174015522,-0.013268153183162212,-0.006049788556993008,-617383.7487197802,-94350415.60311279,-0.0014901477843523026,0.006171858869493008,618323.6964248301
2021-11-16 08:15:00,7700051.599768311,-0.02431640587747097,-0.05069579929113388,0.02637939341366291,203122.69045579273,102050467.2028811,-0.03725787252187729,-0.03233082965016365,-0.004927042871713638,-502807.02698700177,-94350415.60311279,-0.01836496964097023,0.03130643628537655,705929.7174427945
