midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,81504717.32179153,0.07233189046382904,0.06575547158718109,0.006576418876647949,536009.1615308849,600000000.0,0.040106117725372314,0.03890625387430191,0.001199863851070404,719918.3106422424,-518495282.6782085,0.02684921771287918,0.005376555025577545,-183909.14911135752
2019-05-18 05:15:00,81504717.32179153,0.0479518361389637,0.043810561299324036,0.004141274839639664,337533.4351566783,600000000.0,0.026893233880400658,0.01918327994644642,0.007709953933954239,4625972.360372543,-518495282.6782085,0.024627281352877617,-0.003568679094314575,-4288438.925215865
2019-08-17 12:45:00,81504717.32179153,0.05431343987584114,0.04630190506577492,0.008011534810066223,652977.8800081403,600000000.0,0.023546813055872917,0.009593944996595383,0.013952868059277534,8371720.835566521,-518495282.6782085,0.036707960069179535,-0.005941333249211311,-7718742.95555838
2019-11-16 20:15:00,81504717.32179153,0.01017630472779274,0.006423751823604107,0.003752552904188633,305850.7636909624,600000000.0,-0.014344384893774986,-0.026830513030290604,0.012486128136515617,7491676.88190937,-518495282.6782085,0.03325426485389471,-0.008733575232326984,-7185826.118218408
2020-02-16 03:45:00,81504717.32179153,0.04245780035853386,0.03523709997534752,0.00722070038318634,588521.1435969544,600000000.0,0.01714424416422844,0.011178754270076752,0.005965489894151688,3579293.9364910126,-518495282.6782085,0.024058345705270767,0.0012552104890346527,-2990772.792894058
2020-05-17 11:15:00,81504717.32179153,0.05130353569984436,0.042371079325675964,0.008932456374168396,728037.33176583,600000000.0,0.017846250906586647,0.007564049679785967,0.01028220122680068,6169320.736080408,-518495282.6782085,0.03480702964589,-0.0013497448526322842,-5441283.404314578
2020-08-16 18:45:00,81504717.32179153,0.03592441976070404,0.0291922427713871,0.00673217698931694,548704.1824745467,600000000.0,0.004615298938006163,-0.005765166599303484,0.010380465537309647,6228279.322385788,-518495282.6782085,0.034957409370690584,-0.0036482885479927063,-5679575.139911241
2020-11-16 02:15:00,81504717.32179153,0.04317452386021614,0.03489387780427933,0.008280646055936813,674911.7160309379,600000000.0,0.014318970032036304,0.0033634479623287916,0.010955522069707513,6573313.241824508,-518495282.6782085,0.031530429841950536,-0.0026748760137706995,-5898401.52579357
2021-02-15 09:45:00,81504717.32179153,0.04507359117269516,0.039011768996715546,0.006061822175979614,494067.1029081857,600000000.0,0.019634438678622246,0.012176263146102428,0.007458175532519817,4474905.31951189,-518495282.6782085,0.026835505850613117,-0.001396353356540203,-3980838.2166037047
2021-05-17 17:15:00,81504717.32179153,0.02099173329770565,0.015905603766441345,0.005086129531264305,414543.54970771325,600000000.0,-0.004919352009892464,-0.01661830022931099,0.011698948219418526,7019368.931651115,-518495282.6782085,0.032523903995752335,-0.006612818688154221,-6604825.381943402
2021-08-17 00:45:00,81504717.32179153,0.12648838758468628,0.11314887553453445,0.013339512050151825,1087233.1588582562,600000000.0,0.08901119977235794,0.07898560911417007,0.010025590658187866,6015354.39491272,-518495282.6782085,0.03416326642036438,0.0033139213919639587,-4928121.236054463
2021-11-16 08:15:00,81504717.32179153,0.0005824497784487903,-0.00616455078125,0.00674700055969879,549912.3733882192,600000000.0,-0.01863235980272293,-0.02814362198114395,0.00951126217842102,5706757.307052612,-518495282.6782085,0.02197907119989395,-0.00276426161872223,-5156844.933664393
2022-02-15 15:45:00,81504717.32179153,0.06562325358390808,0.06080211326479912,0.004821140319108963,392945.6788776678,600000000.0,0.0367555133998394,0.032074928283691406,0.004680585116147995,2808351.069688797,-518495282.6782085,0.028727184981107712,0.00014055520296096802,-2415405.390811129
2022-05-17 23:15:00,81504717.32179153,0.04113943874835968,0.03566434606909752,0.005475092679262161,446245.88113387267,600000000.0,0.01677609421312809,0.0007830339600332081,0.015993060253094882,9595836.151856929,-518495282.6782085,0.03488131210906431,-0.01051796757383272,-9149590.270723056
2022-08-17 06:45:00,81504717.32179153,0.0536237433552742,0.047443341463804245,0.0061804018914699554,503731.90909932443,600000000.0,0.021682076156139374,0.010038729757070541,0.011643346399068832,6986007.839441299,-518495282.6782085,0.037404611706733704,-0.005462944507598877,-6482275.930341975
2022-11-16 14:15:00,81504717.32179153,0.0054757255129516125,0.0034005302004516125,0.0020751953125,169138.20733281935,600000000.0,-0.010977447964251041,-0.021466534584760666,0.010489086620509624,6293451.972305775,-518495282.6782085,0.02486706478521228,-0.008413891308009624,-6124313.764972955
2023-02-15 21:45:00,81504717.32179153,0.04958147183060646,0.041845545172691345,0.007735926657915115,630514.5154754829,600000000.0,0.02466391958296299,0.020272592082619667,0.004391327500343323,2634796.5002059937,-518495282.6782085,0.021572953090071678,0.0033445991575717926,-2004281.9847305107
2023-05-18 05:15:00,81504717.32179153,0.07166747748851776,0.06920672953128815,0.0024607479572296143,200562.56665417567,600000000.0,0.04519561305642128,0.029731737449765205,0.015463875606656075,9278325.363993645,-518495282.6782085,0.03947499208152294,-0.01300312764942646,-9077762.79733947
2023-08-17 12:45:00,81504717.32179153,0.03118286095559597,0.025659337639808655,0.005523523315787315,450193.2064735698,600000000.0,0.00994873046875,0.0023019975051283836,0.007646732963621616,4588039.77817297,-518495282.6782085,0.02335734013468027,-0.002123209647834301,-4137846.5716994
2023-11-16 20:15:00,81504717.32179153,0.00522635318338871,0.001192167168483138,0.004034186014905572,328805.1907684033,600000000.0,-0.017970465123653412,-0.023567086085677147,0.005596620962023735,3357972.577214241,-518495282.6782085,0.024759253254160285,-0.0015624349471181631,-3029167.3864458376
2024-02-16 03:45:00,81504717.32179153,0.01936819963157177,0.012768237851560116,0.006599961780011654,537928.0192144779,600000000.0,-6.307646253844723e-05,-0.010321456007659435,0.010258379545120988,6155027.727072593,-518495282.6782085,0.02308969385921955,-0.003658417765109334,-5617099.707858115
