midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,308581619.5877585,-0.17766232785152616,-0.10214793870882376,-0.0755143891427024,-23302352.503835354,564019161.3302033,-0.13345083696410012,-0.040539170084035354,-0.09291166688006477,-52403960.43148536,-255437541.7424448,-0.0616087686247884,0.01739727773736237,29101607.92765001
2010-11-16 11:15:00,308581619.5877585,-0.1806135323820004,-0.101666697274819,-0.0789468351071814,-24361542.238701746,564019161.3302033,-0.13645945387252656,-0.04092017859086798,-0.09553927528165858,-53885981.918456495,-255437541.7424448,-0.06074651868395102,0.016592440174477183,29524439.67975475
2011-02-15 15:45:00,308581619.5877585,-0.16179386596813708,-0.09506677086762268,-0.0667270951005144,-20590755.076503117,564019161.3302033,-0.13081377086427248,-0.04199534826969069,-0.0888184225945818,-50095292.2224676,-255437541.7424448,-0.05307142259793199,0.022091327494067392,29504537.145964485
2011-05-17 23:15:00,308581619.5877585,-0.12695481792116267,-0.06705633908199712,-0.05989847883916555,-18483569.611032784,564019161.3302033,-0.10391155203027481,-0.03251655855752053,-0.07139499347275428,-40268144.34167821,-255437541.7424448,-0.03453978052447659,0.011496514633588736,21784574.730645426
2011-08-17 06:45:00,308581619.5877585,-0.06878240287325275,-0.04740811091033499,-0.021374291962917763,-6595713.631458772,564019161.3302033,-0.06878542237302353,-0.03425224040273074,-0.03453318197029279,-19477376.332947835,-255437541.7424448,-0.01315587050760425,0.013158890007375024,12881662.701489063
2011-11-16 11:15:00,308581619.5877585,0.015303232531444888,-0.026884459411145884,0.04218769194259077,13018346.306314088,564019161.3302033,-0.012864018319704925,-0.03781230310082381,0.024948284781118886,14071310.658873748,-255437541.7424448,0.010927843689677929,0.017239407161471883,-1052964.3525596596
2012-02-15 15:45:00,308581619.5877585,0.0598884827620317,-0.015318043198434914,0.07520652596046662,23207351.584449593,564019161.3302033,0.02574655742251842,-0.045819974091188036,0.07156653151370646,40364895.08367228,-255437541.7424448,0.03050193089275312,0.003639994446760164,-17157543.499222685
2012-05-16 23:15:00,308581619.5877585,0.08522684368643568,-0.011508123079130841,0.09673496676556652,29850632.71528651,564019161.3302033,0.04429173684607138,-0.04236571733693637,0.08665745418300774,48876464.631310545,-255437541.7424448,0.03085759425780553,0.010077512582558776,-19025831.916024037
2012-08-16 06:45:00,308581619.5877585,0.09556605257162044,-0.005813976647783845,0.10138002921940428,31284013.610378053,564019161.3302033,0.04785830773575756,-0.02760213399944361,0.07546044173520117,42561135.061094835,-255437541.7424448,0.021788157351659763,0.025919587484203116,-11277121.450716782
2012-11-15 23:15:00,308581619.5877585,0.10701538603416785,0.003560894504202746,0.10345449152996511,31924154.549944676,564019161.3302033,0.057743600108968604,-0.021483389301266156,0.07922698941023476,44685540.12187751,-255437541.7424448,0.025044283805468904,0.02422750211973035,-12761385.57193283
2013-02-15 15:45:00,308581619.5877585,0.1071016478733819,0.0010111759751630946,0.10609047189821881,32737569.64118194,564019161.3302033,0.056433369634761116,-0.029601892055356568,0.08603526169011769,48525536.143284746,-255437541.7424448,0.030613068030519663,0.020055210208101124,-15787966.502102807
2013-05-17 23:15:00,308581619.5877585,0.09559047504652747,-0.0003998481800506175,0.09599032322657809,29620849.406009898,564019161.3302033,0.05096487685071067,-0.01648157735372276,0.06744645420443343,38041092.53508051,-255437541.7424448,0.016081729173672142,0.02854386902214466,-8420243.12907061
2013-08-17 06:45:00,308581619.5877585,0.07182297770761847,0.012647965103231584,0.05917501260438689,18260321.228587728,564019161.3302033,0.043656113223026746,0.01592305168310893,0.027733061539917815,15641978.110863362,-255437541.7424448,-0.0032750865798773475,0.03144195106446907,2618343.1177243665
2013-11-16 11:15:00,308581619.5877585,0.06965795434682567,0.01271170798065489,0.05694624636617078,17572564.933116484,564019161.3302033,0.04751399536197431,0.022241346590286624,0.025272648771687684,14254258.16480008,-255437541.7424448,-0.009529638609631734,0.0316735975944831,3318306.768316405
