midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,19473078.56103149,-0.03159311163484643,-0.044320432560932835,0.012727320926086402,247840.12026514058,33915862.53196514,-0.048701955492483,-0.045500159113142966,-0.0032017963793400314,-108591.68585704021,-14442783.970933646,0.0011797265522101308,0.015929117305426434,356431.8061221808
2010-11-16 11:15:00,19473078.56103149,0.005258832037093776,-0.020601220919581047,0.025860052956674824,503574.8428177635,33915862.53196514,-0.03608311221760232,-0.04303095240631111,0.0069478401887087884,235641.99273430998,-14442783.970933646,0.02242973148673006,0.018912212767966036,267932.8500834535
2011-02-15 15:45:00,19473078.56103149,0.0451981474688081,0.0484811090983175,-0.003282961629509404,-63929.36972428858,33915862.53196514,0.04319202715370401,0.02180759026531204,0.021384436888391967,725271.6218301862,-14442783.970933646,0.02667351883300546,-0.02466739851790137,-789200.9915544748
2011-05-17 23:15:00,19473078.56103149,0.0901074332489063,0.11564535859179159,-0.025537925342885293,-497302.02648776234,33915862.53196514,0.12089373907127603,0.08386366803061077,0.03703007104066526,1255906.7989641062,-14442783.970933646,0.031781690561180825,-0.06256799638355055,-1753208.8254518686
2011-08-17 06:45:00,19473078.56103149,0.11179028981450756,0.13637598388980293,-0.024585694075295372,-478759.15220571327,33915862.53196514,0.13158000018738675,0.0863129883211567,0.04526701186623004,1535269.7516878927,-14442783.970933646,0.050062995568646226,-0.06985270594152541,-2014028.903893606
2011-11-16 11:15:00,19473078.56103149,0.10145449380171259,0.08042377186127571,0.021030721940436883,409532.90054133604,33915862.53196514,0.06550894138315146,0.0429019780199269,0.022606963363224555,766734.6616922963,-14442783.970933646,0.03752179384134881,-0.001576241422787672,-357201.7611509602
2012-02-15 15:45:00,19473078.56103149,0.03252789677455641,-0.017867445718051246,0.05039534249260766,981352.4634686374,33915862.53196514,-0.022799546174714382,-0.00920377642503755,-0.013595769749676832,-461112.2578462895,-14442783.970933646,-0.008663669293013695,0.06399111224228449,1442464.7213149269
2012-05-16 23:15:00,19473078.56103149,0.05868689175857374,0.017880955140369154,0.040805936618204586,794617.2095227696,33915862.53196514,0.025500312277797223,0.02863640156054798,-0.003136089282750755,-106363.17300174375,-14442783.970933646,-0.010755446420178824,0.04394202590095534,900980.3825245133
2012-08-16 06:45:00,19473078.56103149,0.0678661049519178,0.023047024708900538,0.04481908024301727,872765.4706054496,33915862.53196514,0.01795362270021152,0.019846335003515323,-0.0018927123033038035,-64192.9702914109,-14442783.970933646,0.003200689705385215,0.046711792546321074,936958.4408968606
2012-11-15 23:15:00,19473078.56103149,-0.02056920695190456,-0.052844651787591616,0.032275444835687055,628502.2728775721,33915862.53196514,-0.0605963042419067,-0.030321668533146936,-0.030274635708759764,-1026790.3829036191,-14442783.970933646,-0.02252298325444468,0.06255008054444681,1655292.6557811913
2013-02-15 15:45:00,19473078.56103149,-0.013964615755639898,-0.020979994549809186,0.0070153787941692886,136611.0223942529,33915862.53196514,-0.027080627572247197,-0.012280871199717533,-0.014799756372529664,-501946.5026372911,-14442783.970933646,-0.008699123350091653,0.021815135166698953,638557.525031544
2013-05-17 23:15:00,19473078.56103149,0.01169263702783812,0.042234392457325715,-0.030541755429487595,-594742.002870222,33915862.53196514,0.04613667764927284,0.032983952673970744,0.013152724975302094,446086.0121830904,-14442783.970933646,0.00925043978335497,-0.04369448040478969,-1040828.0150533123
2013-08-17 06:45:00,19473078.56103149,0.09016541731405898,0.07321078309433478,0.016954634219724207,330158.92413424235,33915862.53196514,0.06618357764168,0.0516912677168795,0.014492309924800495,491519.1911801676,-14442783.970933646,0.02151951537745528,0.0024623242949237123,-161360.26704592525
2013-11-16 11:15:00,19473078.56103149,0.0676175168676107,0.027778980220423712,0.03983853664718698,775778.953887204,33915862.53196514,0.020010746490346978,0.02036647896895428,-0.0003557324786073006,-12064.973842600435,-14442783.970933646,0.007412501251469434,0.04019426912579428,787843.9277298045
2014-02-15 15:45:00,19473078.56103149,-0.03818980750955032,-0.055873743517587664,0.017683936008037346,344360.67515276483,33915862.53196514,-0.05296705805198404,-0.03835214260783794,-0.014614915444146101,-495677.46311995335,-14442783.970933646,-0.017521600909749725,0.03229885145218345,840038.1382727182
2014-05-17 23:15:00,19473078.56103149,-0.0405582560241429,-0.05231041568105446,0.011752159656911565,228850.7282608238,33915862.53196514,-0.03809668460626199,-0.030940575346020897,-0.007156109260241093,-242705.61793405964,-14442783.970933646,-0.021369840335033564,0.01890826891715266,471556.34619488346
2014-08-17 06:45:00,19473078.56103149,-0.042538586238202294,-0.021463886278560003,-0.02107469995964229,-410389.2879642815,33915862.53196514,-0.017045387364721266,-0.024743289619410087,0.007697902254688822,261080.99465453054,-14442783.970933646,0.0032794033408500844,-0.028772602214331113,-671470.282618812
