midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2013-11-16 11:15:00,369402980.23395824,-0.7313101142072976,-0.07946131290823573,-0.6518488012990619,-240794889.86180672,270250126.5082673,-0.8172435383142284,-0.21287859897986283,-0.6043649393343655,-163329701.31227356,99152853.72569096,0.13341728607162712,-0.04748386196469634,-77465188.54953316
2014-02-15 15:45:00,369402980.23395824,-1.1021499321008694,-0.030224717586153957,-1.0719252145147156,-395972368.82966095,270250126.5082673,-1.3016048777571747,-0.21274863810129246,-1.0888562396558823,-294263536.5163184,99152853.72569096,0.1825239205151385,0.016931025141166733,-101708832.31334257
2014-05-17 23:15:00,369402980.23395824,-1.5844427277255089,0.00946518848480538,-1.5939079162103142,-588794334.4665883,270250126.5082673,-1.9153431737945552,-0.2341280767060858,-1.6812150970884694,-454348592.6757677,99152853.72569096,0.24359326519089117,0.08730718087815514,-134445741.79082054
2014-08-17 06:45:00,369402980.23395824,-1.778429699916585,0.014146125122990901,-1.7925758250395758,-662182852.0649658,270250126.5082673,-2.1390634317880997,-0.23736862759301317,-1.9016948041950865,-513933261.4138367,99152853.72569096,0.25151475271600404,0.10911897915551072,-148249590.65112913
2014-11-16 11:15:00,369402980.23395824,-1.3867393980605651,-0.02369463091185112,-1.363044767148714,-503512799.17703664,270250126.5082673,-1.6373738435339402,-0.2013718929120929,-1.4360019506218473,-388079708.82167286,99152853.72569096,0.17767726200024178,0.07295718347313329,-115433090.35536379
2015-02-15 15:45:00,369402980.23395824,-0.7864851728068003,-0.06238006939816623,-0.7241051034086341,-267486583.20176795,270250126.5082673,-0.9074552311102493,-0.1561672333816388,-0.7512879977286104,-203035676.4302998,99152853.72569096,0.09378716398347256,0.027182894319976336,-64450906.77146816
2015-05-17 23:15:00,369402980.23395824,-0.24316345303146386,-0.09017198981979548,-0.1529914632116684,-56515502.46074429,270250126.5082673,-0.2653610477386622,-0.09628102832949716,-0.16908001940916506,-45693896.63534714,99152853.72569096,0.006109038509701681,0.016088556197496662,-10821605.825397149
2015-08-17 06:45:00,369402980.23395824,0.12014521645124135,-0.07679257429429831,0.19693779074553966,72749406.822094,270250126.5082673,0.15956718568268952,-0.012468354040047654,0.17203553972273716,46492626.37398776,99152853.72569096,-0.06432422025425066,0.024902251022802496,26256780.448106237
2015-11-16 11:15:00,369402980.23395824,0.3204478042248036,-0.052480655418701165,0.3729284596435048,137760884.4063701,270250126.5082673,0.3978750634464113,0.033938003113876423,0.3639370603325349,98354036.59591447,99152853.72569096,-0.08641865853257759,0.008991399310969872,39406847.810455635
2016-02-15 15:45:00,369402980.23395824,0.3717473639380374,-0.020174674267100297,0.3919220382051377,144777168.93234512,270250126.5082673,0.4655511250391751,0.029178607595105432,0.4363725174440697,117929728.04399091,99152853.72569096,-0.04935328186220573,-0.04445047923893197,26847440.888354212
2016-05-16 23:15:00,369402980.23395824,0.3758213202220541,-0.003833555159359516,0.3796548753814136,140245642.42624623,270250126.5082673,0.45971802878074036,0.019616916432522318,0.440101112348218,118937381.28853507,99152853.72569096,-0.023450471591881836,-0.0604462369668044,21308261.137711152
2016-08-16 06:45:00,369402980.23395824,0.3159112282254974,0.0010113493825763184,0.3148998788429211,116324953.71988742,270250126.5082673,0.39700134983889845,0.0177155593665234,0.37928579047237504,102502032.85794751,99152853.72569096,-0.01670420998394708,-0.06438591162945395,13822920.861939907
2016-11-15 23:15:00,369402980.23395824,0.25845998940967996,0.0030969871248410436,0.25536300228483894,94331854.0855106,270250126.5082673,0.34395157353961925,0.024042646848428505,0.31990892669119075,86455427.9094183,99152853.72569096,-0.020945659723587463,-0.06454592440635182,7876426.176092297
2017-02-15 15:45:00,369402980.23395824,0.24930078551595752,0.004404804582928322,0.2448959809330292,90465305.2039796,270250126.5082673,0.3236084773407072,0.028550458616607623,0.2950580187240996,79739466.88746661,99152853.72569096,-0.0241456540336793,-0.050162037791070396,10725838.316512987
2017-05-17 23:15:00,369402980.23395824,0.24602976255202205,0.005614542391605324,0.24041522016041672,88810098.82086113,270250126.5082673,0.30494567541631024,0.02108324106308231,0.28386243435322794,76713858.79490457,99152853.72569096,-0.015468698671476985,-0.04344721419281122,12096240.025956556
