midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,193122151.6297617,-0.1893167346715927,-0.058758411556482315,-0.1305583231151104,-25213704.273163773,435508888.86888623,-0.10089096426963806,-0.018391195684671402,-0.08249976858496666,-35929382.54837908,-242386737.23912454,-0.04036721587181091,-0.04805855453014374,10715678.275215305
2019-05-18 05:15:00,193122151.6297617,-0.27416515350341797,-0.0172555111348629,-0.25690964236855507,-49614942.90864794,435508888.86888623,-0.1202874407172203,0.037260718643665314,-0.15754815936088562,-68613623.82659751,-242386737.23912454,-0.054516229778528214,-0.09936148300766945,18998680.917949572
2019-08-17 12:45:00,193122151.6297617,-0.10778944939374924,-0.003205016488209367,-0.10458443290553987,-20197570.709696308,435508888.86888623,-0.04242615029215813,0.011166798882186413,-0.05359294917434454,-23340205.746125486,-242386737.23912454,-0.01437181537039578,-0.05099148373119533,3142635.036429178
2019-11-16 20:15:00,193122151.6297617,-0.13026879727840424,-0.0848388671875,-0.045429930090904236,-8773525.847545082,435508888.86888623,-0.09591732919216156,-0.06679704785346985,-0.02912028133869171,-12682141.36936299,-242386737.23912454,-0.01804181933403015,-0.016309648752212524,3908615.5218179077
2020-02-16 03:45:00,193122151.6297617,-0.03745410591363907,0.03804837912321091,-0.07550248503684998,-14581202.363710355,435508888.86888623,0.016594553366303444,0.05561385676264763,-0.039019303396344185,-16993253.466579814,-242386737.23912454,-0.017565477639436722,-0.03648318164050579,2412051.1028694585
2020-05-17 11:15:00,193122151.6297617,-0.04108075052499771,-0.019914228469133377,-0.021166522055864334,-4087724.2819473273,435508888.86888623,-0.03548551723361015,-0.0144583061337471,-0.021027211099863052,-9157537.342112869,-242386737.23912454,-0.005455922335386276,-0.00013931095600128174,5069813.060165541
2020-08-16 18:45:00,193122151.6297617,0.018207570537924767,0.01145918294787407,0.006748387590050697,1303263.1314221728,435508888.86888623,0.009001955389976501,0.01237813476473093,-0.003376179374754429,-1470356.1281213523,-242386737.23912454,-0.0009189518168568611,0.010124566964805126,2773619.259543525
2020-11-16 02:15:00,193122151.6297617,-0.053212087601423264,-0.027407802641391754,-0.02580428496003151,-4983379.032748784,435508888.86888623,-0.030521374195814133,-0.01899232529103756,-0.011529048904776573,-5021003.278234296,-242386737.23912454,-0.008415477350354195,-0.014275236055254936,37624.24548551161
2021-02-15 09:45:00,193122151.6297617,0.0003750763717107475,0.03221415355801582,-0.031839077186305076,-6148831.092125296,435508888.86888623,0.01405809074640274,0.02383386343717575,-0.00977577269077301,-4257435.902393356,-242386737.23912454,0.008380290120840073,-0.022063304495532066,-1891395.1897319397
2021-05-17 17:15:00,193122151.6297617,0.009711750783026218,0.018182439729571342,-0.008470688946545124,-1635877.6751432337,435508888.86888623,0.008824106305837631,0.028789419680833817,-0.019965313374996185,-8695071.443863701,-242386737.23912454,-0.010606979951262474,0.011494624428451061,7059193.768720468
2021-08-17 00:45:00,193122151.6297617,0.1236405149102211,0.052291031926870346,0.07134948298335075,13779165.671415767,435508888.86888623,0.0685630664229393,0.01730705238878727,0.05125601403415203,22322449.71986159,-242386737.23912454,0.034983979538083076,0.020093468949198723,-8543284.048445823
2021-11-16 08:15:00,193122151.6297617,-0.16629557311534882,-0.08119487017393112,-0.0851007029414177,-16434830.857251775,435508888.86888623,-0.10110196471214294,-0.058779049664735794,-0.04232291504740715,-18432005.705988552,-242386737.23912454,-0.022415820509195328,-0.042777787894010544,1997174.848736778
2022-02-15 15:45:00,193122151.6297617,-0.12243686616420746,-0.02607307769358158,-0.09636378847062588,-18609982.16864249,435508888.86888623,-0.05853870138525963,-0.00867870170623064,-0.04985999967902899,-21714473.05921694,-242386737.23912454,-0.01739437598735094,-0.04650378879159689,3104490.890574448
2022-05-17 23:15:00,193122151.6297617,-0.041332393884658813,-0.006429148372262716,-0.0349032455123961,-6740589.872215758,435508888.86888623,-0.02073136530816555,0.008360059931874275,-0.029091425240039825,-12669574.281902017,-242386737.23912454,-0.014789208304136992,-0.005811820272356272,5928984.409686259
2022-08-17 06:45:00,193122151.6297617,0.0011467108270153403,-0.0058644055388867855,0.007011116365902126,1354001.877909654,435508888.86888623,-0.009444095194339752,-0.00980104599148035,0.0003569507971405983,155455.24504356517,-242386737.23912454,0.003936640452593565,0.0066541655687615275,1198546.6328660888
2022-11-16 14:15:00,193122151.6297617,-0.08682131767272949,-0.08087862282991409,-0.005942694842815399,-1147666.0145235984,435508888.86888623,-0.07619085907936096,-0.05856052413582802,-0.017630334943532944,-7678167.58164433,-242386737.23912454,-0.022318098694086075,0.011687640100717545,6530501.567120732
2023-02-15 21:45:00,193122151.6297617,-0.014185729436576366,0.02726292796432972,-0.041448657400906086,-8004653.899427829,435508888.86888623,0.006443589460104704,0.013355721719563007,-0.0069121322594583035,-3010295.04003147,-242386737.23912454,0.013907206244766712,-0.03453652514144778,-4994358.859396359
2023-05-18 05:15:00,193122151.6297617,0.05408226326107979,0.03919530287384987,0.01488696038722992,2875001.8212088724,435508888.86888623,0.040632475167512894,0.04343346506357193,-0.0028009898960590363,-1219855.997365648,-242386737.23912454,-0.004238162189722061,0.017687950283288956,4094857.8185745203
2023-08-17 12:45:00,193122151.6297617,0.1113666519522667,0.08561757206916809,0.025749079883098602,4972717.709510615,435508888.86888623,0.08648798614740372,0.06887034326791763,0.017617642879486084,7672640.07493383,-242386737.23912454,0.016747228801250458,0.008131437003612518,-2699922.3654232146
2023-11-16 20:15:00,193122151.6297617,0.029812093824148178,0.020798232406377792,0.009013861417770386,1740776.311492311,435508888.86888623,0.030369078740477562,0.028621243312954903,0.0017478354275226593,761197.8649660681,-242386737.23912454,-0.00782301090657711,0.0072660259902477264,979578.446526243
2024-02-16 03:45:00,193122151.6297617,0.06893972307443619,0.003319038078188896,0.06562068499624729,12672807.877894098,435508888.86888623,0.029696376994252205,-0.010413886047899723,0.04011026304215193,17468376.08972634,-242386737.23912454,0.01373292412608862,0.025510421954095364,-4795568.211832242
