midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,161538847.6663331,0.09975109581846987,0.06253019878762486,0.03722089703084501,6012620.815469942,176658323.8652208,0.12229317601838191,0.0637290157036778,0.058564160314704114,10345846.39976971,-15119476.198887676,-0.0011988169160529333,-0.021343263283859104,-4333225.584299768
2010-11-16 11:15:00,161538847.6663331,0.12210442572330117,0.0663120020368708,0.055792423686430365,9012643.83081779,176658323.8652208,0.13751830665348427,0.06722829127666516,0.07029001537681911,12417316.30092946,-15119476.198887676,-0.0009162892397943517,-0.01449759169038875,-3404672.47011167
2011-02-15 15:45:00,161538847.6663331,0.12074450138229931,0.05702850183655496,0.06371599954574435,10292609.144528145,176658323.8652208,0.1334878848138403,0.0649434857501502,0.0685443990636901,12108938.648940302,-15119476.198887676,-0.007914983913595242,-0.004828399517945753,-1816329.5044121575
2011-05-17 23:15:00,161538847.6663331,0.06877195842559873,0.02795956419768702,0.04081239422791171,6592787.134080962,176658323.8652208,0.08025458200870489,0.042006336265159136,0.03824824574354575,6756870.983839858,-15119476.198887676,-0.014046772067472117,0.0025641484843659593,-164083.84975889605
2011-08-17 06:45:00,161538847.6663331,0.01544099335132283,-0.003204286634819158,0.018645279986141988,3011937.04337752,176658323.8652208,0.021577883887924174,0.002083563558458131,0.019494320329466044,3443833.95429517,-15119476.198887676,-0.0052878501932772885,-0.0008490403433240555,-431896.91091765
2011-11-16 11:15:00,161538847.6663331,-0.02743750160081118,-0.03869284342016721,0.01125534181935603,1818174.9475894622,176658323.8652208,-0.03679157237811677,-0.038053510800552984,0.0012619384224362151,222931.9265287027,-15119476.198887676,-0.0006393326196142274,0.009993403396919814,1595243.0210607594
2012-02-15 15:45:00,161538847.6663331,-0.0405565654097958,-0.05199437823126552,0.011437812821469724,1847651.1030034295,176658323.8652208,-0.0684980652664037,-0.037851363278785695,-0.030646701987618007,-5413995.005129527,-15119476.198887676,-0.014143014952479827,0.04208451480908773,7261646.108132957
2012-05-16 23:15:00,161538847.6663331,-0.046400774693827286,-0.044054731839155745,-0.0023460428546715414,-378977.0593194754,176658323.8652208,-0.0825173904954809,-0.012815707239770083,-0.06970168325571081,-12313382.534538398,-15119476.198887676,-0.031239024599385663,0.06735564040103928,11934405.475218922
2012-08-16 06:45:00,161538847.6663331,-0.04855084152192808,-0.031576418767566505,-0.016974422754361576,-2742028.691540753,176658323.8652208,-0.08333967591767524,-0.0069892944698163656,-0.07635038144785888,-13487930.413049,-15119476.198887676,-0.02458712429775014,0.05937595869349731,10745901.721508246
2012-11-15 23:15:00,161538847.6663331,-0.03625584098308452,-0.01885036818289692,-0.017405472800187602,-2811660.0192300095,176658323.8652208,-0.0561868204716419,-0.023214511331369304,-0.03297230914027259,-5824832.866686455,-15119476.198887676,0.004364143148472385,0.015566836340084989,3013172.8474564455
