midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,159925894.07158014,-0.011415703227272995,-0.04043894137034903,0.029023238143076033,4641567.3088838225,268093316.15521666,-0.015481499352867132,-0.04809345825435515,0.03261195890148801,8743048.208217558,-108167422.08363652,0.007654516884006118,-0.003588720758411979,-4101480.899333735
2010-11-16 11:15:00,159925894.07158014,0.042193532833886514,-0.04677163319334882,0.08896516602723534,14227833.71813218,268093316.15521666,0.018746159063724392,-0.05966252841496715,0.07840868747869154,21020845.04154043,-108167422.08363652,0.012890895221618327,0.010556478548543802,-6793011.32340825
2011-02-15 15:45:00,159925894.07158014,0.10255394566542236,-0.04068222301702606,0.14323616868244843,22907172.339928232,268093316.15521666,0.06546237012138895,-0.06962120666472951,0.13508357678611846,36215004.05869834,-108167422.08363652,0.028938983647703455,0.00815259189632997,-13307831.71877011
2011-05-17 23:15:00,159925894.07158014,0.10313188272096947,-0.03250634154883674,0.1356382242698062,21692064.286630258,268093316.15521666,0.07024705480249678,-0.06667184315001544,0.13691889795251222,36707041.3964067,-108167422.08363652,0.0341655016011787,-0.0012806736827060128,-15014977.109776445
2011-08-17 06:45:00,159925894.07158014,0.08213077375792333,-0.034052029712281544,0.11618280347020488,18580638.7207152,268093316.15521666,0.04618749111579033,-0.04986588161614575,0.09605337273193609,25751267.22359781,-108167422.08363652,0.01581385190386421,0.020129430738268783,-7170628.502882611
2011-11-16 11:15:00,159925894.07158014,0.09079424724923835,-0.05787876904508092,0.14867301629431928,23776665.055187613,268093316.15521666,0.031188432257326187,-0.04752940388837643,0.07871783614570262,21103725.732864395,-108167422.08363652,-0.010349365156704489,0.06995518014861667,2672939.322323218
2012-02-15 15:45:00,159925894.07158014,0.1385318862120251,-0.05881033841123635,0.19734222462326145,31560131.710949685,268093316.15521666,0.06368679648126142,-0.04836493642597755,0.11205173290723897,30040320.65604031,-108167422.08363652,-0.010445401985258798,0.08529049171602249,1519811.0549093746
2012-05-16 23:15:00,159925894.07158014,0.1502184146249389,-0.027827339011051437,0.17804575363599034,28474126.335884046,268093316.15521666,0.07891211556402371,-0.026682058903398725,0.10559417446742243,28309092.39964379,-108167422.08363652,-0.0011452801076527117,0.07245157916856791,165033.93624025583
2012-08-16 06:45:00,159925894.07158014,0.13156292091682795,-0.023409679697087,0.15497260061391493,24784131.709778257,268093316.15521666,0.06103609273087238,-0.01956123493314849,0.08059732766402086,21607604.846695933,-108167422.08363652,-0.003848444763938509,0.07437527294989407,3176526.863082323
2012-11-15 23:15:00,159925894.07158014,0.17579764364879338,-0.03060500245252825,0.20640264610132164,33009127.716493808,268093316.15521666,0.0918236156530164,-0.027467391515792024,0.11929100716880843,31981121.699381575,-108167422.08363652,-0.003137610936736226,0.08711163893251321,1028006.0171122327
2013-02-15 15:45:00,159925894.07158014,0.1855577048943451,-0.015498642944353441,0.20105634783869852,32154116.18687047,268093316.15521666,0.12008406428427379,-0.027161743168484628,0.14724580745275842,39475616.80996252,-108167422.08363652,0.011663100224131187,0.0538105403859401,-7321500.623092048
