midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,163957034.56477392,0.13156118326685418,0.0651173653955582,0.06644381787129598,10893931.343339618,143202973.64569902,0.14019048793802066,0.06250036581440617,0.0776901221236145,11125456.510999106,20754060.919074893,0.002616999581152024,-0.011246304252318512,-231525.16765948758
2010-11-16 11:15:00,163957034.56477392,0.20800176110074903,0.03950562048257254,0.16849614061817647,27626127.551365364,143202973.64569902,0.21949070969314555,0.03892267174876583,0.1805680379443797,25857879.979004588,20754060.919074893,0.0005829487338067096,-0.01207189732620323,1768247.5723607764
2011-02-15 15:45:00,163957034.56477392,0.22941183502703322,-0.01618834047096474,0.24560017549799795,40267876.46323979,143202973.64569902,0.24135789509769584,-0.002208371218510458,0.2435662663162063,34879413.616261,20754060.919074893,-0.01397996925245428,0.0020339091817916655,5388462.846978791
2011-05-17 23:15:00,163957034.56477392,0.24641327773653743,0.011039122605204095,0.23537415513133333,38591248.48852248,143202973.64569902,0.2565476485949415,0.03056991174826434,0.22597773684667716,32360683.89416942,20754060.919074893,-0.019530789143060244,0.009396418284656177,6230564.594353057
2011-08-17 06:45:00,163957034.56477392,0.26506013311127186,0.09962881038260771,0.16543132272866415,27123629.098719858,143202973.64569902,0.27408681991102746,0.1171446565552274,0.15694216335580005,22474584.482939627,20754060.919074893,-0.017515846172619698,0.008489159372864097,4649044.615780231
2011-11-16 11:15:00,163957034.56477392,0.294983080687338,0.14706524675631372,0.14791783393102426,24252169.41057543,143202973.64569902,0.2999898136673253,0.16257399019871913,0.13741582346860617,19678354.54667684,20754060.919074893,-0.01550874344240541,0.010502010462418082,4573814.86389859
2012-02-15 15:45:00,163957034.56477392,0.32852826190589723,0.18605701154085985,0.14247125036503738,23359163.720586993,143202973.64569902,0.31612124301969613,0.20732494767041384,0.10879629534928228,15579953.015652958,20754060.919074893,-0.021267936129553994,0.0336749550157551,7779210.7049340345
2012-05-16 23:15:00,163957034.56477392,-0.11802419953198116,0.15971847109540865,-0.27774267062738983,-45537864.64816757,143202973.64569902,-0.17900434545227534,0.15702407652392258,-0.3360284219761979,-48120269.256463304,20754060.919074893,0.0026943945714860695,0.05828575134880809,2582404.6082957312
2012-08-16 06:45:00,163957034.56477392,-1.2126782703697725,0.05003360934393176,-1.2627118797137042,-207030495.30757046,143202973.64569902,-1.3465196124244734,-0.013862272494894004,-1.3326573399295794,-190840493.92868292,20754060.919074893,0.06389588183882576,0.06994546021587511,-16190001.378887534
2012-11-15 23:15:00,163957034.56477392,-1.8300893509373695,-0.03259623423047752,-1.797493116706892,-294711641.0658551,143202973.64569902,-1.9967310946672665,-0.13068294825109358,-1.866048146416173,-267223643.53284073,20754060.919074893,0.09808671402061606,0.06855502970928096,-27487997.533014357
2013-02-15 15:45:00,163957034.56477392,-1.0643125594496483,0.029453813568567015,-1.0937663730182152,-179330691.02673492,143202973.64569902,-1.1791875330420227,-0.019166841408242975,-1.1600206916337799,-166118412.53249773,20754060.919074893,0.04862065497680999,0.06625431861556463,-13212278.494237185
2013-05-17 23:15:00,163957034.56477392,-0.17580528745783125,0.05230602488885543,-0.2281113123466867,-37400454.32304165,143202973.64569902,-0.22624823169007857,0.06211697427650569,-0.28836520596658427,-41294754.990369335,20754060.919074893,-0.009810949387650258,0.06025389361989758,3894300.667327687
2013-08-17 06:45:00,163957034.56477392,-0.0037894857691481263,0.018074618858623992,-0.021864104627772118,-3584773.7581834663,143202973.64569902,-0.03193495519453675,0.033904881464879515,-0.06583983665941626,-9428460.393975515,20754060.919074893,-0.015830262606255523,0.043975732031644135,5843686.635792049
2013-11-16 11:15:00,163957034.56477392,-0.4505456861537297,-0.00498928933103097,-0.4455563968226987,-73052105.55441533,143202973.64569902,-0.5034978989521697,-0.02484045066714395,-0.4786574482850257,-68545169.95207807,20754060.919074893,0.01985116133611298,0.033101051462327,-4506935.602337256
2014-02-15 15:45:00,163957034.56477392,-0.6301083778687234,0.06289243794515804,-0.6930008158138815,-113622358.71181309,143202973.64569902,-0.6989048824168881,0.023066751498750093,-0.7219716339156381,-103388484.86456339,20754060.919074893,0.03982568644640795,0.028970818101756612,-10233873.847249702
2014-05-17 23:15:00,163957034.56477392,-0.3383274496221188,0.0845121033166878,-0.4228395529388066,-69327519.19654146,143202973.64569902,-0.37806252927705575,0.058275337882898674,-0.43633786715995443,-62484880.09152748,20754060.919074893,0.026236765433789132,0.013498314221147834,-6842639.105013981
2014-08-17 06:45:00,163957034.56477392,0.07480401867033556,0.06344547254395473,0.011358546126380833,1862313.5398486012,143202973.64569902,0.08026764481120044,0.05564032591480067,0.02462731889639977,3526705.2988853618,20754060.919074893,0.007805146629154061,-0.013268772770018936,-1664391.7590367605
2014-11-16 11:15:00,163957034.56477392,0.3353377837532668,-0.003281855610560536,0.33861963936382733,55519071.91548631,143202973.64569902,0.38453300308590904,0.00479719486762288,0.3797358082182862,54379296.93661145,20754060.919074893,-0.008079050478183416,-0.041116168854458846,1139774.9788748622
2015-02-15 15:45:00,163957034.56477392,0.5415547113243503,-0.02109217900253611,0.5626468903268864,92249915.64508788,143202973.64569902,0.6160122075472487,-0.0022836637865032523,0.618295871333752,88541807.3678518,20754060.919074893,-0.018808515216032856,-0.05564898100686555,3708108.277236089
2015-05-17 23:15:00,163957034.56477392,0.6167397542811216,0.025402724625730524,0.591337029655391,96953865.81063968,143202973.64569902,0.696246958511872,0.04711581804511949,0.6491311404667526,92957509.60086292,20754060.919074893,-0.021713093419388964,-0.05779411081136154,3996356.209776759
2015-08-17 06:45:00,163957034.56477392,0.553505957302384,0.08145250067670633,0.4720534566256777,77396484.90439725,143202973.64569902,0.6254827745197565,0.09213801727624756,0.5333447572435089,76376555.21561396,20754060.919074893,-0.010685516599541228,-0.061291300617831224,1019929.688783288
