midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,89502814.48197523,0.003591138171032071,-0.028757324442267418,0.03234846261329949,2895278.4480552557,162571436.70258522,-0.019165832549333572,0.025710465386509895,-0.04487629793584347,-7295604.229323332,-73068622.22061,-0.05446778982877731,0.07722476054914296,10190882.677378587
2019-05-18 05:15:00,89502814.48197523,-0.05338021367788315,-0.07430420070886612,0.02092398703098297,1872755.7294573246,162571436.70258522,-0.06024922803044319,-0.021217644214630127,-0.039031583815813065,-6345420.657714103,-73068622.22061,-0.05308655649423599,0.059955570846796036,8218176.387171428
2019-08-17 12:45:00,89502814.48197523,0.25937387347221375,0.2879980504512787,-0.02862417697906494,-2561944.4018564755,162571436.70258522,0.2870867848396301,0.3020954728126526,-0.015008687973022461,-2439983.966795073,-73068622.22061,-0.014097422361373901,-0.01361548900604248,-121960.43506140262
2019-11-16 20:15:00,89502814.48197523,-0.16064311563968658,-0.19624389708042145,0.03560078144073486,3186370.136703439,162571436.70258522,-0.17612645030021667,-0.13403518497943878,-0.04209126532077789,-6842837.475828564,-73068622.22061,-0.062208712100982666,0.07769204676151276,10029207.612532003
2020-02-16 03:45:00,89502814.48197523,-0.026520485058426857,-0.038996580988168716,0.01247609592974186,1116645.699459012,162571436.70258522,-0.029030144214630127,0.008499343879520893,-0.03752948809415102,-6101222.798178698,-73068622.22061,-0.04749592486768961,0.05000558402389288,7217868.49763771
2020-05-17 11:15:00,89502814.48197523,0.06351062655448914,0.07920410484075546,-0.015693478286266327,-1404610.4756326017,162571436.70258522,0.09418319165706635,0.1115635484457016,-0.017380356788635254,-2825549.5735319634,-73068622.22061,-0.032359443604946136,0.001686878502368927,1420939.0978993617
2020-08-16 18:45:00,89502814.48197523,-0.046019088476896286,-0.029666747897863388,-0.016352340579032898,-1463580.5051912568,162571436.70258522,-0.013534744270145893,-0.00861348770558834,-0.004921256564557552,-800055.7500821501,-73068622.22061,-0.021053260192275047,-0.011431084014475346,-663524.7551091067
2020-11-16 02:15:00,89502814.48197523,-0.14485204219818115,-0.16313354671001434,0.01828150451183319,1636246.1067739993,162571436.70258522,-0.1612199991941452,-0.1278020739555359,-0.033417925238609314,-5432800.117660299,-73068622.22061,-0.035331472754478455,0.051699429750442505,7069046.224434298
2021-02-15 09:45:00,89502814.48197523,-0.16099229454994202,-0.1737658679485321,0.012773573398590088,1143270.7701659023,162571436.70258522,-0.16890013217926025,-0.14206171035766602,-0.02683842182159424,-4363160.79436659,-73068622.22061,-0.03170415759086609,0.039611995220184326,5506431.564532492
2021-05-17 17:15:00,89502814.48197523,0.14276975393295288,0.14994628727436066,-0.007176533341407776,-642319.93227973,162571436.70258522,0.15529681742191315,0.17011092603206635,-0.014814108610153198,-2408350.9202207434,-73068622.22061,-0.02016463875770569,0.007637575268745422,1766030.9879410134
2021-08-17 00:45:00,89502814.48197523,-0.083393894135952,-0.062835693359375,-0.020558200776576996,-1840016.8301891699,162571436.70258522,-0.04817061126232147,-0.04702877625823021,-0.0011418350040912628,-185629.75709241888,-73068622.22061,-0.01580691710114479,-0.019416365772485733,-1654387.073096751
2021-11-16 08:15:00,89502814.48197523,-0.1849862039089203,-0.20515380799770355,0.020167604088783264,1805057.3273042936,162571436.70258522,-0.20889917016029358,-0.16762632131576538,-0.0412728488445282,-6709786.333463583,-73068622.22061,-0.03752748668193817,0.06144045293331146,8514843.660767877
2022-02-15 15:45:00,89502814.48197523,-0.06573344022035599,-0.045490723103284836,-0.02024271711707115,-1811780.1547403238,162571436.70258522,-0.04701688513159752,-0.024853991344571114,-0.022162893787026405,-3603053.4844436827,-73068622.22061,-0.020636731758713722,0.0019201766699552536,1791273.329703359
2022-05-17 23:15:00,89502814.48197523,0.011660553514957428,0.04472656175494194,-0.03306600823998451,-2959500.801162798,162571436.70258522,0.04952884092926979,0.038747020065784454,0.010781820863485336,1752816.108046719,-73068622.22061,0.005979541689157486,-0.04384782910346985,-4712316.909209517
2022-08-17 06:45:00,89502814.48197523,-0.06943387538194656,-0.010994873009622097,-0.05843900237232447,-5230455.187841867,162571436.70258522,0.0231148861348629,-0.002949900459498167,0.026064786594361067,4237389.803991562,-73068622.22061,-0.00804497255012393,-0.08450378896668553,-9467844.99183343
2022-11-16 14:15:00,89502814.48197523,-0.0802101343870163,-0.11230713129043579,0.032096996903419495,2872771.5592752886,162571436.70258522,-0.11025247722864151,-0.0764116570353508,-0.03384082019329071,-5501550.758017128,-73068622.22061,-0.03589547425508499,0.0659378170967102,8374322.3172924165
2023-02-15 21:45:00,89502814.48197523,-0.10557378828525543,-0.10492797940969467,-0.0006458088755607605,-57801.71198012777,162571436.70258522,-0.10220535099506378,-0.08427449315786362,-0.017930857837200165,-2915045.319903441,-73068622.22061,-0.020653486251831055,0.017285048961639404,2857243.607923313
2023-05-18 05:15:00,89502814.48197523,-0.025129450485110283,-0.022861327975988388,-0.002268122509121895,-203003.34815632913,162571436.70258522,-0.014989679679274559,-0.00021639736951328814,-0.014773282309761271,-2401713.7299107765,-73068622.22061,-0.0226449306064751,0.012505159800639376,2198710.3817544472
2023-08-17 12:45:00,89502814.48197523,0.05617789179086685,0.07866332679986954,-0.022485435009002686,-2012509.7181572784,162571436.70258522,0.09652313590049744,0.09885317087173462,-0.0023300349712371826,-378797.1328412956,-73068622.22061,-0.020189844071865082,-0.020155400037765503,-1633712.5853159828
2023-11-16 20:15:00,89502814.48197523,-0.17868538200855255,-0.17629516124725342,-0.0023902207612991333,-213931.48536952192,162571436.70258522,-0.1701037883758545,-0.1468886286020279,-0.0232151597738266,-3774121.8777110535,-73068622.22061,-0.029406532645225525,0.020824939012527466,3560190.3923415313
2024-02-16 03:45:00,89502814.48197523,0.057637058198451996,0.03068237379193306,0.026954684406518936,2412520.117856855,162571436.70258522,0.011249096132814884,0.05165833234786987,-0.04040923621505499,-6569387.587535626,-73068622.22061,-0.020975958555936813,0.06736392062157393,8981907.705392482
