midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,95140746.3911072,-0.014637161726492596,-0.034497820826549196,0.019860659100056598,1889557.9305987202,61969062.435463905,-0.03531367549959393,-0.009213819776571961,-0.02609985572302197,-1617383.5888565483,33171683.955643296,-0.025284001049977235,0.04596051482307857,3506941.5194552685
2010-11-16 11:15:00,95140746.3911072,-0.008973082713735458,-0.02301389333069257,0.014040810616957113,1335853.202033482,61969062.435463905,-0.030680872565666536,-0.01167895651023271,-0.019001916055433825,-1177530.9224326226,33171683.955643296,-0.011334936820459862,0.033042726672390936,2513384.1244661044
2011-02-15 15:45:00,95140746.3911072,-0.002336333410987997,-0.03242727627953381,0.030090942868545814,2862874.764125613,61969062.435463905,-0.004664992702633528,-0.030593661810875514,0.025928669108241986,1606775.3148371319,33171683.955643296,-0.001833614468658297,0.004162273760303828,1256099.4492884811
2011-05-17 23:15:00,95140746.3911072,-0.013263215689497428,-0.03128418568683025,0.018020969997332825,1714528.5362379942,61969062.435463905,-0.005385727732890743,-0.042721791104405785,0.037336063371515044,2313680.842163853,33171683.955643296,0.011437605417575533,-0.01931509337418222,-599152.3059258587
2011-08-17 06:45:00,95140746.3911072,0.05617221238078731,0.027364059730381182,0.02880815265040613,2740829.1453085924,61969062.435463905,0.06567626502796248,0.03141764186832662,0.034258623159635855,2122974.757532504,33171683.955643296,-0.00405358213794544,-0.005450470509229727,617854.3877760884
2011-11-16 11:15:00,95140746.3911072,0.12875968383068048,0.09873644594438005,0.03002323788630043,2856433.261580391,61969062.435463905,0.12133477490023044,0.10004678866342091,0.021287986236809525,1319196.5482341459,33171683.955643296,-0.0013103427190408606,0.008735251649490905,1537236.713346245
2012-02-15 15:45:00,95140746.3911072,0.13989676741572038,0.11324750716784122,0.026649260247879156,2535430.5107540856,61969062.435463905,0.14173263429562732,0.11030192421347397,0.031430710082153354,1947731.635471926,33171683.955643296,0.002945582954367254,-0.0047814498342741985,587698.8752821595
2012-05-16 23:15:00,95140746.3911072,0.12159963290714361,0.09108434834665169,0.03051528456049192,2903246.949422231,61969062.435463905,0.14227040497799742,0.10549207845328892,0.0367783265247085,2279118.412681539,33171683.955643296,-0.014407730106637234,-0.0062630419642165785,624128.5367406919
2012-08-16 06:45:00,95140746.3911072,0.10255890214476654,0.08721926099019447,0.015339641154572065,1459424.9088177315,61969062.435463905,0.10865423842755088,0.09000127947412088,0.01865295895343,1155906.377991249,33171683.955643296,-0.00278201848392641,-0.0033133177988579343,303518.53082648246
2012-11-15 23:15:00,95140746.3911072,0.11632681120825632,0.08037249724234598,0.03595431396591034,3420720.266696919,61969062.435463905,0.12860691918040565,0.07805162857626433,0.05055529060414132,3132863.9598910552,33171683.955643296,0.002320868666081652,-0.014600976638230984,287856.306805864
2013-02-15 15:45:00,95140746.3911072,0.12978425350438333,0.06014782407649734,0.06963642942788599,6625261.871780735,61969062.435463905,0.15059568427593015,0.0724483711680343,0.07814731310789584,4842715.725146945,33171683.955643296,-0.012300547091536967,-0.00851088368000985,1782546.1466337908
2013-05-17 23:15:00,95140746.3911072,0.11916589330901348,0.004743291469052495,0.11442260183996097,10886251.743066363,61969062.435463905,0.15665553509686786,0.017351925320373458,0.1393036097764944,8632514.091725081,33171683.955643296,-0.012608633851320963,-0.024881007936533417,2253737.651341282
2013-08-17 06:45:00,95140746.3911072,0.2665298916093144,-0.007503694596811694,0.2740335862061261,26071759.927882656,61969062.435463905,0.3706272364401207,0.040168467465373815,0.33045876897474685,20478220.08694263,33171683.955643296,-0.04767216206218551,-0.05642518276862074,5593539.840940025
2013-11-16 11:15:00,95140746.3911072,0.48216478156903064,0.04948843121847892,0.43267635035055174,41165150.918131694,61969062.435463905,0.621324318582213,0.16472465613442122,0.4565996624477918,28295052.990238957,33171683.955643296,-0.11523622491594229,-0.02392331209724008,12870097.927892737
2014-02-15 15:45:00,95140746.3911072,0.5074094413740704,0.09907909442477483,0.4083303469492956,38848853.98289575,61969062.435463905,0.5987002208099949,0.23767400659861623,0.3610262142113786,22372456.009304088,33171683.955643296,-0.1385949121738414,0.047304132737917004,16476397.97359166
