midcyc_datetime,evolving_outlines_area (m^2),evolving_outlines_dh (m),evolving_outlines_region_dh (m),evolving_outlines_dh_corr (m),evolving_outlines_dvol_corr (m^3),static_outline_area (m^2),static_outline_dh (m),static_outline_region_dh (m),static_outline_dh_corr (m),static_outline_dvol_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dvol_corr (m^3)
2014-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.0766502784621324,0.0077377919312326,0.0689124865308998,7914970.900344565,-114855395.57182504,-0.0077377919312326,-0.0689124865308998,-7914970.900344565
2014-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.1335234402852848,0.0494858841250896,0.084037556160195,9652166.755668668,-114855395.57182504,-0.0494858841250896,-0.084037556160195,-9652166.755668668
2015-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.0978182771164215,0.0510048028777619,0.0468134742386595,5376780.101772684,-114855395.57182504,-0.0510048028777619,-0.0468134742386595,-5376780.101772684
2015-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.0825388103082559,0.0015310439825746,0.0810077663256813,9304179.045726093,-114855395.57182504,-0.0015310439825746,-0.0810077663256813,-9304179.045726093
2015-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.1255408370565217,-0.0198706425417809,0.1454114795983027,16701293.009947428,-114855395.57182504,0.0198706425417809,-0.1454114795983027,-16701293.009947428
2015-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.1902676309790758,0.0055182514305403,0.1847493795485354,21219463.06969628,-114855395.57182504,-0.0055182514305403,-0.1847493795485354,-21219463.06969628
2016-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.2488464178276005,0.0645968792637907,0.1842495385638098,21162053.635672607,-114855395.57182504,-0.0645968792637907,-0.1842495385638098,-21162053.635672607
2016-05-16 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.2472693995964872,0.0999456377056279,0.1473237618908592,16920928.949103996,-114855395.57182504,-0.0999456377056279,-0.1473237618908592,-16920928.949103996
2016-08-16 06:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.2466603720573087,0.1034740823717046,0.143186289685604,16445717.942301985,-114855395.57182504,-0.1034740823717046,-0.143186289685604,-16445717.942301985
2016-11-15 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.1711128175563606,0.0657429100087793,0.1053699075475813,12102302.412744084,-114855395.57182504,-0.0657429100087793,-0.1053699075475813,-12102302.412744084
2017-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.0754549423518405,0.0401028198157369,0.0353521225361036,4060382.018187812,-114855395.57182504,-0.0401028198157369,-0.0353521225361036,-4060382.018187812
2017-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.0577577934390593,0.0155198171318942,-0.0732776105709535,-8416328.94868502,-114855395.57182504,-0.0155198171318942,0.0732776105709535,8416328.94868502
2017-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.2460753679442079,-0.0287779973522152,-0.2172973705919926,-24957775.45606078,-114855395.57182504,0.0287779973522152,0.2172973705919926,24957775.45606078
2017-11-16 11:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.3318940687549694,-0.0884404777791286,-0.2434535909758408,-27961958.494911484,-114855395.57182504,0.0884404777791286,0.2434535909758408,27961958.494911484
2018-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.2274260476185139,-0.0693909296058366,-0.1580351180126772,-18151185.993586093,-114855395.57182504,0.0693909296058366,0.1580351180126772,18151185.993586093
2018-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.098834509177428,-0.028172578714786,-0.0706619304626419,-8115903.975155536,-114855395.57182504,0.028172578714786,0.0706619304626419,8115903.975155536
2018-08-17 06:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.001647204587974,-0.0133137056692487,0.0116665010812747,1339960.596628931,-114855395.57182504,0.0133137056692487,-0.0116665010812747,-1339960.596628931
2018-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.2472539693117141,-0.2363155633211136,-0.0109384059906005,-1256334.946975651,-114855395.57182504,0.2363155633211136,0.0109384059906005,1256334.946975651
2019-02-15 21:45:00,2748641.8214131594,0.453125,0.2075963914394378,0.2455286085605621,674870.2018429422,114855395.57182504,0.2775368392467499,0.2589159309864044,0.0186209082603454,2138711.784148642,-112106753.75041188,-0.0513195395469665,0.2269077003002166,-1463841.5823056996
2019-05-18 05:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.022301135584712,0.1173448786139488,-0.1396460086107254,-16039097.55901135,-114855395.57182504,-0.1173448786139488,0.1396460086107254,16039097.55901135
2019-08-17 12:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.1957336366176605,-0.1545888930559158,-0.0411447435617446,-4725695.797485488,-114855395.57182504,0.1545888930559158,0.0411447435617446,4725695.797485488
2019-11-16 20:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.1901356130838394,-0.1882832795381546,-0.0018523335456848,-212750.5021205906,-114855395.57182504,0.1882832795381546,0.0018523335456848,212750.5021205906
2020-02-16 03:45:00,102877198.33133012,0.7803766131401062,0.2894588410854339,0.4909177720546722,50504245.00004323,114855395.57182504,0.6558033227920532,0.3206452131271362,0.335158109664917,38494717.26466916,-11978197.240494909,-0.0311863720417022,0.1557596623897552,12009527.73537407
2020-05-17 11:15:00,59657447.97707625,-0.861499011516571,0.0067447614856064,-0.8682437539100647,-51797206.58031108,114855395.57182504,-0.4862421154975891,-0.0662219449877739,-0.4200201630592346,-48241581.97631084,-55197947.59474878,0.0729667097330093,-0.4482235908508301,-3555624.604000233
2020-08-16 18:45:00,18841435.86445117,-0.4625176191329956,-0.2657252252101898,-0.1967923939228058,-3707851.2687083553,114855395.57182504,-0.3206248879432678,-0.1676731556653976,-0.1529517322778701,-17567331.714170657,-96013959.70737386,-0.0980520695447921,-0.0438406616449356,13859480.4454623
2020-11-16 02:15:00,35063871.54367185,0.6541840434074402,0.015793789178133,0.6383902430534363,22384433.47715914,114855395.57182504,0.3129916191101074,-0.0817434266209602,0.394735038280487,45337448.96776484,-79791524.02815318,0.0975372195243835,0.2436552047729492,-22953015.4906057
2021-02-15 09:45:00,34309170.124641895,0.5758056640625,0.0979508757591247,0.4778547883033752,16394801.22677524,114855395.57182504,0.3111383616924286,0.1437796801328659,0.1673586815595626,19222047.572902672,-80546225.44718313,-0.0458288043737411,0.3104960918426513,-2827246.346127432
2021-05-17 17:15:00,74391916.00196302,0.7671003341674805,0.2619244754314422,0.5051758289337158,37580997.83225903,114855395.57182504,0.6028386950492859,0.2138791531324386,0.388959527015686,44674100.33681659,-40463479.56986201,0.0480453222990036,0.1162163019180297,-7093102.504557557
2021-08-17 00:45:00,10755390.055793032,0.4523162841796875,0.2120557278394699,0.2402605563402176,2584095.9984608777,114855395.57182504,0.319491297006607,0.2164420336484909,0.1030492633581161,11835763.906381603,-104100005.516032,-0.0043863058090209,0.1372112929821014,-9251667.907920728
2021-11-16 08:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.006783225107938,-0.0717671737074852,0.0649839490652084,7463757.175703844,-114855395.57182504,0.0717671737074852,-0.0649839490652084,-7463757.175703844
2022-02-15 15:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.1698014736175537,-0.0274592377245426,-0.1423422396183014,-16348774.23793951,-114855395.57182504,0.0274592377245426,0.1423422396183014,16348774.23793951
2022-05-17 23:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.2435890883207321,0.1427702009677887,0.1008188873529434,11579593.188033585,-114855395.57182504,-0.1427702009677887,-0.1008188873529434,-11579593.188033585
2022-08-17 06:45:00,82210176.3459208,0.6318761110305786,0.4064489305019378,0.2254271805286407,18532408.26442328,114855395.57182504,0.5633611679077148,0.3852185904979706,0.1781425774097442,20460636.19658064,-32645219.225904223,0.0212303400039672,0.0472846031188964,-1928227.9321573563
2022-11-16 14:15:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,0.018248401582241,-0.1761905401945114,0.1944389343261718,22332360.716596577,-114855395.57182504,0.1761905401945114,-0.1944389343261718,-22332360.716596577
2023-02-15 21:45:00,0.0,0.0,0.0,0.0,0.0,114855395.57182504,-0.0596990399062633,-0.0468534566462039,-0.0128455832600593,-1475384.546684931,-114855395.57182504,0.0468534566462039,0.0128455832600593,1475384.546684931
