midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,110393668.7559452,-0.06260134279727936,-0.046816956251859665,-0.015784386545419693,-1742496.3398108599,110393668.75591372,-0.06260134279727936,-0.046816956251859665,-0.015784386545419693,-1742496.3398103628,3.14861536026001e-05,0.0,0.0,-4.970934242010117e-07
2019-05-18 05:15:00,110393668.7559452,-0.00803130492568016,0.0013074687449261546,-0.009338773670606315,-1030941.487179656,110393668.75591372,-0.00803130492568016,0.0013074687449261546,-0.009338773670606315,-1030941.4871793621,3.14861536026001e-05,0.0,0.0,-2.939486876130104e-07
2019-08-17 12:45:00,110393668.7559452,0.05187470093369484,0.05444994196295738,-0.0025752410292625427,-284290.30515112856,110393668.75591372,0.05187470093369484,0.05444994196295738,-0.0025752410292625427,-284290.3051510475,3.14861536026001e-05,0.0,0.0,-8.10832716524601e-08
2019-11-16 20:15:00,110393668.7559452,-0.09056177735328674,-0.07218065112829208,-0.01838112622499466,-2029159.959843278,110393668.75591372,-0.09056177735328674,-0.07218065112829208,-0.01838112622499466,-2029159.959842699,3.14861536026001e-05,0.0,0.0,-5.788169801235199e-07
2020-02-16 03:45:00,110393668.7559452,-0.0394943542778492,-0.036902934312820435,-0.002591419965028763,-286076.35722692835,110393668.75591372,-0.0394943542778492,-0.036902934312820435,-0.002591419965028763,-286076.35722684674,3.14861536026001e-05,0.0,0.0,-8.16071406006813e-08
2020-05-17 11:15:00,110393668.7559452,0.07451816648244858,0.0744132250547409,0.00010494142770767212,11584.869209136727,110393668.75591372,0.07451816648244858,0.0744132250547409,0.00010494142770767212,11584.869209133421,3.14861536026001e-05,0.0,0.0,3.3051037462428212e-09
2020-08-16 18:45:00,110393668.7559452,-0.03206879273056984,-0.02553722821176052,-0.0065315645188093185,-721043.3699475206,110393668.75591372,-0.03206879273056984,-0.02553722821176052,-0.0065315645188093185,-721043.3699473148,3.14861536026001e-05,0.0,0.0,-2.0570587366819382e-07
2020-11-16 02:15:00,110393668.7559452,0.047257907688617706,0.038998473435640335,0.008259434252977371,911789.2490346916,110393668.75591372,0.047257907688617706,0.038998473435640335,0.008259434252977371,911789.2490344316,3.14861536026001e-05,0.0,0.0,2.5995541363954544e-07
2021-02-15 09:45:00,110393668.7559452,-0.08952302485704422,-0.08205219358205795,-0.007470831274986267,-824732.4731023897,110393668.75591372,-0.08952302485704422,-0.08205219358205795,-0.007470831274986267,-824732.4731021546,3.14861536026001e-05,0.0,0.0,-2.3515895009040833e-07
2021-05-17 17:15:00,110393668.7559452,-0.002531807404011488,-0.02704874612390995,0.024516938719898462,2706514.811954278,110393668.75591372,-0.002531807404011488,-0.02704874612390995,0.024516938719898462,2706514.811953506,3.14861536026001e-05,0.0,0.0,7.720664143562317e-07
2021-08-17 00:45:00,110393668.7559452,0.009713802486658096,0.02263566479086876,-0.012921862304210663,-1426491.7869209668,110393668.75591372,0.009713802486658096,0.02263566479086876,-0.012921862304210663,-1426491.7869205598,3.14861536026001e-05,0.0,0.0,-4.069879651069641e-07
2021-11-16 08:15:00,110393668.7559452,-0.050449587404727936,-0.07204781472682953,0.021598227322101593,2384307.552711689,110393668.75591372,-0.050449587404727936,-0.07204781472682953,0.021598227322101593,2384307.5527110086,3.14861536026001e-05,0.0,0.0,6.803311407566071e-07
2022-02-15 15:45:00,110393668.7559452,-0.02712206542491913,-0.038064394146203995,0.010942328721284866,1207963.812276187,110393668.75591372,-0.02712206542491913,-0.038064394146203995,0.010942328721284866,1207963.8122758425,3.14861536026001e-05,0.0,0.0,3.443565219640732e-07
