midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,251167858.4382039,0.11217561364173889,0.0491042360663414,0.06307137757539749,15841502.834359946,220586129.66166973,0.1173393726348877,0.05345501750707626,0.06388435512781143,14092002.643575568,30581728.77653417,-0.004350781440734863,-0.0008129775524139404,1749500.190784378
2019-05-18 05:15:00,251167858.4382039,-0.11604058742523193,-0.0810864195227623,-0.034954167902469635,-8779363.495552704,220586129.66166973,-0.1141059398651123,-0.09097236394882202,-0.023133575916290283,-5102945.976608888,30581728.77653417,0.009885944426059723,-0.011820591986179352,-3676417.5189438155
2019-08-17 12:45:00,251167858.4382039,-0.006517503876239061,0.0776253342628479,-0.08414283813908696,-21133976.458306897,220586129.66166973,-0.0023345230147242546,0.06568239629268646,-0.06801691930741072,-15003588.981531829,30581728.77653417,0.011942937970161438,-0.016125918831676245,-6130387.476775069
2019-11-16 20:15:00,251167858.4382039,0.041283030062913895,0.02066984586417675,0.020613184198737144,5177369.330789032,220586129.66166973,0.047191351652145386,0.021157516166567802,0.026033835485577583,5742703.010012195,30581728.77653417,-0.00048767030239105225,-0.005420651286840439,-565333.679223163
2020-02-16 03:45:00,251167858.4382039,0.03075246326625347,0.0047285291366279125,0.02602393412962556,6536375.803474936,220586129.66166973,0.020640484988689423,0.00866217352449894,0.011978311464190483,2642249.3657677867,30581728.77653417,-0.003933644387871027,0.014045622665435076,3894126.437707149
2020-05-17 11:15:00,251167858.4382039,0.07963136583566666,-0.01604376919567585,0.0956751350313425,24030518.77160828,220586129.66166973,0.07322958111763,0.0035060413647443056,0.0697235397528857,15380045.780400628,30581728.77653417,-0.019549810560420156,0.025951595278456807,8650472.99120765
2020-08-16 18:45:00,251167858.4382039,0.13630150258541107,0.0462946817278862,0.09000682085752487,22606820.439615585,220586129.66166973,0.10746113210916519,0.08822926133871078,0.019231870770454407,4242283.939407932,30581728.77653417,-0.041934579610824585,0.07077495008707047,18364536.500207655
2020-11-16 02:15:00,251167858.4382039,0.14171387255191803,0.0386105477809906,0.10310332477092743,25896241.280572463,220586129.66166973,0.12851998209953308,0.06022296100854874,0.06829702109098434,15065375.549881665,30581728.77653417,-0.021612413227558136,0.034806303679943085,10830865.730690798
2021-02-15 09:45:00,251167858.4382039,0.04008733853697777,-0.02028353326022625,0.06037087179720402,15163222.581351096,220586129.66166973,0.03208901733160019,-0.011389749124646187,0.043478766456246376,9590812.81504702,30581728.77653417,-0.008893784135580063,0.01689210534095764,5572409.766304076
2021-05-17 17:15:00,251167858.4382039,0.05851370468735695,0.00016372922982554883,0.0583499754575314,14655638.375589918,220586129.66166973,0.038178205490112305,0.026827896013855934,0.01135030947625637,2503720.8378295666,30581728.77653417,-0.026664166784030385,0.04699966598127503,12151917.53776035
2021-08-17 00:45:00,251167858.4382039,0.11771805584430695,0.031926229596138,0.08579182624816895,21548149.270255085,220586129.66166973,0.10748978704214096,0.05499856546521187,0.05249122157692909,11578835.408867916,30581728.77653417,-0.023072335869073868,0.03330060467123985,9969313.861387169
2021-11-16 08:15:00,251167858.4382039,0.07343730330467224,0.0314384326338768,0.04199887067079544,10548766.403206782,220586129.66166973,0.06467147916555405,0.04037582501769066,0.024295654147863388,5359284.316075677,30581728.77653417,-0.008937392383813858,0.017703216522932053,5189482.087131105
2022-02-15 15:45:00,251167858.4382039,0.0074803088791668415,-0.02468072809278965,0.03216103697195649,8077818.78139821,220586129.66166973,0.007898464798927307,-0.023934882134199142,0.03183334693312645,7021994.794155547,30581728.77653417,-0.0007458459585905075,0.0003276900388300419,1055823.9872426623
2022-05-17 23:15:00,251167858.4382039,0.0060927593149244785,-0.01785883866250515,0.02395159797742963,6015871.570163816,220586129.66166973,-0.008113663643598557,-0.002745511243119836,-0.005368152400478721,-1184139.9614556027,30581728.77653417,-0.015113327419385314,0.02931975037790835,7200011.531619418
2022-08-17 06:45:00,251167858.4382039,0.05367666855454445,0.00017559717525728047,0.05350107137928717,13437749.522485042,220586129.66166973,0.045141659677028656,0.008849562145769596,0.03629209753125906,8005533.331724275,30581728.77653417,-0.008673964970512316,0.01720897384802811,5432216.190760767
2022-11-16 14:15:00,251167858.4382039,0.08987701684236526,0.0454920195043087,0.044384997338056564,11148084.728185048,220586129.66166973,0.09097705781459808,0.05342021584510803,0.03755684196949005,8284518.412364772,30581728.77653417,-0.007928196340799332,0.006828155368566513,2863566.3158202767
2023-02-15 21:45:00,251167858.4382039,-0.035969220101833344,-0.0513637475669384,0.015394527465105057,3866610.495078549,220586129.66166973,-0.03854556381702423,-0.04988151788711548,0.011335954070091248,2500554.234343881,30581728.77653417,-0.0014822296798229218,0.004058573395013809,1366056.260734668
2023-05-18 05:15:00,251167858.4382039,0.014887325465679169,-0.0027460975106805563,0.017633422976359725,4428949.085907292,220586129.66166973,0.010537018068134785,0.004070884082466364,0.006466133985668421,1426339.4697723836,30581728.77653417,-0.00681698159314692,0.011167288990691304,3002609.616134908
2023-08-17 12:45:00,251167858.4382039,0.07630494982004166,0.02780611626803875,0.04849883355200291,12181348.16000748,220586129.66166973,0.07253126055002213,0.029466595500707626,0.0430646650493145,9499467.788404465,30581728.77653417,-0.0016604792326688766,0.005434168502688408,2681880.371603016
2023-11-16 20:15:00,251167858.4382039,0.03392278775572777,0.0339890755712986,-6.62878155708313e-05,-16649.368677472325,220586129.66166973,0.02886619046330452,0.03269075229763985,-0.003824561834335327,-843645.2926877659,30581728.77653417,0.0012983232736587524,0.003758274018764496,826995.9240102936
2024-02-16 03:45:00,251167858.4382039,-0.00589714664965868,-0.0554252490401268,0.04952810239046812,12439867.409921965,220586129.66166973,-0.005315503105521202,-0.04687071591615677,0.04155521281063557,9166503.561165135,30581728.77653417,-0.008554533123970032,0.007972889579832554,3273363.8487568293
