midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,99908237.73783493,-0.05366743355989456,-0.01426664274185896,-0.0394007908180356,-3936463.5761070047,99908237.7378025,-0.05366743355989456,-0.01426664274185896,-0.0394007908180356,-3936463.576105727,3.24249267578125e-05,0.0,0.0,-1.2777745723724365e-06
2019-05-18 05:15:00,99908237.73783493,0.014589350670576096,6.622963701374829e-05,0.014523121033562347,1450979.4289164979,99908237.7378025,0.014589350670576096,6.622963701374829e-05,0.014523121033562347,1450979.428916027,3.24249267578125e-05,0.0,0.0,4.707835614681244e-07
2019-08-17 12:45:00,99908237.73783493,-0.013417994603514671,0.03256810083985329,-0.04598609544336796,-4594389.756190773,99908237.7378025,-0.013417994603514671,0.03256810083985329,-0.04598609544336796,-4594389.756189282,3.24249267578125e-05,0.0,0.0,-1.491047441959381e-06
2019-11-16 20:15:00,99908237.73783493,-0.02180318720638752,-0.03966376185417175,0.017860574647784233,1784418.5380451744,99908237.7378025,-0.02180318720638752,-0.03966376185417175,0.017860574647784233,1784418.5380445954,3.24249267578125e-05,0.0,0.0,5.790498107671738e-07
2020-02-16 03:45:00,99908237.73783493,0.03994880989193916,0.03512248769402504,0.0048263221979141235,482189.34554859425,99908237.7378025,0.03994880989193916,0.03512248769402504,0.0048263221979141235,482189.3455484378,3.24249267578125e-05,0.0,0.0,1.564621925354004e-07
2020-05-17 11:15:00,99908237.73783493,0.020533135160803795,0.039257943630218506,-0.01872480846941471,-1870762.6161577099,99908237.7378025,0.020533135160803795,0.039257943630218506,-0.01872480846941471,-1870762.6161571029,3.24249267578125e-05,0.0,0.0,-6.069894880056381e-07
2020-08-16 18:45:00,99908237.73783493,-0.043079134076833725,-0.03939949348568916,-0.0036796405911445618,-367626.40696985833,99908237.7378025,-0.043079134076833725,-0.03939949348568916,-0.0036796405911445618,-367626.406969739,3.24249267578125e-05,0.0,0.0,-1.1932570487260818e-07
2020-11-16 02:15:00,99908237.73783493,0.11988797783851624,0.10298319160938263,0.016904786229133606,1688927.4014875584,99908237.7378025,0.11988797783851624,0.10298319160938263,0.016904786229133606,1688927.4014870103,3.24249267578125e-05,0.0,0.0,5.480833351612091e-07
2021-02-15 09:45:00,99908237.73783493,-0.03316871076822281,-0.034683551639318466,0.0015148408710956573,151345.0818844139,99908237.7378025,-0.03316871076822281,-0.034683551639318466,0.0015148408710956573,151345.08188436477,3.24249267578125e-05,0.0,0.0,4.912726581096649e-08
2021-05-17 17:15:00,99908237.73783493,-0.03122597560286522,-0.011017494834959507,-0.020208480767905712,-2018993.700880389,99908237.7378025,-0.03122597560286522,-0.011017494834959507,-0.020208480767905712,-2018993.7008797335,3.24249267578125e-05,0.0,0.0,-6.55418261885643e-07
2021-08-17 00:45:00,99908237.73783493,-0.011622002348303795,0.002805019961670041,-0.014427022309973836,-1441378.3747939144,99908237.7378025,-0.011622002348303795,0.002805019961670041,-0.014427022309973836,-1441378.3747934466,3.24249267578125e-05,0.0,0.0,-4.677567631006241e-07
2021-11-16 08:15:00,99908237.73783493,0.005761978682130575,-0.036120474338531494,0.04188245302066207,4184402.0734320087,99908237.7378025,0.005761978682130575,-0.036120474338531494,0.04188245302066207,4184402.073430651,3.24249267578125e-05,0.0,0.0,1.3578683137893677e-06
2022-02-15 15:45:00,99908237.73783493,-0.02983255498111248,-0.021720074117183685,-0.008112480863928795,-810503.6667970346,99908237.7378025,-0.02983255498111248,-0.021720074117183685,-0.008112480863928795,-810503.6667967715,3.24249267578125e-05,0.0,0.0,-2.630986273288727e-07
2022-05-17 23:15:00,99908237.73783493,-0.0019816947169601917,0.022771308198571205,-0.024753002915531397,-2473028.900010232,99908237.7378025,-0.0019816947169601917,0.022771308198571205,-0.024753002915531397,-2473028.9000094295,3.24249267578125e-05,0.0,0.0,-8.023343980312347e-07
2022-08-17 06:45:00,99908237.73783493,0.004518549423664808,0.030708475038409233,-0.026189925614744425,-2616589.314654099,99908237.7378025,0.004518549423664808,0.030708475038409233,-0.026189925614744425,-2616589.3146532495,3.24249267578125e-05,0.0,0.0,-8.493661880493164e-07
2022-11-16 14:15:00,99908237.73783493,-0.055574458092451096,-0.07872496545314789,0.023150507360696793,2312926.3931439924,99908237.7378025,-0.055574458092451096,-0.07872496545314789,0.023150507360696793,2312926.3931432418,3.24249267578125e-05,0.0,0.0,7.506459951400757e-07
