midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,27147375261.778496,-0.038411211658967326,0.7884101616150474,-0.8268213732740151,-65501206.511950746,20316982494.661377,-0.2930243512382731,0.8371257915569005,-1.1301501427951741,34602923.514677145,6830392767.117121,-0.04871562994185301,0.3033287695211585,-100104130.0266279
2019-05-18 05:15:00,27147375261.778496,0.06575105909723675,1.8279690681956693,-1.7622180090984334,-213078396.539424,20316982494.661377,-1.3193544381065303,0.3351387071597846,-1.6544931452663159,71128346.6090031,6830392767.117121,1.4928303610358853,-0.1077248638321187,-284206743.148427
2019-08-17 12:45:00,27147375261.778496,6.015083853853865,6.381836900152845,-0.36675304629898253,381433783.87905985,20316982494.661377,7.509883755235931,5.511662691365926,1.9982210638700049,743774755.197979,6830392767.117121,0.8701742087869214,-2.3649741101689874,-362340971.3189192
2019-11-16 20:15:00,27147375261.778496,-10.563418786623515,-6.772382474271579,-3.7910363123519346,-788718120.0415655,20316982494.661377,-10.927396171477083,-7.8249358949251455,-3.1024602765519376,-456054147.87676215,6830392767.117121,1.052553420653566,-0.6885760357999957,-332663972.16480345
2020-02-16 03:45:00,27147375261.778496,-0.43212762381881664,0.523417941818478,-0.9555455656372953,-67327173.4734371,20316982494.661377,1.1233850340358897,0.8556615520792533,0.26772348195663564,-120312909.35019875,6830392767.117121,-0.3322436102607754,-1.2232690475939298,52985735.87676166
2020-05-17 11:15:00,27147375261.778496,8.91890733547916,5.059367886336985,3.859539449142174,607249315.7867651,20316982494.661377,9.600663128250742,5.696752261843357,3.903910866407385,357758557.5357589,6830392767.117121,-0.6373843755063711,-0.04437141726521146,249490758.2510062
2020-08-16 18:45:00,27147375261.778496,5.918016099822124,1.4177991814212862,4.500216918400836,891106933.5618408,20316982494.661377,6.717897451744646,1.9512739810161281,4.766623470728517,561959865.1602998,6830392767.117121,-0.5334747995948401,-0.2664065523276817,329147068.40154094
2020-11-16 02:15:00,27147375261.778496,1.3497586392950318,-1.3209318451845327,2.670690484479564,555157778.377929,20316982494.661377,2.546704238629899,-0.7762607991462577,3.3229650377761564,322798405.82067966,6830392767.117121,-0.5446710460382738,-0.6522745532965916,232359372.55724946
2021-02-15 09:45:00,27147375261.778496,-2.8868912347825244,-4.13462671849993,1.2477354837174046,493711184.6787724,20316982494.661377,-3.308355834626127,-3.8250529672950497,0.5166971326689218,141623738.69862002,6830392767.117121,-0.3095737512048792,0.7310383510484825,352087445.9801523
2021-05-17 17:15:00,27147375261.778496,6.2214766300749025,3.0818996859452445,3.1395769441296557,801426808.9499577,20316982494.661377,5.523076521698385,3.693973393179475,1.8291031285189074,257871441.16182002,6830392767.117121,-0.6120737072342284,1.310473815610746,543555367.7881377
2021-08-17 00:45:00,27147375261.778496,6.875250753364524,4.1233662193990295,2.7518845339654927,500177610.69666576,20316982494.661377,7.164902720891404,4.5166387392673615,2.64826398162404,300932594.19236004,6830392767.117121,-0.3932725198683314,0.10362055234145336,199245016.50430575
2021-11-16 08:15:00,27147375261.778496,-3.7354014217271456,-5.0454046376980815,1.310003215970937,689353605.3031745,20316982494.661377,-3.9182705027633338,-5.7296230877982435,1.81135258503491,772526357.9723908,6830392767.117121,0.6842184501001606,-0.5013493690639728,-83172752.6692163
