midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,456137314.0117588,-0.10004530102014542,-0.017784779891371727,-0.08226052112877369,-37522093.15688636,435508888.86888623,-0.10089096426963806,-0.018391195684671402,-0.08249976858496666,-35929382.54837908,20628425.142872572,0.000606415793299675,0.00023924745619297028,-1592710.608507283
2019-05-18 05:15:00,456137314.0117588,-0.11531361192464828,0.037908684462308884,-0.15322229638695717,-69890406.72066025,435508888.86888623,-0.1202874407172203,0.037260718643665314,-0.15754815936088562,-68613623.82659751,20628425.142872572,0.00064796581864357,0.0043258629739284515,-1276782.8940627426
2019-08-17 12:45:00,456137314.0117588,-0.03971666842699051,0.012339971028268337,-0.052056639455258846,-23744975.697600316,435508888.86888623,-0.04242615029215813,0.011166798882186413,-0.05359294917434454,-23340205.746125486,20628425.142872572,0.0011731721460819244,0.0015363097190856934,-404769.9514748305
2019-11-16 20:15:00,456137314.0117588,-0.09729255735874176,-0.06472834199666977,-0.03256421536207199,-14853753.728155972,435508888.86888623,-0.09591732919216156,-0.06679704785346985,-0.02912028133869171,-12682141.36936299,20628425.142872572,0.0020687058568000793,-0.0034439340233802795,-2171612.358792983
2020-02-16 03:45:00,456137314.0117588,0.016254110261797905,0.05682205781340599,-0.040567947551608086,-18504554.63116042,435508888.86888623,0.016594553366303444,0.05561385676264763,-0.039019303396344185,-16993253.466579814,20628425.142872572,0.0012082010507583618,-0.0015486441552639008,-1511301.164580606
2020-05-17 11:15:00,456137314.0117588,-0.032171547412872314,-0.014064840972423553,-0.01810670644044876,-8259144.441345712,435508888.86888623,-0.03548551723361015,-0.0144583061337471,-0.021027211099863052,-9157537.342112869,20628425.142872572,0.00039346516132354736,0.0029205046594142914,898392.9007671569
2020-08-16 18:45:00,456137314.0117588,0.010861597955226898,0.01112707145512104,-0.00026547349989414215,-121092.36918301493,435508888.86888623,0.009001955389976501,0.01237813476473093,-0.003376179374754429,-1470356.1281213523,20628425.142872572,-0.00125106330960989,0.0031107058748602867,1349263.7589383374
2020-11-16 02:15:00,456137314.0117588,-0.030310533940792084,-0.01841115765273571,-0.011899376288056374,-5427749.538449247,435508888.86888623,-0.030521374195814133,-0.01899232529103756,-0.011529048904776573,-5021003.278234296,20628425.142872572,0.0005811676383018494,-0.0003703273832798004,-406746.2602149518
2021-02-15 09:45:00,456137314.0117588,0.01519999373704195,0.02507193200290203,-0.00987193826586008,-4502959.404679317,435508888.86888623,0.01405809074640274,0.02383386343717575,-0.00977577269077301,-4257435.902393356,20628425.142872572,0.0012380685657262802,-9.616557508707047e-05,-245523.50228596106
2021-05-17 17:15:00,456137314.0117588,0.012009786441922188,0.027414819225668907,-0.01540503278374672,-7026810.276241316,435508888.86888623,0.008824106305837631,0.028789419680833817,-0.019965313374996185,-8695071.443863701,20628425.142872572,-0.0013746004551649094,0.004560280591249466,1668261.1676223846
2021-08-17 00:45:00,456137314.0117588,0.07113535702228546,0.014097309671342373,0.05703804735094309,26017181.715134695,435508888.86888623,0.0685630664229393,0.01730705238878727,0.05125601403415203,22322449.71986159,20628425.142872572,-0.0032097427174448967,0.005782033316791058,3694731.995273106
2021-11-16 08:15:00,456137314.0117588,-0.10361991822719574,-0.057019516825675964,-0.046600401401519775,-21256181.92715903,435508888.86888623,-0.10110196471214294,-0.058779049664735794,-0.04232291504740715,-18432005.705988552,20628425.142872572,0.0017595328390598297,-0.004277486354112625,-2824176.2211704776
2022-02-15 15:45:00,456137314.0117588,-0.05883971229195595,-0.008619474247097969,-0.05022023804485798,-22907324.49081266,435508888.86888623,-0.05853870138525963,-0.00867870170623064,-0.04985999967902899,-21714473.05921694,20628425.142872572,5.9227459132671356e-05,-0.00036023836582899094,-1192851.4315957204
2022-05-17 23:15:00,456137314.0117588,-0.019281089305877686,0.008473575115203857,-0.027754664421081543,-12659938.080329861,435508888.86888623,-0.02073136530816555,0.008360059931874275,-0.029091425240039825,-12669574.281902017,20628425.142872572,0.00011351518332958221,0.0013367608189582825,9636.20157215558
2022-08-17 06:45:00,456137314.0117588,-0.008037182502448559,-0.009470622055232525,0.001433439552783966,653845.267405095,435508888.86888623,-0.009444095194339752,-0.00980104599148035,0.0003569507971405983,155455.24504356517,20628425.142872572,0.0003304239362478256,0.0010764887556433678,498390.0223615299
2022-11-16 14:15:00,456137314.0117588,-0.07690219581127167,-0.058604199439287186,-0.018297996371984482,-8346398.916913909,435508888.86888623,-0.07619085907936096,-0.05856052413582802,-0.017630334943532944,-7678167.58164433,20628425.142872572,-4.367530345916748e-05,-0.0006676614284515381,-668231.3352695787
2023-02-15 21:45:00,456137314.0117588,0.00917431153357029,0.01337659265846014,-0.004202281124889851,-1916817.225029569,435508888.86888623,0.006443589460104704,0.013355721719563007,-0.0069121322594583035,-3010295.04003147,20628425.142872572,2.0870938897132874e-05,0.002709851134568453,1093477.815001901
2023-05-18 05:15:00,456137314.0117588,0.04381218180060387,0.040192484855651855,0.003619696944952011,1651078.8420069795,435508888.86888623,0.040632475167512894,0.04343346506357193,-0.0028009898960590363,-1219855.997365648,20628425.142872572,-0.0032409802079200745,0.006420686841011047,2870934.8393726274
2023-08-17 12:45:00,456137314.0117588,0.0892307385802269,0.06685008108615875,0.022380657494068146,10208652.995161384,435508888.86888623,0.08648798614740372,0.06887034326791763,0.017617642879486084,7672640.07493383,20628425.142872572,-0.0020202621817588806,0.004763014614582062,2536012.9202275546
2023-11-16 20:15:00,456137314.0117588,0.028676163405179977,0.029166026040911674,-0.0004898626357316971,-223444.62689737693,435508888.86888623,0.030369078740477562,0.028621243312954903,0.0017478354275226593,761197.8649660681,20628425.142872572,0.0005447827279567719,-0.0022376980632543564,-984642.491863445
2024-02-16 03:45:00,456137314.0117588,0.02754141390323639,-0.013652505353093147,0.041193919256329536,18790083.683199424,435508888.86888623,0.029696376994252205,-0.010413886047899723,0.04011026304215193,17468376.08972634,20628425.142872572,-0.0032386193051934242,0.0010836562141776085,1321707.5934730843
