midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,130589955.81931287,-0.026130089536309242,-0.005953090265393257,-0.020176999270915985,-2634913.4433552264,105405112.6535157,-0.004885775502771139,-0.007076487876474857,0.002190712373703718,230912.2845416912,25184843.165797174,0.0011233976110816002,-0.022367711644619703,-2865825.7278969176
2019-05-18 05:15:00,130589955.81931287,-0.08948270231485367,-0.07544425874948502,-0.014038443565368652,-1833279.7249734094,105405112.6535157,-0.05693454295396805,-0.0911877229809761,0.03425318002700806,3610460.299487938,25184843.165797174,0.01574346423149109,-0.04829162359237671,-5443740.024461348
2019-08-17 12:45:00,130589955.81931287,0.0702134370803833,0.054808609187603,0.015404827892780304,2011715.7939222986,105405112.6535157,0.05250030755996704,0.06543926149606705,-0.012938953936100006,-1363831.8972532714,25184843.165797174,-0.01063065230846405,0.02834378182888031,3375547.69117557
2019-11-16 20:15:00,130589955.81931287,-0.038908034563064575,-0.06230199709534645,0.023393962532281876,3055016.533529351,105405112.6535157,-0.04235543683171272,-0.06244973465800285,0.02009429782629013,2118041.7260734066,25184843.165797174,0.0001477375626564026,0.003299664705991745,936974.8074559444
2020-02-16 03:45:00,130589955.81931287,-0.036311693489551544,-0.01149911992251873,-0.024812573567032814,-3240272.8858822654,105405112.6535157,-0.016100836917757988,-0.02666039578616619,0.010559558868408203,1113031.4920959973,25184843.165797174,0.015161275863647461,-0.03537213243544102,-4353304.3779782625
2020-05-17 11:15:00,130589955.81931287,0.019150953739881516,0.014700821600854397,0.004450132139027119,581142.5594256558,105405112.6535157,0.02506885677576065,0.007131539285182953,0.017937317490577698,1890684.9707962198,25184843.165797174,0.007569282315671444,-0.013487185351550579,-1309542.411370564
2020-08-16 18:45:00,130589955.81931287,-0.05383817106485367,-0.057292308658361435,0.0034541375935077667,451075.67573000694,105405112.6535157,-0.05617664009332657,-0.05037076026201248,-0.005805879831314087,-611969.417672436,25184843.165797174,-0.006921548396348953,0.009260017424821854,1063045.093402443
2020-11-16 02:15:00,130589955.81931287,-0.05434100702404976,-0.06068960949778557,0.006348602473735809,829063.7165595398,105405112.6535157,-0.06354708224534988,-0.05795108526945114,-0.005595996975898743,-589846.6916533401,25184843.165797174,-0.002738524228334427,0.011944599449634552,1418910.40821288
2021-02-15 09:45:00,130589955.81931287,-0.05456824600696564,-0.056907352060079575,0.0023391060531139374,305463.7561328364,105405112.6535157,-0.031097115948796272,-0.05605241283774376,0.024955296888947487,2630415.8798814397,25184843.165797174,-0.0008549392223358154,-0.02261619083583355,-2324952.1237486033
2021-05-17 17:15:00,130589955.81931287,0.09977041184902191,0.09493177384138107,0.004838638007640839,631877.5236434651,105405112.6535157,0.0971561148762703,0.08977971971035004,0.007376395165920258,777509.7634406734,25184843.165797174,0.005152054131031036,-0.002537757158279419,-145632.23979720823
2021-08-17 00:45:00,130589955.81931287,0.005480957217514515,-0.023073691874742508,0.028554649092257023,3728950.363393827,105405112.6535157,-0.024240437895059586,-0.00639492878690362,-0.017845509108155966,-1881007.89790452,25184843.165797174,-0.016678763087838888,0.04640015820041299,5609958.261298347
2021-11-16 08:15:00,130589955.81931287,-0.1558678299188614,-0.14551742374897003,-0.010350406169891357,-1351659.0844380558,105405112.6535157,-0.12594278156757355,-0.15465709567070007,0.028714314103126526,3026635.512808486,25184843.165797174,0.009139671921730042,-0.03906472027301788,-4378294.597246542
2022-02-15 15:45:00,130589955.81931287,-0.036836594343185425,-0.04117518290877342,0.0043385885655879974,566576.0890983125,105405112.6535157,-0.03383540362119675,-0.03093285672366619,-0.0029025468975305557,-305943.2827163207,25184843.165797174,-0.010242326185107231,0.007241135463118553,872519.3718146333
2022-05-17 23:15:00,130589955.81931287,-0.019272085279226303,-0.035228338092565536,0.015956252813339233,2083726.3499357572,105405112.6535157,-0.03061061166226864,-0.02862728387117386,-0.00198332779109478,-209052.88924919371,25184843.165797174,-0.006601054221391678,0.017939580604434013,2292779.239184951
2022-08-17 06:45:00,130589955.81931287,-0.0369718112051487,-0.043839581310749054,0.006867770105600357,896861.7946675483,105405112.6535157,-0.04130716994404793,-0.038780659437179565,-0.0025265105068683624,-266307.1245967508,25184843.165797174,-0.0050589218735694885,0.00939428061246872,1163168.919264299
2022-11-16 14:15:00,130589955.81931287,-0.04250253364443779,-0.0332949198782444,-0.00920761376619339,-1202421.874928492,105405112.6535157,-0.04937151446938515,-0.036821551620960236,-0.012549962848424911,-1322830.2478356645,25184843.165797174,0.0035266317427158356,0.0033423490822315216,120408.37290717266
2023-02-15 21:45:00,130589955.81931287,0.10695847868919373,0.10824080556631088,-0.001282326877117157,-167459.01022864698,105405112.6535157,0.11068873852491379,0.11399093270301819,-0.0033021941781044006,-348068.14934687805,25184843.165797174,-0.005750127136707306,0.0020198673009872437,180609.13911823108
