midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,602589588.0478671,0.015060651960189901,0.003122674426357512,0.011937977533832389,7193700.964236751,588077293.2621806,0.01313232725519666,-0.006311924735389256,0.019444251990585915,11434723.08013153,14512294.785686493,0.009434599161746767,-0.007506274456753526,-4241022.11589478
2010-11-16 11:15:00,602589588.0478671,0.013301991851096791,0.007671409137196934,0.005630582713899857,3392930.518038356,588077293.2621806,0.010483892653632473,0.00010890582487879952,0.010374986828753673,6101294.171884234,14512294.785686493,0.007562503312318135,-0.0047444041148538155,-2708363.653845878
2011-02-15 15:45:00,602589588.0478671,0.012635576376271003,0.00782170089276856,0.004813875483502443,2900791.244517464,588077293.2621806,0.009996759890841067,0.0017915901523533535,0.008205169738487714,4825274.010566609,14512294.785686493,0.0060301107404152066,-0.0033912942549852703,-1924482.7660491448
2011-05-17 23:15:00,602589588.0478671,0.026813759698712622,0.005523119512847636,0.021290640185864986,12829518.098875746,588077293.2621806,0.02483693701918172,0.00235229245854949,0.02248464456063223,13222708.913178813,14512294.785686493,0.003170827054298146,-0.0011940043747672435,-393190.8143030666
2011-08-17 06:45:00,602589588.0478671,0.027009394714775738,0.0037324560690078367,0.0232769386457679,14026440.869568756,588077293.2621806,0.025223960077257756,0.0033783015330969227,0.02184565854416083,12846935.746179929,14512294.785686493,0.0003541545359109139,0.00143128010160707,1179505.1233888268
2011-11-16 11:15:00,602589588.0478671,0.010265319819779867,0.0015044964941382535,0.008760823325641614,5279180.918758525,588077293.2621806,0.008607463654917597,0.0018741500640880836,0.006733313590829513,3959708.831180474,14512294.785686493,-0.0003696535699498301,0.0020275097348121003,1319472.0875780508
2012-02-15 15:45:00,602589588.0478671,-0.006002387011961973,0.001997774799895915,-0.008000161811857889,-4820814.210523723,588077293.2621806,-0.007503142881984209,0.0028077414909715996,-0.010310884372955808,-6063596.973187167,14512294.785686493,-0.0008099666910756846,0.0023107225610979193,1242782.7626634445
2012-05-16 23:15:00,602589588.0478671,-0.01012080970398761,0.0013035593479014589,-0.011424369051889068,-6884205.840684635,588077293.2621806,-0.01114949909268924,0.0010552843623470325,-0.012204783455036273,-7177356.019088776,14512294.785686493,0.0002482749855544264,0.000780414403147205,293150.1784041412
2012-08-16 06:45:00,602589588.0478671,-0.003321329390782564,-0.007578373317773565,0.004257043926991001,2565250.3462671814,588077293.2621806,-0.0036336864159916688,-0.007774716298269994,0.004141029882278325,2435245.6444880436,14512294.785686493,0.00019634298049642923,0.00011601404471267562,130004.70177913783
2012-11-15 23:15:00,602589588.0478671,0.00425923034697741,-0.0025470670701690447,0.006806297417146454,4101403.9567295434,588077293.2621806,0.004664202622308029,-0.0009827227860189527,0.005646925408326982,3320828.6093823654,14512294.785686493,-0.001564344284150092,0.0011593720088194717,780575.347347178
