midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,88836608.45572433,0.05272302031517029,0.05511876940727234,-0.0023957490921020508,-212830.22405322694,62518706.079550266,0.04553324356675148,0.04450887069106102,0.0010243728756904602,64042.46673115556,26317902.376174062,0.010609898716211319,-0.003420121967792511,-276872.6907843825
2019-05-18 05:15:00,88836608.45572433,0.1574515402317047,0.11892398446798325,0.038527555763721466,3422657.386137809,62518706.079550266,0.1560007780790329,0.11823628842830658,0.03776448965072632,2360987.0287179765,26317902.376174062,0.0006876960396766663,0.0007630661129951477,1061670.3574198326
2019-08-17 12:45:00,88836608.45572433,0.1760246753692627,0.0388270802795887,0.137197595089674,12188169.036048375,62518706.079550266,0.16571146249771118,0.08422953635454178,0.0814819261431694,5094144.591340431,26317902.376174062,-0.04540245607495308,0.05571566894650459,7094024.444707944
2019-11-16 20:15:00,88836608.45572433,-0.2049155980348587,-0.09895677119493484,-0.10595882683992386,-9413022.81240621,62518706.079550266,-0.19431254267692566,-0.13043417036533356,-0.0638783723115921,-3993593.1833885084,26317902.376174062,0.03147739917039871,-0.04208045452833176,-5419429.629017701
2020-02-16 03:45:00,88836608.45572433,-0.07481561601161957,-0.012607448734343052,-0.062208167277276516,-5526362.599159616,62518706.079550266,-0.0637868270277977,-0.03246765211224556,-0.03131917491555214,-1958034.2911994278,26317902.376174062,0.019860203377902508,-0.030888992361724377,-3568328.307960188
2020-05-17 11:15:00,88836608.45572433,0.05785635858774185,0.002046354580670595,0.05581000400707126,4957971.473888595,62518706.079550266,0.06050313264131546,0.01984049566090107,0.04066263698041439,2542175.4497979786,26317902.376174062,-0.017794141080230474,0.015147367026656866,2415796.024090616
2020-08-16 18:45:00,88836608.45572433,0.13523970544338226,0.06688849627971649,0.06835120916366577,6072089.605947893,62518706.079550266,0.12492167204618454,0.08748473972082138,0.03743693232536316,2340508.568569394,26317902.376174062,-0.02059624344110489,0.030914276838302612,3731581.0373784993
2020-11-16 02:15:00,88836608.45572433,0.013214111328125,0.01544524822384119,-0.0022311368957161903,-198206.63481585943,62518706.079550266,0.02926432341337204,0.02313842810690403,0.00612589530646801,382983.04813917,26317902.376174062,-0.0076931798830628395,-0.0083570322021842,-581189.6829550294
2021-02-15 09:45:00,88836608.45572433,-0.024983251467347145,-0.03241905942559242,0.007435807958245277,660571.9601385946,62518706.079550266,0.0006235758191905916,-0.02536519430577755,0.02598877012496814,1624784.28081188,26317902.376174062,-0.007053865119814873,-0.018552962166722864,-964212.3206732854
2021-05-17 17:15:00,88836608.45572433,0.038017094135284424,0.03976205736398697,-0.0017449632287025452,-155016.61511788456,62518706.079550266,0.01426798477768898,0.02896525152027607,-0.01469726674258709,-918854.0996525515,26317902.376174062,0.0107968058437109,0.012952303513884544,763837.4845346669
2021-08-17 00:45:00,88836608.45572433,0.030225886031985283,0.014624292030930519,0.015601594001054764,1385992.6975568796,62518706.079550266,0.02669779397547245,0.03105977363884449,-0.00436197966337204,-272705.3244993322,26317902.376174062,-0.01643548160791397,0.019963573664426804,1658698.0220562117
