midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,945380873.0581272,0.2768458127975464,0.011798616498708725,0.26504719629883766,250570549.83860397,725151582.7777017,0.34104278683662415,0.041053805500268936,0.2999889813363552,217537484.6319284,220229290.28042543,-0.02925518900156021,-0.03494178503751755,33033065.20667556
2019-05-18 05:15:00,945380873.0581272,0.27637436985969543,0.0134446294978261,0.26292974036186934,248568747.49625072,725151582.7777017,0.332443505525589,0.024346722289919853,0.30809678323566914,223416870.01206395,220229290.28042543,-0.010902092792093754,-0.0451670428737998,25151877.48418677
2019-08-17 12:45:00,945380873.0581272,0.1909874528646469,-0.001343040494248271,0.19233049335889518,181825569.72733265,725151582.7777017,0.20564348995685577,0.010104427114129066,0.1955390628427267,141795460.91527176,220229290.28042543,-0.011447467608377337,-0.003208569483831525,40030108.81206089
2019-11-16 20:15:00,945380873.0581272,0.1600225865840912,0.0036195048596709967,0.1564030817244202,147860481.94961396,725151582.7777017,0.18017955124378204,0.027885273098945618,0.15229427814483643,110436436.84471568,220229290.28042543,-0.02426576823927462,0.004108803579583764,37424045.104898274
2020-02-16 03:45:00,945380873.0581272,0.19802163541316986,0.012135578319430351,0.1858860570937395,175733122.94461232,725151582.7777017,0.22024299204349518,0.028918316587805748,0.19132467545568943,138739391.2311233,220229290.28042543,-0.016782738268375397,-0.005438618361949921,36993731.713489026
2020-05-17 11:15:00,945380873.0581272,0.17173121869564056,-0.015470742247998714,0.18720196094363928,176977153.2750911,725151582.7777017,0.19175492227077484,0.00441878754645586,0.18733613472431898,135847094.60679668,220229290.28042543,-0.019889529794454575,-0.00013417378067970276,41130058.66829443
2020-08-16 18:45:00,945380873.0581272,0.25294262170791626,0.03214756399393082,0.22079505771398544,208735424.42856714,725151582.7777017,0.2705453336238861,0.05279865115880966,0.21774668246507645,157899351.4341438,220229290.28042543,-0.020651087164878845,0.0030483752489089966,50836072.99442333
2020-11-16 02:15:00,945380873.0581272,0.26126551628112793,0.0243192370980978,0.23694627918303013,224004480.28192776,725151582.7777017,0.293171226978302,0.05889349803328514,0.23427772894501686,169886865.95404437,220229290.28042543,-0.03457426093518734,0.0026685502380132675,54117614.32788339
2021-02-15 09:45:00,945380873.0581272,0.1931794136762619,-0.022293323650956154,0.21547273732721806,203703804.5346299,725151582.7777017,0.22324547171592712,0.0024590075481683016,0.22078646416775882,160103653.94714263,220229290.28042543,-0.024752331199124455,-0.005313726840540767,43600150.58748728
2021-05-17 17:15:00,945380873.0581272,0.1893206089735031,-0.020184539258480072,0.20950514823198318,198062159.9457246,725151582.7777017,0.17180387675762177,0.021711966022849083,0.15009191073477268,108839386.63144994,220229290.28042543,-0.041896505281329155,0.0594132374972105,89222773.31427467
2021-08-17 00:45:00,945380873.0581272,0.2201022207736969,0.05678853765130043,0.16331368312239647,154393632.3325895,725151582.7777017,0.19074222445487976,0.10509203374385834,0.08565019071102142,62109371.35930919,220229290.28042543,-0.04830349609255791,0.07766349241137505,92284260.97328031
2021-11-16 08:15:00,945380873.0581272,0.14998160302639008,-0.0028135604225099087,0.15279516344889998,144449625.02038032,725151582.7777017,0.12895843386650085,0.03785755857825279,0.09110087528824806,66061943.907707095,220229290.28042543,-0.0406711190007627,0.06169428816065192,78387681.11267322
2022-02-15 15:45:00,945380873.0581272,0.14589297771453857,0.018543869256973267,0.1273491084575653,120393411.33678722,725151582.7777017,0.11314234137535095,0.05445150285959244,0.058690838515758514,42559754.44425279,220229290.28042543,-0.03590763360261917,0.0686582699418068,77833656.89253443
2022-05-17 23:15:00,945380873.0581272,0.10085412859916687,-0.006438340991735458,0.10729246959090233,101432248.5744098,725151582.7777017,0.06499560177326202,0.01821649819612503,0.04677910357713699,33921940.99988294,220229290.28042543,-0.02465483918786049,0.060513366013765335,67510307.57452686
