midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,397271676.6668424,-0.06061921824220029,-0.1399301712968074,0.07931095305460711,31507995.298048995,194096015.96036887,-0.0008670416050177849,-0.09119276407466795,0.09032572246965016,17531862.87010107,203175660.70647353,-0.048737407222139456,-0.01101476941504305,13976132.427947927
2010-11-16 11:15:00,397271676.6668424,-0.07700808059229598,-0.13787250700934353,0.06086442641704755,24179712.732066136,194096015.96036887,-0.029098730232210882,-0.09734550174406702,0.06824677151185614,13246426.452608876,203175660.70647353,-0.040527005265276514,-0.00738234509480859,10933286.27945726
2011-02-15 15:45:00,397271676.6668424,-0.09083980703741368,-0.13257903873302065,0.041739231695606976,16581814.558499595,194096015.96036887,-0.053741154638817505,-0.1132693607736303,0.05952820613481279,11554187.648034751,203175660.70647353,-0.019309677959390356,-0.017788974439205817,5027626.910464844
2011-05-17 23:15:00,397271676.6668424,-0.09241070865015703,-0.12863664529718105,0.03622593664702402,14391538.590590043,194096015.96036887,-0.05586514196905611,-0.11744161880447192,0.061576476835415804,11951748.83063015,203175660.70647353,-0.011195026492709134,-0.025350540188391786,2439789.7599598933
2011-08-17 06:45:00,397271676.6668424,-0.10007888208771298,-0.14761609983989338,0.047537217752180394,18885190.20048549,194096015.96036887,-0.07162365845310839,-0.13713852330619475,0.06551486485308636,12716174.25416606,203175660.70647353,-0.01047757653369863,-0.017977647100905964,6169015.946319431
2011-11-16 11:15:00,397271676.6668424,-0.07768696024857036,-0.14061298488715082,0.06292602463858046,24998727.314147897,194096015.96036887,-0.03801703254552277,-0.12466625145345522,0.08664921890793245,16818268.176107552,203175660.70647353,-0.015946733433695598,-0.023723194269351988,8180459.138040345
2012-02-15 15:45:00,397271676.6668424,-0.035014751500198095,-0.10969213419304213,0.07467738269284405,29667209.031477593,194096015.96036887,0.01590193963805902,-0.06432789137832644,0.08022983101638545,15572290.561454048,203175660.70647353,-0.0453642428147157,-0.0055524483235414035,14094918.470023545
2012-05-16 23:15:00,397271676.6668424,-0.022022753952263347,-0.09437799315841679,0.07235523920615344,28744687.195059028,194096015.96036887,0.043938002822962154,-0.04011056628982289,0.08404856911278505,16313492.411961293,203175660.70647353,-0.0542674268685939,-0.011693329906631605,12431194.783097735
2012-08-16 06:45:00,397271676.6668424,-0.06345410082991461,-0.10983755717187003,0.046383456341955426,18426833.470571917,194096015.96036887,-0.013501403548053546,-0.07232635668409218,0.05882495313603864,11417689.042760506,203175660.70647353,-0.037511200487777854,-0.012441496794083212,7009144.42781141
2012-11-15 23:15:00,397271676.6668424,-0.17200303090098856,-0.12639910318636585,-0.04560392771462271,-18117148.825781647,194096015.96036887,-0.20212032506532265,-0.10521879106105518,-0.09690153400426747,-18808201.690676525,203175660.70647353,-0.02118031212531067,0.05129760628964476,691052.8648948781
