midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2010-08-17 06:45:00,13768467.920932949,0.17884099718880483,0.1735902717846519,0.005250725404152945,72294.44428870751,12981796.585676193,0.1672593827776628,0.16716342134405895,9.596143360385279e-05,1245.751811115089,786671.3352567554,0.006426850440592935,0.005154763970549092,71048.69247759243
2010-11-16 11:15:00,13768467.920932949,0.14308696310282207,0.14532999971663305,-0.002243036613810978,-30883.177662734517,12981796.585676193,0.13542681827302752,0.1389344176452393,-0.0035075993722117893,-45534.941554098965,786671.3352567554,0.006395582071393735,0.0012645627584008112,14651.763891364448
2011-02-15 15:45:00,13768467.920932949,0.09425485631730529,0.10363698062553794,-0.009382124308232653,-129177.47756810652,12981796.585676193,0.09783978756967333,0.10340396852985886,-0.00556418096018553,-72233.065391021,786671.3352567554,0.00023301209567908043,-0.003817943348047123,-56944.41217708553
2011-05-17 23:15:00,13768467.920932949,0.1589126642624251,0.14712553330408204,0.01178713095834305,162290.73447978194,12981796.585676193,0.1717939386650329,0.15796109722203613,0.013832841442996763,179575.13381489553,786671.3352567554,-0.010835563917954094,-0.002045710484653712,-17284.399335113587
2011-08-17 06:45:00,13768467.920932949,0.18399538322405154,0.1604333474791853,0.023562035744866233,324413.1333050662,12981796.585676193,0.186050850861335,0.1692805645003099,0.016770286361025094,217708.4462223676,786671.3352567554,-0.008847217021124593,0.006791749383841139,106704.6870826986
2011-11-16 11:15:00,13768467.920932949,0.09251300758807778,0.08842761440985214,0.004085393178225635,56249.604918797966,12981796.585676193,0.0846937720574914,0.08700735024527669,-0.002313578187785284,-30034.401418885915,786671.3352567554,0.001420264164575455,0.006398971366010919,86284.00633768388
2012-02-15 15:45:00,13768467.920932949,0.037386575466257455,0.036467236426301494,0.0009193390399559603,12657.890080094934,12981796.585676193,0.03978313865124979,0.03888073928087822,0.0009023993703715719,11714.765065206018,786671.3352567554,-0.0024135028545767268,1.6939669584388473e-05,943.1250148889158
2012-05-16 23:15:00,13768467.920932949,0.04561144900818969,0.039631410458552334,0.0059800385496373565,82335.96893662434,12981796.585676193,0.05760484525332288,0.04759095512204275,0.01001389013128013,129998.28471558892,786671.3352567554,-0.007959544663490414,-0.004033851581642774,-47662.31577896458
2012-08-16 06:45:00,13768467.920932949,0.053924302633295916,0.041486643671858774,0.012437658961437142,171247.5084220515,12981796.585676193,0.056986114830740085,0.047362249544059,0.009623865286681084,124935.06151964414,786671.3352567554,-0.005875605872200228,0.0028137936747560585,46312.44690240736
2012-11-15 23:15:00,13768467.920932949,-0.021771784582559423,-0.0228698870930657,0.0010981025105062762,15119.1891898016,12981796.585676193,-0.031511006259449914,-0.024703224752658213,-0.006807781506791701,-88377.23472089804,786671.3352567554,0.0018333376595925134,0.007905884017297977,103496.42391069964
