midcyc_datetime,evolving_union_area (m^2),evolving_union_dh (m),evolving_union_region_dh (m),evolving_union_dh_corr (m),evolving_union_dV_corr (m^3),stationary_outline_area (m^2),stationary_outline_dh (m),stationary_outline_region_dh (m),stationary_outline_dh_corr (m),stationary_outline_dV_corr (m^3),bias_area (m^2),bias_region_dh (m),bias_outlines_dh_corr (m),bias_dV_corr (m^3)
2019-02-15 21:45:00,100203639.342778,0.023762384429574013,-0.0010813703993335366,0.02484375482890755,2489434.6487962515,77486728.62148476,0.014401855878531933,0.005943102762103081,0.008458753116428852,655441.1072088609,22716910.72129324,-0.007024473161436617,0.016385001712478697,1833993.5415873905
2019-05-18 05:15:00,100203639.342778,0.07753118127584457,0.055119678378105164,0.02241150289773941,2245714.153494704,77486728.62148476,0.07143961638212204,0.06502670049667358,0.006412915885448456,496915.8728881531,22716910.72129324,-0.00990702211856842,0.015998587012290955,1748798.2806065509
2019-08-17 12:45:00,100203639.342778,0.02833048440515995,0.00804184377193451,0.02028864063322544,2032995.628766953,77486728.62148476,0.021217448636889458,0.01881917379796505,0.002398274838924408,185834.47160347068,22716910.72129324,-0.01077733002603054,0.017890365794301033,1847161.1571634824
2019-11-16 20:15:00,100203639.342778,-0.0361989326775074,-0.0455796979367733,0.0093807652592659,939986.8187987416,77486728.62148476,-0.03439371660351753,-0.05164513364434242,0.01725141704082489,1336755.870578456,22716910.72129324,0.006065435707569122,-0.00787065178155899,-396769.0517797144
2020-02-16 03:45:00,100203639.342778,0.040063221007585526,0.02588568814098835,0.014177532866597176,1420640.390134885,77486728.62148476,0.03663085773587227,0.032502785325050354,0.004128072410821915,319870.82662719605,22716910.72129324,-0.006617097184062004,0.010049460455775261,1100769.563507689
2020-05-17 11:15:00,100203639.342778,0.004082361701875925,-0.00626011099666357,0.010342472698539495,1036353.4041969795,77486728.62148476,0.0012231445871293545,-0.0063077486120164394,0.007530893199145794,583544.2775995953,22716910.72129324,4.7637615352869034e-05,0.0028115794993937016,452809.1265973842
2020-08-16 18:45:00,100203639.342778,0.036342620849609375,0.01831177994608879,0.018030840903520584,1806755.878943386,77486728.62148476,0.028882650658488274,0.034018490463495255,-0.005135839805006981,-397959.4252139951,22716910.72129324,-0.015706710517406464,0.023166680708527565,2204715.304157381
2020-11-16 02:15:00,100203639.342778,0.0041058859787881374,-0.0070128776133060455,0.011118763592094183,1114140.5769198162,77486728.62148476,0.0037687174044549465,-0.004627716727554798,0.008396434132009745,650612.212975211,22716910.72129324,-0.0023851608857512474,0.0027223294600844383,463528.3639446052
2021-02-15 09:45:00,100203639.342778,-0.020858129486441612,-0.027500344440340996,0.0066422149538993835,665574.1116777406,77486728.62148476,-0.015354003757238388,-0.033804867416620255,0.018450863659381866,1429697.065206538,22716910.72129324,0.006304522976279259,-0.011808648705482483,-764122.9535287974
2021-05-17 17:15:00,100203639.342778,0.01281865406781435,0.0025603938847780228,0.010258260183036327,1027915.003665352,77486728.62148476,0.004851074423640966,0.012444911524653435,-0.007593837101012468,-588421.5946419156,22716910.72129324,-0.009884517639875412,0.017852097284048796,1616336.5983072678
